trading_date,rank,volume,volume_change
2015-07-14,210,26691,-544
2015-07-15,210,27347,911
2015-07-16,210,25482,-489
2015-07-17,210,26077,431
2015-07-20,210,25225,-529
2015-07-21,210,25258,965
2015-07-22,210,27767,3152
2015-07-23,210,26392,-866
2015-07-24,210,26070,-515
2015-07-27,210,24173,-1103
2015-07-28,210,24286,986
2015-07-29,210,23102,-679
2015-07-30,210,25233,2650
2015-07-31,210,24620,-815
2015-08-03,210,24894,81
2015-08-04,210,24226,-147
2015-08-05,210,26231,1738
2015-08-06,210,26740,1286
2015-08-07,210,24864,-355
2015-08-10,210,25990,2065
2015-08-11,210,23533,-703
2015-08-12,210,23239,380
2015-08-13,210,23321,2928
2015-08-14,210,24522,1628
2015-08-17,210,23291,-107
2015-08-18,210,26006,3796
2015-08-19,210,24786,-528
2015-08-20,210,23573,-1133
2015-08-21,210,23113,-1163
2015-08-24,210,28410,8636
2015-08-25,210,26297,-1459
2015-08-26,210,26495,2139
2015-08-27,210,23434,-2557
2015-08-28,210,20840,-1226
2015-08-31,210,21274,818
2015-09-01,210,21006,-717
2015-09-02,210,21728,1950
2015-09-07,210,22324,867
2015-09-08,210,21716,1207
2015-09-09,210,23487,2052
2015-09-10,210,23622,1309
2015-09-11,210,23697,351
2015-09-14,210,34470,12262
2015-09-15,210,31194,-2726
2015-09-16,210,27918,-1157
2015-09-17,210,26872,-860
2015-09-18,210,27392,520
2015-09-21,210,26791,450
2015-09-22,210,26996,400
2015-09-23,210,30098,4386
2015-09-24,210,30268,167
2015-09-25,210,26827,-3297
2015-09-28,210,27990,1464
2015-09-29,210,25649,-1663
2015-09-30,210,33135,8328
2015-10-08,210,34774,1609
2015-10-09,210,32189,-1725
2015-10-12,210,54357,22268
2015-10-13,210,53708,161
2015-10-14,210,62295,8512
2015-10-15,210,61579,-438
2015-10-16,210,59490,-1801
2015-10-19,210,59618,186
2015-10-20,210,60171,791
2015-10-21,210,63690,3542
2015-10-22,210,63275,-415
2015-10-23,210,62433,-842
2015-10-26,210,61383,-711
2015-10-27,210,75246,14736
2015-10-28,210,79455,4014
2015-10-29,210,78812,-643
2015-10-30,210,77991,-563
2015-11-02,210,83015,5525
2015-11-03,210,85041,1898
2015-11-04,210,85250,-15
2015-11-05,210,83309,711
2015-11-06,210,84127,-851
2015-11-09,210,83781,-346
2015-11-10,210,81973,-1807
2015-11-11,210,83743,3110
2015-11-12,210,91470,8221
2015-11-13,210,87989,-3830
2015-11-16,210,92449,6049
2015-11-17,210,95144,3494
2015-11-18,210,96816,1802
2015-11-19,210,90098,-3110
2015-11-20,210,71180,-452
2015-11-23,210,67265,1315
2015-11-24,210,67122,-1370
2015-11-25,210,68326,2476
2015-11-26,210,60694,-190
2015-11-27,210,65952,5924
2015-11-30,210,67759,4584
