trading_date,rank,volume,volume_change
2016-10-27,210,192497,966
2016-10-28,210,199591,5331
2016-10-31,210,188829,-10459
2016-11-01,210,183107,450
2016-11-02,210,179878,-813
2016-11-03,210,182608,2457
2016-11-04,210,181303,2212
2016-11-07,210,180912,3082
2016-11-08,210,187022,5914
2016-11-09,210,176166,-8620
2016-11-10,210,175725,-2556
2016-11-11,210,178305,14710
2016-11-14,210,166568,-4502
2016-11-15,210,156283,-6276
2016-11-16,210,152440,-3371
2016-11-17,210,148976,-2776
2016-11-18,210,145076,8949
2016-11-21,210,144436,356
2016-11-22,210,139467,321
2016-11-23,210,145361,9854
2016-11-24,210,148174,15973
2016-11-25,210,138828,-3618
2016-11-28,210,126722,-1355
2016-11-29,210,129553,8987
2016-11-30,210,137776,9963
2016-12-01,210,125982,-10102
2016-12-02,210,129187,5284
2016-12-05,210,127577,4131
2016-12-06,210,126003,-2147
2016-12-07,210,122660,-1592
2016-12-08,210,126793,5900
2016-12-09,210,133740,7421
2016-12-12,210,126597,804
2016-12-13,210,130159,8376
2016-12-14,210,133097,2333
2016-12-15,210,128571,8
2016-12-16,210,137878,10975
2016-12-19,210,131445,-5570
2016-12-20,210,123858,-5471
2016-12-21,210,115052,-7797
2016-12-22,210,116384,5415
2016-12-23,210,110667,-3786
2016-12-26,210,112775,4509
2016-12-27,210,113597,4607
2016-12-28,210,110715,-247
2016-12-29,210,107756,-550
2016-12-30,210,91351,-11624
2017-01-03,210,93302,6402
2017-01-04,210,97416,6396
2017-01-05,210,97555,833
2017-01-06,210,100738,7131
2017-01-09,210,91273,-6306
2017-01-10,210,90299,-139
2017-01-11,210,95083,4774
2017-01-12,210,102572,7934
2017-01-13,210,107490,6628
2017-01-16,210,105299,1745
2017-01-17,210,105880,2694
2017-01-18,210,110991,5111
2017-01-19,210,99340,-3983
2017-01-20,210,112129,18797
2017-01-23,210,117480,6642
2017-01-24,210,104419,-10138
2017-01-25,210,108611,7438
2017-01-26,210,104795,-3808
2017-02-03,210,104344,1995
2017-02-06,210,127432,23373
2017-02-07,210,128805,3111
2017-02-08,210,125434,6016
2017-02-09,210,121286,2387
2017-02-10,210,121387,-905
2017-02-13,210,147593,26490
2017-02-14,210,144793,-2931
2017-02-15,210,136276,-5048
2017-02-16,210,113110,-12080
2017-02-17,210,112755,606
2017-02-20,210,112115,62
2017-02-21,210,117812,8682
2017-02-22,210,112650,-5244
2017-02-23,210,136950,27229
2017-02-24,210,132168,-3976
2017-02-27,210,134497,2329
2017-02-28,210,139293,7584
2017-03-01,210,153203,19350
2017-03-02,210,158064,10614
2017-03-03,210,155671,2087
2017-03-06,210,149961,-1589
2017-03-07,210,160793,13708
2017-03-08,210,170515,13715
2017-03-09,210,159635,-7010
2017-03-10,210,164586,6878
2017-03-13,210,159235,3164
2017-03-14,210,156678,-1893
2017-03-15,210,153963,2772
2017-03-16,210,146058,-2639
2017-03-17,210,148125,2731
2017-03-20,210,147510,4790
2017-03-21,210,145118,-1360
2017-03-22,210,144647,3593
2017-03-23,210,143162,686
2017-03-24,210,143343,7692
2017-03-27,210,143802,5208
2017-03-28,210,144596,5884
2017-03-29,210,131494,-10752
2017-03-30,210,137081,8241
