trading_date,rank,volume,volume_change
2019-11-13,210,9583,-166
2019-11-14,210,9823,340
2019-11-15,210,9345,-428
2019-11-18,210,9461,145
2019-11-19,210,8914,-547
2019-11-20,210,9447,533
2019-11-21,210,8848,-599
2019-11-22,210,9883,1035
2019-11-25,210,9254,-629
2019-11-26,210,8853,-300
2019-11-27,210,8413,-440
2019-11-28,210,6853,-1560
2019-11-29,210,3217,-1018
2019-12-02,210,2878,-319
2019-12-03,210,3812,955
2019-12-04,210,5767,1989
2019-12-05,210,6375,665
2019-12-06,210,6880,507
2019-12-09,210,7384,546
2019-12-10,210,7858,499
2019-12-11,210,7984,126
2019-12-12,210,7816,-105
2019-12-13,210,8193,447
2019-12-16,210,8177,-13
2019-12-17,210,7912,-23
2019-12-18,210,7592,-320
2019-12-19,210,7652,99
2019-12-20,210,7546,-85
2019-12-23,210,7426,-103
2019-12-24,210,7305,-114
2019-12-25,210,7366,109
2019-12-26,210,7298,-65
2019-12-27,210,7255,90
2019-12-30,210,7812,658
2019-12-31,210,7640,-114
2020-01-02,210,7713,168
2020-01-03,210,7810,196
2020-01-06,210,8257,447
2020-01-07,210,7721,-536
2020-01-08,210,8195,474
2020-01-09,210,7830,-365
2020-01-10,210,7695,-97
2020-01-13,210,7994,301
2020-01-14,210,7548,-303
2020-01-15,210,7555,70
2020-01-16,210,7252,-303
2020-01-17,210,7143,-109
2020-01-20,210,7168,90
2020-01-21,210,6746,-382
2020-01-22,210,5855,-389
2020-01-23,210,5784,-42
2020-02-03,210,6092,355
2020-02-04,210,6832,796
2020-02-05,210,7036,228
2020-02-06,210,7345,338
2020-02-07,210,7590,247
2020-02-10,210,7999,474
2020-02-11,210,8160,197
2020-02-12,210,8186,44
2020-02-13,210,8264,84
2020-02-14,210,8370,190
2020-02-17,210,9277,999
2020-02-18,210,8977,-255
2020-02-19,210,9069,92
2020-02-20,210,8964,-49
2020-02-21,210,9017,53
2020-02-24,210,9059,106
2020-02-25,210,8931,-12
2020-02-26,210,8795,-136
2020-02-27,210,8800,5
2020-02-28,210,8980,266
2020-03-02,210,9071,153
2020-03-03,210,9041,22
2020-03-04,210,8663,-35
2020-03-05,210,8485,-178
2020-03-06,210,8316,-169
2020-03-09,210,8239,72
2020-03-10,210,8342,108
2020-03-11,210,8338,12
2020-03-12,210,8224,-17
2020-03-13,210,7836,-334
2020-03-16,210,7802,-6
2020-03-17,210,7665,-121
2020-03-18,210,7624,-21
2020-03-19,210,7573,12
2020-03-20,210,7215,-241
2020-03-23,210,7485,270
2020-03-24,210,7244,-184
2020-03-25,210,7391,247
2020-03-26,210,6951,-386
2020-03-27,210,6660,-264
2020-03-30,210,6027,-579
2020-03-31,210,3369,-1493
2020-04-01,210,3919,673
2020-04-02,210,4231,558
2020-04-03,210,4267,68
2020-04-07,210,5038,795
2020-04-08,210,6320,1342
2020-04-09,210,6319,431
2020-04-10,210,6462,219
2020-04-13,210,6564,110
2020-04-14,210,6673,109
2020-04-15,210,6814,141
2020-04-16,210,6709,-105
2020-04-17,210,6948,271
2020-04-20,210,7306,428
2020-04-21,210,7309,40
2020-04-22,210,7271,-38
2020-04-23,210,7253,-18
2020-04-24,210,7215,-3
2020-04-27,210,7092,-49
2020-04-28,210,7162,70
2020-04-29,210,6693,-419
2020-04-30,210,6497,-39
2020-05-06,210,6490,45
2020-05-07,210,6961,471
2020-05-08,210,7151,245
2020-05-11,210,7335,203
2020-05-12,210,7135,-200
2020-05-13,210,7211,117
2020-05-14,210,7399,188
2020-05-15,210,7580,181
2020-05-18,210,7756,438
2020-05-19,210,8050,294
2020-05-20,210,8626,583
2020-05-21,210,8520,-106
2020-05-22,210,8036,-476
2020-05-25,210,7884,-119
2020-05-26,210,7888,159
2020-05-27,210,7861,5
2020-05-28,210,7864,3
2020-05-29,210,7972,181
2020-06-01,210,8013,68
2020-06-02,210,8211,198
2020-06-03,210,8347,154
2020-06-04,210,8454,112
2020-06-05,210,8770,362
2020-06-08,210,8716,-54
2020-06-09,210,8838,173
2020-06-10,210,8638,-200
2020-06-11,210,8288,-312
2020-06-12,210,8150,-130
2020-06-15,210,8104,14
2020-06-16,210,8061,-41
2020-06-17,210,7877,-184
2020-06-18,210,7808,-60
2020-06-19,210,7798,-9
2020-06-22,210,7673,-119
2020-06-23,210,7599,-74
2020-06-24,210,7700,137
2020-06-29,210,7626,-51
2020-06-30,210,8021,416
2020-07-01,210,8178,157
2020-07-02,210,8283,164
2020-07-03,210,8306,23
2020-07-06,210,8232,-41
2020-07-07,210,8153,-61
2020-07-08,210,7915,-165
2020-07-09,210,7592,-73
2020-07-10,210,7547,-32
2020-07-13,210,7777,256
2020-07-14,210,7599,-121
2020-07-15,210,7514,-85
2020-07-16,210,7357,-143
2020-07-17,210,7492,135
2020-07-20,210,7432,14
2020-07-21,210,7415,-8
2020-07-22,210,7599,220
2020-07-23,210,7514,-85
2020-07-24,210,7523,24
2020-07-27,210,7441,-59
2020-07-28,210,7419,-21
2020-07-29,210,7178,-241
2020-07-30,210,6702,-476
2020-07-31,210,4982,-638
2020-08-03,210,3882,-856
2020-08-04,210,5000,1305
2020-08-05,210,5646,648
2020-08-06,210,6361,715
2020-08-07,210,7060,857
2020-08-10,210,7179,143
2020-08-11,210,7308,130
2020-08-12,210,7531,294
2020-08-13,210,7625,132
2020-08-14,210,7558,-8
2020-08-17,210,7578,20
2020-08-18,210,7737,159
2020-08-19,210,8300,563
