trading_date,rank,volume,volume_change
2016-06-24,210,461221500,-5325
2016-06-27,210,617732728,19378
2016-06-28,210,606987115,3553
2016-06-29,210,636465351,2091
2016-06-30,210,806927660,15735
2016-07-01,210,867493149,3742
2016-07-04,210,967790125,3362
2016-07-05,210,866919911,-3681
2016-07-06,210,820502552,-4956
2016-07-07,210,805789851,-2457
2016-07-08,210,788299144,10380
2016-07-11,210,734040844,-1819
2016-07-12,210,644223182,6119
2016-07-13,210,677368987,-21
2016-07-14,210,709403034,4389
2016-07-15,210,713668900,3128
2016-07-18,210,665679812,-2428
2016-07-19,210,567683034,-1999
2016-07-20,210,463698845,-2198
2016-07-21,210,480086344,3141
2016-07-22,210,448281451,-3048
2016-07-25,210,470316188,5744
2016-07-26,210,528242388,8715
2016-07-27,210,535412287,-1237
2016-07-28,210,587491230,5655
2016-07-29,210,588778099,-4373
2016-08-01,210,713111575,12132
2016-08-02,210,753071384,7078
2016-08-03,210,813068864,3758
2016-08-04,210,802208174,4382
2016-08-05,210,821109245,2960
2016-08-08,210,731309771,-721
2016-08-09,210,664887621,9157
2016-08-10,210,704052111,6777
2016-08-11,210,674274899,-4380
2016-08-12,210,583874688,-814
2016-08-15,210,536736693,-968
2016-08-16,210,692000718,16782
2016-08-17,210,649083438,-4082
2016-08-18,210,733788925,6902
2016-08-19,210,723914171,1356
2016-08-22,210,794684085,7057
2016-08-23,210,728998341,-2967
2016-08-24,210,668432150,4003
2016-08-25,210,708833522,8200
2016-08-26,210,923423521,20718
2016-08-29,210,1091637894,6479
2016-08-30,210,1029330179,-2281
2016-08-31,210,830688933,-6769
2016-09-01,210,845857901,5331
2016-09-02,210,622842918,4030
2016-09-05,210,613204850,5319
2016-09-06,210,576208025,-1969
2016-09-07,210,536165831,2234
2016-09-08,210,1031161760,10988
2016-09-09,210,1019314189,-859
2016-09-12,210,982811285,7097
2016-09-13,210,1371962070,22293
2016-09-14,210,1334550836,-1819
2016-09-19,210,1285024918,1953
2016-09-20,210,919544024,12116
2016-09-21,210,944120403,3170
2016-09-22,210,1033787671,5208
2016-09-23,210,938007993,549
2016-09-26,210,688567474,-10758
2016-09-27,210,580377354,-3412
2016-09-28,210,547048343,-1061
2016-09-29,210,485210009,-6468
2016-09-30,210,770789066,10131
2016-10-10,210,832503361,6621
2016-10-11,210,983871061,14396
2016-10-12,210,748193965,-3303
2016-10-13,210,822355544,7900
2016-10-14,210,867110838,5511
2016-10-17,210,964566615,8355
2016-10-18,210,922315545,-2445
2016-10-19,210,815281310,-6808
2016-10-20,210,789088573,-441
2016-10-21,210,735358900,-4245
2016-10-24,210,741984666,2765
2016-10-25,210,803593881,5595
2016-10-26,210,709285024,-5530
2016-10-27,210,795922626,12220
2016-10-28,210,849551332,3240
2016-10-31,210,1047463622,7729
2016-11-01,210,1188561689,17667
2016-11-02,210,739669123,-5240
2016-11-03,210,1028457680,26498
2016-11-04,210,1011279376,-5616
2016-11-07,210,1210946590,15463
2016-11-08,210,907857105,-16371
2016-11-09,210,830674991,5395
2016-11-10,210,672332419,-2955
2016-11-11,210,820096875,11523
2016-11-14,210,463767097,-21009
2016-11-15,210,420814474,-905
2016-11-16,210,368352541,-6684
2016-11-17,210,363636755,2447
2016-11-18,210,395938959,1032
2016-11-21,210,396234034,1780
2016-11-22,210,540805892,14482
2016-11-23,210,520025986,-1080
2016-11-24,210,520527854,952
2016-11-25,210,438807568,-6221
2016-11-28,210,429677501,4821
2016-11-29,210,357432814,-3163
2016-11-30,210,330787861,2277
2016-12-01,210,275875667,-3066
2016-12-02,210,299897487,3486
2016-12-05,210,312498236,2501
2016-12-06,210,358893041,1999
2016-12-07,210,362399990,3559
2016-12-08,210,485540205,14733
2016-12-09,210,444903414,-3141
2016-12-12,210,469435983,9558
2016-12-13,210,504002063,5962
2016-12-14,210,561631543,8322
2016-12-15,210,439331405,-9224
2016-12-16,210,470281460,4800
2016-12-19,210,304635393,-15812
2016-12-20,210,341318550,4629
2016-12-21,210,378016910,6066
2016-12-22,210,324446190,-4999
2016-12-23,210,306675669,-2261
2016-12-26,210,351253114,6000
2016-12-27,210,254950135,-12056
2016-12-28,210,302559436,9296
2016-12-29,210,253380473,-6578
2016-12-30,210,201923162,-447
2017-01-03,210,204365319,1197
2017-01-04,210,281529335,11063
2017-01-05,210,248204764,-2190
2017-01-06,210,259263634,2107
2017-01-09,210,242401337,-1398
2017-01-10,210,285452031,8624
2017-01-11,210,190460008,-12051
2017-01-12,210,328187569,17771
2017-01-13,210,278016785,-3720
2017-01-16,210,419813160,16538
2017-01-17,210,309642782,-9412
2017-01-18,210,334788839,3060
2017-01-19,210,305763320,-2269
2017-01-20,210,460924736,18114
2017-01-23,210,346493472,-12999
2017-01-24,210,433077192,8234
2017-01-25,210,356916277,-2809
2017-01-26,210,323159020,-3896
2017-02-03,210,355072481,2723
2017-02-06,210,393285267,5616
2017-02-07,210,445880289,8979
2017-02-08,210,427376370,-750
2017-02-09,210,438984902,-41
2017-02-10,210,763519074,47313
2017-02-13,210,703535767,-5475
2017-02-14,210,745738614,-2189
2017-02-15,210,721920936,2008
2017-02-16,210,467567058,-9480
2017-02-17,210,749725521,23480
2017-02-20,210,568930438,-13788
2017-02-21,210,615932802,7071
2017-02-22,210,490520029,-11878
2017-02-23,210,517736004,5669
2017-02-24,210,356203756,-15548
2017-02-27,210,528890658,18234
2017-02-28,210,408984087,-1117
2017-03-01,210,433244273,1285
2017-03-02,210,513446604,6549
2017-03-03,210,419494932,-5898
2017-03-06,210,412654410,3571
2017-03-07,210,393608328,-1596
2017-03-08,210,613796418,28754
2017-03-09,210,414314662,-14121
2017-03-10,210,426793664,2132
2017-03-13,210,377944156,-262
2017-03-14,210,319055471,-4610
2017-03-15,210,314732874,288
2017-03-16,210,355899681,7600
2017-03-17,210,379877016,4078
2017-03-20,210,360433426,1641
2017-03-21,210,359666923,1653
2017-03-22,210,455003285,12311
2017-03-23,210,380635748,-6400
2017-03-24,210,401922341,6478
2017-03-27,210,421038262,3645
2017-03-28,210,527938040,15354
2017-03-29,210,316111601,-19036
2017-03-30,210,308466702,-704
2017-03-31,210,278402086,2669
2017-04-05,210,257700065,2631
2017-04-06,210,244912363,2148
2017-04-07,210,364442896,17687
2017-04-10,210,324586975,-5730
