trading_date,rank,volume,volume_change
2016-07-01,210,1249436,42420
2016-07-04,210,1191679,-22830
2016-07-05,210,1194382,9649
2016-07-06,210,1159912,-38602
2016-07-07,210,1141821,-4891
2016-07-08,210,954531,-54690
2016-07-11,210,1056912,121427
2016-07-12,210,1001320,-23430
2016-07-13,210,1003549,35490
2016-07-14,210,1044277,39905
2016-07-15,210,1032976,-17585
2016-07-18,210,1029173,11350
2016-07-19,210,1033362,11152
2016-07-20,210,988800,-27489
2016-07-21,210,956964,-11182
2016-07-22,210,975978,17045
2016-07-25,210,992768,21923
2016-07-26,210,965512,-21833
2016-07-27,210,953846,-3465
2016-07-28,210,943035,23536
2016-07-29,210,946566,-8957
2016-08-01,210,934165,-2265
2016-08-02,210,909712,-12750
2016-08-03,210,890903,-21615
2016-08-04,210,899525,13376
2016-08-05,210,898135,12751
2016-08-08,210,889445,5106
2016-08-09,210,905634,20205
2016-08-10,210,924240,10124
2016-08-11,210,887296,-25851
2016-08-12,210,875004,8869
2016-08-15,210,914985,38601
2016-08-16,210,903059,4837
2016-08-17,210,887027,-16296
2016-08-18,210,892759,-8868
2016-08-19,210,909145,7793
2016-08-22,210,903669,6795
2016-08-23,210,888123,-10420
2016-08-24,210,861053,-10177
2016-08-25,210,908588,34431
2016-08-26,210,912519,-2849
2016-08-29,210,899730,-7284
2016-08-30,210,894872,4941
2016-08-31,210,904510,11657
2016-09-01,210,906255,1746
2016-09-02,210,909965,1275
2016-09-05,210,920480,20263
2016-09-06,210,908003,-21061
2016-09-07,210,899320,-8095
2016-09-08,210,891358,3093
2016-09-09,210,874477,-16739
2016-09-12,210,857066,-16835
2016-09-13,210,810360,-46706
2016-09-14,210,801867,-4614
2016-09-19,210,815497,14697
2016-09-20,210,803790,-5865
2016-09-21,210,832482,34798
2016-09-22,210,822187,-1836
2016-09-23,210,844125,11887
2016-09-26,210,827514,-10543
2016-09-27,210,813898,1541
2016-09-28,210,797143,-15232
2016-09-29,210,696403,-94502
2016-09-30,210,680402,-14786
2016-10-10,210,686020,5651
2016-10-11,210,714375,29876
2016-10-12,210,730765,16918
2016-10-13,210,714221,-3419
2016-10-14,210,702729,-17295
2016-10-17,210,743562,45993
2016-10-18,210,768511,22083
2016-10-19,210,787484,15507
2016-10-20,210,813465,27159
2016-10-21,210,801522,2337
2016-10-24,210,806869,10257
2016-10-25,210,769849,-19627
2016-10-26,210,799560,30652
2016-10-27,210,831837,72999
2016-10-28,210,837293,5790
2016-10-31,210,803293,-337
2016-11-01,210,820335,9869
2016-11-02,210,795000,-25359
2016-11-03,210,781040,-296
2016-11-04,210,786729,15236
2016-11-07,210,780812,-6868
2016-11-08,210,769239,6751
2016-11-09,210,772853,17845
2016-11-10,210,880525,104510
2016-11-11,210,907913,49770
2016-11-14,210,824487,-36910
2016-11-15,210,812677,11566
2016-11-16,210,819501,14234
2016-11-17,210,834929,-489
2016-11-18,210,831855,-2576
2016-11-21,210,812335,28672
2016-11-22,210,837046,28468
2016-11-23,210,872398,56736
