trading_date,rank,volume,volume_change
2016-03-28,210,99519,453
2016-03-29,210,97484,-2035
2016-03-30,210,99862,2654
2016-03-31,210,95597,-4238
2016-04-01,210,94738,-1076
2016-04-05,210,95552,756
2016-04-06,210,97175,2029
2016-04-07,210,100508,3617
2016-04-08,210,103067,2559
2016-04-11,210,105506,2239
2016-04-12,210,105998,705
2016-04-13,210,104016,-1982
2016-04-14,210,102636,-952
2016-04-15,210,96969,-2239
2016-04-18,210,97757,1055
2016-04-19,210,97533,-53
2016-04-20,210,94669,168
2016-04-21,210,100500,4663
2016-04-22,210,88301,-6222
2016-04-25,210,84861,4938
2016-04-26,210,82358,-1723
2016-04-27,210,82801,2989
2016-04-28,210,86034,6253
2016-04-29,210,95028,12010
2016-05-03,210,98191,5096
2016-05-04,210,97750,1175
2016-05-05,210,97603,861
2016-05-06,210,95486,342
2016-05-09,210,102394,3543
2016-05-10,210,95865,-5018
2016-05-11,210,95439,-143
2016-05-12,210,94530,1946
2016-05-13,210,94064,2661
2016-05-16,210,101438,5677
2016-05-17,210,98370,-2328
2016-05-18,210,95903,-884
2016-05-19,210,99916,4602
2016-05-20,210,100989,771
2016-05-23,210,105216,4227
2016-05-24,210,102428,1239
2016-05-25,210,106658,5462
2016-05-26,210,103957,-2662
2016-05-27,210,101805,-1896
2016-05-30,210,102760,2476
2016-05-31,210,91680,-10250
2016-06-01,210,92358,762
2016-06-02,210,92898,528
2016-06-03,210,92379,-507
2016-06-06,210,88519,-3043
2016-06-07,210,87622,-891
2016-06-08,210,88548,950
2016-06-13,210,93609,5659
2016-06-14,210,93053,-529
2016-06-15,210,96134,6103
2016-06-16,210,102149,10796
2016-06-17,210,99486,72
2016-06-20,210,96442,-2323
2016-06-21,210,97428,1471
2016-06-22,210,98008,799
2016-06-23,210,98115,107
2016-06-24,210,109251,13331
2016-06-27,210,104359,-3683
2016-06-28,210,104119,396
2016-06-29,210,103486,-69
2016-06-30,210,102664,56
2016-07-01,210,111205,10145
2016-07-04,210,120596,11287
2016-07-05,210,116926,-3670
2016-07-06,210,117160,3408
2016-07-07,210,116369,-759
2016-07-08,210,113710,-163
2016-07-11,210,112085,-1596
2016-07-12,210,113437,1572
2016-07-13,210,115632,2954
2016-07-14,210,115937,338
2016-07-15,210,117545,1608
2016-07-18,210,116765,-780
2016-07-19,210,116741,285
2016-07-20,210,116795,1192
2016-07-21,210,113481,-3314
2016-07-22,210,112171,-1310
2016-07-25,210,111841,-330
2016-07-26,210,111592,-226
2016-07-27,210,113478,1890
2016-07-28,210,114524,2381
2016-07-29,210,114246,-138
2016-08-01,210,115714,1633
2016-08-02,210,115560,-87
2016-08-03,210,115945,954
2016-08-04,210,114306,-1639
2016-08-05,210,114951,1630
2016-08-08,210,117739,3015
2016-08-09,210,116449,-827
2016-08-10,210,117414,2310
2016-08-11,210,116451,-818
2016-08-12,210,115911,51
2016-08-15,210,111286,-3521
2016-08-16,210,113694,2408
2016-08-17,210,113840,687
2016-08-18,210,115249,1470
2016-08-19,210,116093,844
2016-08-22,210,117441,4929
2016-08-23,210,116107,-1067
2016-08-24,210,115590,-517
2016-08-25,210,116635,1045
2016-08-26,210,114310,-1899
2016-08-29,210,114644,334
2016-08-30,210,111266,-3378
2016-08-31,210,108451,-2410
2016-09-01,210,106485,-1930
2016-09-02,210,103079,-3406
2016-09-05,210,103211,691
2016-09-06,210,102708,-503
2016-09-07,210,101889,-715
2016-09-08,210,100691,-1120
2016-09-09,210,106217,2341
2016-09-12,210,107296,895
2016-09-13,210,105237,-1296
2016-09-14,210,106973,1736
2016-09-19,210,107784,287
2016-09-20,210,107491,835
2016-09-21,210,107815,324
2016-09-22,210,106392,-1138
2016-09-23,210,105747,-555
2016-09-26,210,104741,-920
2016-09-27,210,106182,1477
2016-09-28,210,104047,-2135
2016-09-29,210,105121,557
2016-09-30,210,103258,-54
2016-10-10,210,96898,-230
2016-10-11,210,97674,814
2016-10-12,210,97725,1111
2016-10-13,210,98277,1160
2016-10-14,210,98666,1907
2016-10-17,210,100194,3589
2016-10-18,210,101075,-155
2016-10-19,210,102265,1190
2016-10-20,210,102366,2020
2016-10-21,210,100147,-2406
2016-10-24,210,100961,1284
2016-10-25,210,103176,2677
2016-10-26,210,99914,-1749
2016-10-27,210,96147,-1326
2016-10-28,210,97403,401
2016-10-31,210,93916,-3200
2016-11-01,210,95335,3504
2016-11-02,210,96119,-269
2016-11-03,210,94819,486
2016-11-04,210,91840,-2198
2016-11-07,210,88920,-2431
2016-11-08,210,91800,5155
2016-11-09,210,93569,5735
2016-11-10,210,95449,2891
2016-11-11,210,93178,833
2016-11-14,210,90056,-1448
2016-11-15,210,86799,-1473
2016-11-16,210,85552,369
2016-11-17,210,84190,-504
2016-11-18,210,85671,1565
2016-11-21,210,87337,2198
2016-11-22,210,89980,2644
2016-11-23,210,87457,-709
2016-11-24,210,91184,3894
2016-11-25,210,89742,-1255
2016-11-28,210,87859,-1811
2016-11-29,210,87350,1270
2016-11-30,210,87738,1223
2016-12-01,210,90619,2818
2016-12-02,210,92843,2700
2016-12-05,210,92725,143
2016-12-06,210,97017,5332
2016-12-07,210,98213,1141
2016-12-08,210,97351,-192
2016-12-09,210,98720,1399
2016-12-12,210,101054,2932
2016-12-13,210,103214,2525
2016-12-14,210,108675,6299
2016-12-15,210,110574,3137
2016-12-16,210,106450,-3226
2016-12-19,210,107852,1938
2016-12-20,210,107353,220
2016-12-21,210,107474,602
2016-12-22,210,110588,3114
2016-12-23,210,113914,3326
2016-12-26,210,113065,-320
2016-12-27,210,114119,1062
2016-12-28,210,112846,-1064
2016-12-29,210,114858,3848
2016-12-30,210,117099,2953
2017-01-03,210,120335,4450
2017-01-04,210,123442,3944
2017-01-05,210,123857,871
2017-01-06,210,120821,-3036
2017-01-09,210,121282,461
2017-01-10,210,120358,-915
2017-01-11,210,120163,-189
2017-01-12,210,118420,-1743
2017-01-13,210,116902,-1518
2017-01-16,210,115136,-20
2017-01-17,210,116156,1020
2017-01-18,210,113865,-1231
2017-01-19,210,111699,-1279
2017-01-20,210,111748,398
2017-01-23,210,110907,-370
2017-01-24,210,111066,159
2017-01-25,210,104463,-3454
2017-01-26,210,101734,-2070
2017-02-03,210,98776,-2221
2017-02-06,210,100424,2057
2017-02-07,210,101260,1481
2017-02-08,210,102081,821
2017-02-09,210,98918,-2821
