trading_date,rank,volume,volume_change
2018-09-10,210,154603,-8461
2018-09-11,210,148171,-6170
2018-09-12,210,143300,-4046
2018-09-13,210,132156,-10414
2018-09-14,210,129525,273
2018-09-17,210,133498,2752
2018-09-18,210,136313,5435
2018-09-19,210,134380,-535
2018-09-20,210,140484,5790
2018-09-21,210,134637,-845
2018-09-25,210,133240,-1629
2018-09-26,210,123525,-9525
2018-09-27,210,120420,-3433
2018-09-28,210,110704,-3302
2018-10-08,210,113595,2487
2018-10-09,210,111809,-43
2018-10-10,210,107002,-3853
2018-10-11,210,120285,6238
2018-10-12,210,117963,317
2018-10-15,210,120658,2070
2018-10-16,210,141469,21081
2018-10-17,210,145451,6245
2018-10-18,210,147278,2474
2018-10-19,210,136462,-7240
2018-10-22,210,133084,-2237
2018-10-23,210,138019,5417
2018-10-24,210,135936,-2242
2018-10-25,210,141480,8389
2018-10-26,210,152947,14310
2018-10-29,210,142778,-8378
2018-10-30,210,144857,2871
2018-10-31,210,163120,8485
2018-11-01,210,165915,2188
2018-11-02,210,156440,-8443
2018-11-05,210,167160,10384
2018-11-06,210,154630,-12400
2018-11-07,210,151334,162
2018-11-08,210,153986,2625
2018-11-09,210,164979,11843
2018-11-12,210,175813,9004
2018-11-13,210,162887,-9460
2018-11-14,210,167578,10214
2018-11-15,210,158194,-8172
2018-11-16,210,170074,16074
2018-11-19,210,179290,12482
2018-11-20,210,178167,-2015
2018-11-21,210,197212,21887
2018-11-22,210,215412,18078
2018-11-23,210,221266,8738
2018-11-26,210,192672,-25850
2018-11-27,210,196737,5492
2018-11-28,210,190876,-6719
2018-11-29,210,183737,-6327
2018-11-30,210,176110,-8528
2018-12-03,210,165989,-3218
2018-12-04,210,162545,-4618
2018-12-05,210,168721,6502
2018-12-06,210,165761,-3977
2018-12-07,210,170345,9071
2018-12-10,210,170950,-1343
2018-12-11,210,172658,2928
2018-12-12,210,176773,4751
2018-12-13,210,179356,3768
2018-12-14,210,179114,-190
2018-12-17,210,174140,-2629
2018-12-18,210,169025,-5115
2018-12-19,210,169421,-191
2018-12-20,210,158919,-7374
2018-12-21,210,164176,4572
2018-12-24,210,157804,-3363
