trading_date,rank,volume,volume_change
2017-05-23,210,4663862,1106
2017-05-24,210,5090124,334
2017-05-25,210,4863881,394
2017-05-26,210,4950167,31
2017-05-31,210,4691040,130
2017-06-01,210,4361263,-93
2017-06-02,210,4499024,598
2017-06-05,210,4750370,578
2017-06-06,210,4787239,-55
2017-06-07,210,5311773,1123
2017-06-08,210,5123576,-247
2017-06-09,210,5576031,485
2017-06-12,210,5740108,876
2017-06-13,210,5865991,209
2017-06-14,210,5272632,-561
2017-06-15,210,4692548,-426
2017-06-16,210,4495595,107
2017-06-19,210,4784615,311
2017-06-20,210,5448239,778
2017-06-21,210,6058636,1289
2017-06-22,210,7037490,1681
2017-06-23,210,6893074,1826
2017-06-26,210,6659903,-120
2017-06-27,210,6124274,134
2017-06-28,210,6306544,292
2017-06-29,210,6517817,574
2017-06-30,210,6101198,-545
2017-07-03,210,5798368,885
2017-07-04,210,6446662,1103
2017-07-05,210,6920597,372
2017-07-06,210,7087683,490
2017-07-07,210,6639915,-132
2017-07-10,210,6213673,-224
2017-07-11,210,6474470,670
2017-07-12,210,6775418,249
2017-07-13,210,6997421,164
2017-07-14,210,7086555,176
2017-07-17,210,7334755,366
2017-07-18,210,8272003,656
2017-07-19,210,8146423,213
2017-07-20,210,11092478,2042
2017-07-21,210,11280095,111
2017-07-24,210,11951201,610
2017-07-25,210,13046035,359
2017-07-26,210,15659712,1162
2017-07-27,210,17349595,919
2017-07-28,210,18771594,466
2017-07-31,210,14210715,-752
2017-08-01,210,17584062,566
2017-08-02,210,16614757,-86
2017-08-03,210,17937229,-294
2017-08-04,210,15741258,-156
2017-08-07,210,14018645,-218
2017-08-08,210,14189413,279
2017-08-09,210,12853069,292
2017-08-10,210,18631087,2602
2017-08-11,210,15995494,648
2017-08-14,210,29320283,4410
2017-08-15,210,33398862,3467
2017-08-16,210,93222291,11193
2017-08-17,210,65662834,-1317
2017-08-18,210,86557667,4039
2017-08-21,210,136023250,4932
2017-08-22,210,136959131,8085
2017-08-23,210,111490510,-996
2017-08-24,210,111223174,4541
2017-08-25,210,165509241,9684
2017-08-28,210,159100659,-174
2017-08-29,210,99859671,2284
2017-08-30,210,89199918,1501
2017-08-31,210,125350281,8135
2017-09-01,210,156339511,7422
2017-09-04,210,146548141,5897
2017-09-05,210,118124361,-3535
2017-09-06,210,109723977,-327
2017-09-07,210,107500829,1351
2017-09-08,210,190900875,9821
2017-09-11,210,231980128,4583
2017-09-12,210,230405995,4161
2017-09-13,210,180839201,-625
2017-09-14,210,167515078,-1314
2017-09-15,210,158005785,-1890
2017-09-18,210,145065175,-466
2017-09-19,210,181263455,8014
2017-09-20,210,227352872,6744
2017-09-21,210,243598103,2303
2017-09-22,210,153077449,-11699
2017-09-25,210,171618010,3591
2017-09-26,210,189948784,1970
2017-09-27,210,201466163,2954
2017-09-28,210,139935774,-8948
2017-09-29,210,117345710,-2766
2017-10-09,210,115609807,465
2017-10-10,210,173885611,8052
2017-10-11,210,155209496,-3790
2017-10-12,210,171394527,3796
2017-10-13,210,210967277,4492
2017-10-16,210,216807687,475
2017-10-17,210,195590633,-3340
2017-10-18,210,250660217,10161
2017-10-19,210,298288264,-3070
2017-10-20,210,256661185,3939
2017-10-23,210,270725050,2713
2017-10-24,210,389641520,7733
2017-10-25,210,313676709,-3873
2017-10-26,210,487325724,18817
