trading_date,rank,volume,volume_change
2016-07-29,210,61864,851
2016-08-01,210,64500,2814
2016-08-02,210,67862,2701
2016-08-03,210,67998,2842
2016-08-04,210,70007,1841
2016-08-05,210,70073,494
2016-08-08,210,72935,4290
2016-08-09,210,73486,725
2016-08-10,210,72110,605
2016-08-11,210,72396,851
2016-08-12,210,74857,3293
2016-08-15,210,76137,-1437
2016-08-16,210,75383,616
2016-08-17,210,70127,-698
2016-08-18,210,72460,1517
2016-08-19,210,78118,3033
2016-08-22,210,79000,1693
2016-08-23,210,89761,11895
2016-08-24,210,93022,4033
2016-08-25,210,94433,851
2016-08-26,210,94778,874
2016-08-29,210,96121,1171
2016-08-30,210,93529,-1868
2016-08-31,210,92802,698
2016-09-01,210,90327,-2475
2016-09-02,210,88864,-1451
2016-09-05,210,90593,1729
2016-09-06,210,87941,-1317
2016-09-07,210,83103,-2047
2016-09-08,210,80602,-2115
2016-09-09,210,81281,847
2016-09-12,210,78571,-2627
2016-09-13,210,79506,1045
2016-09-14,210,77447,-3075
2016-09-19,210,78663,230
2016-09-20,210,77442,16
2016-09-21,210,76616,-321
2016-09-22,210,74446,-591
2016-09-23,210,74384,668
2016-09-26,210,77396,3150
2016-09-27,210,80481,3093
2016-09-28,210,78346,-2095
2016-09-29,210,79607,97
2016-09-30,210,77011,-1995
2016-10-10,210,75721,-1425
2016-10-11,210,73091,-1971
2016-10-12,210,66236,-4201
2016-10-13,210,63618,-801
2016-10-14,210,63583,641
2016-10-17,210,63545,409
2016-10-18,210,64994,1487
2016-10-19,210,61978,-2512
2016-10-20,210,59834,-609
2016-10-21,210,56140,-3498
2016-10-24,210,57892,1129
2016-10-25,210,55850,1606
2016-10-26,210,56380,1052
2016-10-27,210,56516,1233
2016-10-28,210,56479,1025
2016-10-31,210,54432,-1307
2016-11-01,210,53708,-109
2016-11-02,210,52918,122
2016-11-03,210,52793,-615
2016-11-04,210,53470,942
2016-11-07,210,51346,-1180
2016-11-08,210,51491,1319
2016-11-09,210,50671,-861
2016-11-10,210,53037,3165
2016-11-11,210,47218,-3292
2016-11-14,210,44235,-1625
2016-11-15,210,46485,1603
2016-11-16,210,47226,2030
2016-11-17,210,48346,1677
2016-11-18,210,48471,526
2016-11-21,210,47173,168
2016-11-22,210,52301,4521
2016-11-23,210,52272,124
2016-11-24,210,56546,6675
2016-11-25,210,55206,522
2016-11-28,210,53158,873
2016-11-29,210,52362,-1030
2016-11-30,210,52166,2224
2016-12-01,210,50362,-1657
2016-12-02,210,53694,4208
2016-12-05,210,53023,-1000
2016-12-06,210,53466,946
2016-12-07,210,53455,371
2016-12-08,210,54492,2626
2016-12-09,210,53163,-116
2016-12-12,210,53546,507
2016-12-13,210,53451,248
2016-12-14,210,53534,-302
2016-12-15,210,54360,1707
2016-12-16,210,53238,-899
2016-12-19,210,53733,755
