trading_date,rank,volume,volume_change
2019-08-13,210,201128,-1581
2019-08-14,210,204521,6096
2019-08-15,210,206816,3469
2019-08-16,210,206058,58
2019-08-19,210,201660,-1630
2019-08-20,210,198875,-1569
2019-08-21,210,225188,27896
2019-08-22,210,219744,-3619
2019-08-23,210,221445,3145
2019-08-26,210,214530,-3983
2019-08-27,210,220332,5802
2019-08-28,210,220219,-113
2019-08-29,210,235926,17001
2019-08-30,210,217193,-18261
2019-09-02,210,219095,-2615
2019-09-03,210,237078,19249
2019-09-04,210,226117,-6917
2019-09-05,210,216802,-7627
2019-09-06,210,223154,7179
2019-09-09,210,216525,-6584
2019-09-10,210,212616,1151
2019-09-11,210,216973,4795
2019-09-12,210,214831,-1487
2019-09-16,210,194783,-15078
2019-09-17,210,203486,17434
2019-09-18,210,192303,-6906
2019-09-19,210,191256,298
2019-09-20,210,193626,6542
2019-09-23,210,186894,-1789
2019-09-24,210,190382,5875
2019-09-25,210,190858,1782
2019-09-26,210,196821,6286
2019-09-27,210,191401,-1976
2019-09-30,210,167313,-24088
2019-10-08,210,165841,5604
2019-10-09,210,164185,-237
2019-10-10,210,181548,22901
2019-10-11,210,178883,-542
2019-10-14,210,187263,9473
2019-10-15,210,179762,4505
2019-10-16,210,163684,-12912
2019-10-17,210,158082,-4954
2019-10-18,210,151669,-1807
2019-10-21,210,142087,-5912
2019-10-22,210,143756,2684
2019-10-23,210,144422,2665
2019-10-24,210,144858,1688
2019-10-25,210,143567,-875
2019-10-28,210,127732,-10126
2019-10-29,210,151806,985
2019-10-30,210,143093,-5217
2019-10-31,210,146252,6358
2019-11-01,210,141866,-3660
2019-11-04,210,140208,7839
2019-11-05,210,136185,-4086
2019-11-06,210,132592,-3744
2019-11-07,210,134523,8028
2019-11-08,210,126131,-7046
2019-11-11,210,134197,27674
2019-11-12,210,131397,552
2019-11-13,210,130411,2287
2019-11-14,210,129813,970
2019-11-15,210,125877,404
2019-11-18,210,126367,3325
2019-11-19,210,121742,1257
2019-11-20,210,124921,1910
2019-11-21,210,124702,2073
2019-11-22,210,130020,5766
2019-11-25,210,124096,-1672
2019-11-26,210,118311,-4951
2019-11-27,210,121082,6109
2019-11-28,210,119189,832
2019-11-29,210,124319,8059
2019-12-02,210,121473,-2575
2019-12-03,210,118072,-3862
2019-12-04,210,116443,98
2019-12-05,210,123752,15143
2019-12-06,210,123554,2950
2019-12-09,210,145286,28648
2019-12-10,210,159211,16812
2019-12-11,210,153061,-2630
2019-12-12,210,161728,10292
2019-12-13,210,159536,1112
2019-12-16,210,177092,17041
2019-12-17,210,180303,3857
2019-12-18,210,176450,-3103
2019-12-19,210,190015,15416
2019-12-20,210,190838,844
2019-12-23,210,186282,-267
2019-12-24,210,184516,423
2019-12-25,210,184493,1495
2019-12-26,210,183153,-1340
2019-12-27,210,195297,13622
2019-12-30,210,187146,-7662
2019-12-31,210,175868,-9234
2020-01-02,210,179845,5739
2020-01-03,210,180451,1217
2020-01-06,210,174580,-4580
2020-01-07,210,165940,-8041
2020-01-08,210,165971,2853
2020-01-09,210,158221,-6235
2020-01-10,210,157349,181
2020-01-13,210,161097,5465
2020-01-14,210,152074,-8053
2020-01-15,210,149306,2256
2020-01-16,210,138209,-7698
2020-01-17,210,145069,7230
2020-01-20,210,135082,-9708
2020-01-21,210,136702,2014
2020-01-22,210,133826,-2534
2020-01-23,210,125862,-7083
2020-02-03,210,129192,3437
2020-02-04,210,134610,6863
2020-02-05,210,151883,17273
2020-02-06,210,157952,7037
2020-02-07,210,167841,9889
2020-02-10,210,173757,6778
2020-02-11,210,193193,21834
2020-02-12,210,204558,13697
2020-02-13,210,212910,10059
2020-02-14,210,224437,13558
2020-02-17,210,231321,8919
2020-02-18,210,234907,3718
2020-02-19,210,239784,9167
2020-02-20,210,238152,-1212
2020-02-21,210,238987,957
2020-02-24,210,234899,-3798
2020-02-25,210,261218,29239
2020-02-26,210,261367,3609
2020-02-27,210,243414,-17654
2020-02-28,210,244820,3484
2020-03-02,210,257797,16031
2020-03-03,210,238736,-13493
2020-03-04,210,243183,4478
2020-03-05,210,258220,17015
2020-03-06,210,262783,5843
2020-03-09,210,260473,-2310
2020-03-10,210,301298,25260
2020-03-11,210,372685,73006
2020-03-12,210,384080,12343
2020-03-13,210,354405,-15917
2020-03-16,210,353526,14328
2020-03-17,210,355202,10793
