trading_date,rank,volume,volume_change
2015-06-19,210,3176582475,18880
2015-06-23,210,3108365380,1449
2015-06-24,210,3250911388,13524
2015-06-25,210,3278742056,3965
2015-06-26,210,3512444179,15218
2015-06-29,210,3523469734,-2781
2015-06-30,210,3152272152,-4490
2015-07-01,210,3105905546,930
2015-07-02,210,3312021113,11107
2015-07-03,210,3169562352,-11764
2015-07-06,210,3266569767,12570
2015-07-07,210,3099951879,3267
2015-07-08,210,2605782905,-8298
2015-07-09,210,2428232912,-562
2015-07-10,210,2428854848,6106
2015-07-13,210,2605412683,10393
2015-07-14,210,2684167020,652
2015-07-15,210,2567885437,-3670
2015-07-16,210,2472182630,5580
2015-07-17,210,2594743368,8936
2015-07-20,210,2506827867,4241
2015-07-21,210,2408887330,4609
2015-07-22,210,2413697042,8902
2015-07-23,210,2254165257,-829
2015-07-24,210,2298444605,8878
2015-07-27,210,2527485819,22766
2015-07-28,210,2225031963,778
2015-07-29,210,2218203139,5054
2015-07-30,210,2209710986,7565
2015-07-31,210,2167622792,4524
2015-08-03,210,2681656332,27194
2015-08-04,210,3058762057,26458
2015-08-05,210,2637308203,-2858
2015-08-06,210,2737099330,4258
2015-08-07,210,2598731064,-6832
2015-08-10,210,2660474696,2908
2015-08-11,210,2236188562,-5897
2015-08-12,210,2093038036,1505
2015-08-13,210,1969914554,-1779
2015-08-14,210,2126049380,7130
2015-08-17,210,2040987764,3237
2015-08-18,210,1698470251,-6345
2015-08-19,210,1877199715,7427
2015-08-20,210,1733156336,-933
2015-08-21,210,1984403057,7041
2015-08-24,210,1962251717,4962
2015-08-25,210,2143471287,7530
2015-08-26,210,2153468954,1849
2015-08-27,210,2344834666,14925
2015-08-28,210,1964294746,-20786
2015-08-31,210,1977131395,8927
2015-09-01,210,1877822194,-2929
2015-09-02,210,2008631174,7029
2015-09-07,210,2059251033,7958
2015-09-08,210,2198699457,8130
2015-09-09,210,2164304760,3549
2015-09-10,210,2802504731,21060
2015-09-11,210,3040948550,3084
2015-09-14,210,2978543854,8151
2015-09-15,210,2922524454,7104
2015-09-16,210,2779729350,-2243
2015-09-17,210,2804360519,4320
2015-09-18,210,3003199156,12238
2015-09-21,210,2698565573,-973
2015-09-22,210,2225445322,-4101
2015-09-23,210,2595214265,14158
2015-09-24,210,2489418074,-2399
2015-09-25,210,3045422648,15657
2015-09-28,210,3014884019,7195
2015-09-29,210,2399427730,-10836
2015-09-30,210,2425558978,2882
2015-10-08,210,2252008393,-5633
2015-10-09,210,2015334586,-8004
2015-10-12,210,2165248339,11425
2015-10-13,210,2429031600,7977
2015-10-14,210,2550007728,6945
2015-10-15,210,2336978465,-406
2015-10-16,210,2436294536,3279
2015-10-19,210,2733025022,15386
2015-10-20,210,2505920354,-1222
2015-10-21,210,2245668833,1497
2015-10-22,210,2322583526,10840
2015-10-23,210,2378419406,10751
2015-10-26,210,2599927815,14572
2015-10-27,210,2108732769,-10753
2015-10-28,210,2353774652,8106
2015-10-29,210,2630948199,11306
2015-10-30,210,2795705746,11107
2015-11-02,210,2787370679,-1430
2015-11-03,210,2665364874,1193
2015-11-04,210,3018596418,13043
2015-11-05,210,5607092465,65187
2015-11-06,210,5670855896,16310
2015-11-09,210,6027043763,10705
2015-11-10,210,5122041429,-4641
2015-11-11,210,4415434949,-7168
2015-11-12,210,3835605039,2495
2015-11-13,210,3773101726,6265
2015-11-16,210,3624007191,6793
2015-11-17,210,3574377801,3841
2015-11-18,210,4293300238,12458
2015-11-19,210,4980267601,16503
2015-11-20,210,6369056737,19875
2015-11-23,210,4589758663,-31210
2015-11-24,210,4043372968,-3824
2015-11-25,210,4158363153,9632
2015-11-26,210,2333662005,-13772
2015-11-27,210,1926370671,-18260
2015-11-30,210,2059664584,8274
2015-12-01,210,1851555549,-4656
2015-12-02,210,1870351477,4948
2015-12-03,210,2076598441,11331
2015-12-04,210,2023213010,-2419
2015-12-07,210,2033582749,975
2015-12-08,210,1833210042,-9021
2015-12-09,210,1414796704,-9242
2015-12-10,210,1472995762,11542
2015-12-11,210,1594194864,6937
2015-12-14,210,1664789538,4429
2015-12-15,210,1633476660,827
2015-12-16,210,1904274982,17879
2015-12-17,210,1989027364,125
2015-12-18,210,2412177717,23963
2015-12-21,210,2184556154,-7712
2015-12-22,210,2202049341,9061
2015-12-23,210,2427004634,19794
2015-12-24,210,2559239297,7966
2015-12-25,210,2592063942,130
2015-12-28,210,2428257105,-634
2015-12-29,210,2643466033,7552
2015-12-30,210,2952547517,7019
2015-12-31,210,3248638093,3964
2016-01-04,210,3413147028,10785
2016-01-05,210,3404597966,2928
2016-01-06,210,3283865537,-25
2016-01-07,210,3381004058,5128
2016-01-08,210,3513138541,326
2016-01-11,210,3291547238,-8542
2016-01-12,210,3595835418,15319
2016-01-13,210,4662142970,30693
2016-01-14,210,5069886274,7786
2016-01-15,210,6156304619,7827
2016-01-18,210,5227697400,-2909
2016-01-19,210,6306468202,24210
2016-01-20,210,5551758561,-15438
2016-01-21,210,5245471572,30978
2016-01-22,210,5895739062,29140
2016-01-25,210,6590976930,25711
2016-01-26,210,6338441920,7648
2016-01-27,210,6707942758,14660
2016-01-28,210,5945732794,-12538
2016-01-29,210,5814220703,1440
2016-02-01,210,5861452499,-17
2016-02-02,210,5744683297,-186
2016-02-03,210,5439877649,-4542
2016-02-04,210,4849544999,-6138
2016-02-05,210,4711241943,-5683
2016-02-15,210,4814764011,10325
2016-02-16,210,5333128561,18026
2016-02-17,210,5931838758,24376
2016-02-18,210,5950020676,741
2016-02-19,210,6815651530,14747
2016-02-22,210,5888200683,-12187
2016-02-23,210,5849376712,4480
2016-02-24,210,6158978414,10356
2016-02-25,210,5462990438,-9847
2016-02-26,210,5906893373,11679
2016-02-29,210,6070227911,11095
2016-03-01,210,7558515247,22450
2016-03-02,210,6087157803,-7426
2016-03-03,210,6121613560,6548
2016-03-04,210,5904908715,3875
2016-03-07,210,4690366449,-17578
2016-03-08,210,4438119984,-8064
2016-03-09,210,5478855799,38933
2016-03-10,210,4890889249,-3646
2016-03-11,210,4841459350,974
2016-03-14,210,5052340992,12420
2016-03-15,210,5152354100,2136
2016-03-16,210,5727670684,25476
2016-03-17,210,5675393289,13522
2016-03-18,210,5475553784,11464
2016-03-21,210,5010724817,-10337
2016-03-22,210,4881190176,13976
2016-03-23,210,5020088784,974
2016-03-24,210,5155788295,5173
2016-03-25,210,5330695985,3270
2016-03-28,210,6035651170,20716
2016-03-29,210,5986646547,8568
2016-03-30,210,5698878693,-3177
2016-03-31,210,5975412698,13530
2016-04-01,210,6388270163,5635
2016-04-05,210,5774864835,-861
2016-04-06,210,6080662122,24916
2016-04-07,210,6453381996,3647
2016-04-08,210,6318989654,-11142
2016-04-11,210,6749740977,-122
2016-04-12,210,5685607537,-10914
2016-04-13,210,4892087503,-4676
2016-04-14,210,4820225047,117
2016-04-15,210,5094858191,2265
2016-04-18,210,4760812983,-1008
2016-04-19,210,4941599816,10679
2016-04-20,210,4799489013,-7252
2016-04-21,210,4282743464,-2440
2016-04-22,210,3657485471,2400
2016-04-25,210,3286272718,8401
2016-04-26,210,2865128127,-7667
2016-04-27,210,2975405616,166
2016-04-28,210,3094012225,1837
2016-04-29,210,2821928700,-9742
2016-05-03,210,3070393795,8617
2016-05-04,210,3014439562,3205
2016-05-05,210,3601633840,12062
2016-05-06,210,3581048409,87
2016-05-09,210,3600660639,8590
2016-05-10,210,3319010431,-700
2016-05-11,210,3352263636,-402
2016-05-12,210,3017728875,-3015
2016-05-13,210,2450743709,-5849
2016-05-16,210,3707814355,39755
2016-05-17,210,4048991617,13365
2016-05-18,210,4235845282,3795
2016-05-19,210,4888587440,14721
2016-05-20,210,4116622207,-5578
2016-05-23,210,4421597156,4408
2016-05-24,210,4300480763,1108
2016-05-25,210,4149997154,667
2016-05-26,210,4046095510,5780
2016-05-27,210,5063178564,22629
2016-05-30,210,3955811628,-18210
2016-05-31,210,3301548823,-10093
2016-06-01,210,4049854288,6658
2016-06-02,210,4179062180,13020
2016-06-03,210,3785367815,2208
2016-06-06,210,4323147524,12506
2016-06-07,210,4454186730,3131
2016-06-08,210,4458970942,5149
2016-06-13,210,4852021909,10498
2016-06-14,210,5943712757,22771
2016-06-15,210,6492974164,11117
2016-06-16,210,5532679774,-7435
2016-06-17,210,5437203186,6115
2016-06-20,210,5184880563,-2812
2016-06-21,210,5214683710,-6647
2016-06-22,210,5495776127,-811
2016-06-23,210,5891929478,8009
2016-06-24,210,6232426874,12579
2016-06-27,210,4893621752,-3825
2016-06-28,210,4736261510,-2570
2016-06-29,210,5129271029,13468
2016-06-30,210,5336227635,503
2016-07-01,210,5283375934,-139
2016-07-04,210,4110724961,-14556
2016-07-05,210,3984914714,6029
2016-07-06,210,3447090695,-18279
2016-07-07,210,3404745008,-2525
2016-07-08,210,2881550557,-4755
2016-07-11,210,3024568176,8248
2016-07-12,210,3100057333,7806
2016-07-13,210,3322821389,7935
2016-07-14,210,3304780152,3433
