trading_date,rank,volume,volume_change
2018-03-23,210,30564112,-808
2018-03-26,210,28218899,-933
2018-03-27,210,29960436,701
2018-03-28,210,29066075,75
2018-03-29,210,29842498,253
2018-03-30,210,29794106,764
2018-04-02,210,29779407,90
2018-04-03,210,27735987,-729
2018-04-04,210,24229154,-793
2018-04-09,210,22614609,-633
2018-04-10,210,20528454,-839
2018-04-11,210,19052104,-833
2018-04-12,210,60832931,2341
2018-04-13,210,60075820,672
2018-04-16,210,54637532,614
2018-04-17,210,49382371,1371
2018-04-18,210,45962736,-195
2018-04-19,210,47651519,-169
2018-04-20,210,46134703,95
2018-04-23,210,44649440,-191
2018-04-24,210,42022393,-579
2018-04-25,210,34732845,-1453
2018-04-26,210,32672911,16
2018-04-27,210,27076685,-72
2018-05-02,210,32018401,2500
2018-05-03,210,33201193,403
2018-05-04,210,34374195,1048
2018-05-07,210,90370939,3793
2018-05-08,210,90229221,203
2018-05-09,210,100881906,1106
2018-05-10,210,110093454,963
2018-05-11,210,150923478,3160
2018-05-14,210,166325292,1083
2018-05-15,210,163964299,370
2018-05-16,210,153463625,-1016
2018-05-17,210,143157231,-457
2018-05-18,210,142839084,1319
2018-05-21,210,146127775,2037
2018-05-22,210,126349492,-1381
2018-05-23,210,118395040,-971
2018-05-24,210,119063194,459
2018-05-25,210,101289389,-2185
2018-05-28,210,98511397,-868
2018-05-29,210,91362096,-408
2018-05-30,210,85967566,-788
2018-05-31,210,77583315,-421
2018-06-01,210,73258523,-280
2018-06-04,210,73017271,131
2018-06-05,210,142270304,5547
2018-06-06,210,135886951,180
2018-06-07,210,124022112,-1601
2018-06-08,210,107179444,-2643
2018-06-11,210,107294471,350
2018-06-12,210,107698897,54
2018-06-13,210,104373193,-441
2018-06-14,210,92764661,-1731
2018-06-15,210,88667105,-609
2018-06-19,210,87575225,615
2018-06-20,210,83526871,-1373
2018-06-21,210,81630814,-79
2018-06-22,210,83714820,504
2018-06-25,210,83209592,362
2018-06-26,210,85249424,1582
2018-06-27,210,83735777,-741
2018-06-28,210,98516787,3138
2018-06-29,210,95025224,-562
2018-07-02,210,90148312,-1094
2018-07-03,210,85253940,-531
2018-07-04,210,74578081,-970
2018-07-05,210,70821531,271
2018-07-06,210,57231976,-2748
2018-07-09,210,53403834,-986
2018-07-10,210,48383409,-1155
2018-07-11,210,70114230,-1970
2018-07-12,210,72717589,686
2018-07-13,210,72086187,662
2018-07-16,210,74491472,1235
2018-07-17,210,78680009,1377
2018-07-18,210,77778744,248
2018-07-19,210,69194429,-710
2018-07-20,210,72062732,584
2018-07-23,210,71714937,-449
2018-07-24,210,69692029,342
2018-07-25,210,87703436,2889
2018-07-26,210,86863364,-156
2018-07-27,210,80573689,-822
2018-07-30,210,81442037,217
2018-07-31,210,77595555,-685
2018-08-01,210,79831584,201
2018-08-02,210,69517867,-1162
2018-08-03,210,60337301,-1196
2018-08-06,210,50518058,-1766
2018-08-07,210,117545608,2004
2018-08-08,210,117247597,-85
2018-08-09,210,118299981,414
2018-08-10,210,117146268,-317
2018-08-13,210,116723632,345
2018-08-14,210,119086307,779
2018-08-15,210,114187958,-269
2018-08-16,210,105368091,1047
2018-08-17,210,102180639,218
2018-08-20,210,96362850,-515
2018-08-21,210,96530844,-59
2018-08-22,210,85656493,-913
2018-08-23,210,90498188,627
2018-08-24,210,95422307,1020
2018-08-27,210,87946055,-1118
2018-08-28,210,75827995,-1200
2018-08-29,210,62287229,-1463
2018-08-30,210,69945491,1049
2018-08-31,210,144965848,2954
2018-09-03,210,145584210,968
2018-09-04,210,132844700,-2077
2018-09-05,210,129933568,-67
2018-09-06,210,129902115,-75
