trading_date,rank,volume,volume_change
2017-04-07,210,219702,-4428
2017-04-10,210,235890,15165
2017-04-11,210,238034,3097
2017-04-12,210,230601,-5757
2017-04-13,210,221105,-6390
2017-04-14,210,231904,10872
2017-04-17,210,223168,-8397
2017-04-18,210,220953,3875
2017-04-19,210,222410,953
2017-04-20,210,214530,-6394
2017-04-21,210,213668,-848
2017-04-24,210,215534,2566
2017-04-25,210,225647,14356
2017-04-26,210,226039,4328
2017-04-27,210,209410,-12853
2017-04-28,210,205706,-773
2017-05-02,210,199637,-3653
2017-05-03,210,194659,-4955
2017-05-04,210,205680,10514
2017-05-05,210,208513,1671
2017-05-08,210,232697,24776
2017-05-09,210,239003,1312
2017-05-10,210,237301,3982
2017-05-11,210,225393,-5524
2017-05-12,210,228008,3818
2017-05-15,210,221592,-5391
2017-05-16,210,226869,10645
2017-05-17,210,229661,1529
2017-05-18,210,230794,-1734
2017-05-19,210,226753,4485
2017-05-22,210,230392,69
2017-05-23,210,218711,-7786
2017-05-24,210,214081,-4508
2017-05-25,210,209435,-4164
2017-05-26,210,215165,6809
2017-05-31,210,213616,2158
2017-06-01,210,204998,-6238
2017-06-02,210,218673,10901
2017-06-05,210,223997,10104
2017-06-06,210,230738,10735
2017-06-07,210,241856,16334
2017-06-08,210,249944,8172
2017-06-09,210,263338,17520
2017-06-12,210,250459,-3652
2017-06-13,210,259872,9353
2017-06-14,210,256338,4108
2017-06-15,210,258194,4454
2017-06-16,210,257449,5602
2017-06-19,210,261907,6917
2017-06-20,210,251182,-8819
2017-06-21,210,249773,1171
2017-06-22,210,244028,5724
2017-06-23,210,246269,-485
2017-06-26,210,244551,-1670
2017-06-27,210,243804,321
2017-06-28,210,247537,6764
2017-06-29,210,234841,-9603
2017-06-30,210,243013,11362
2017-07-03,210,235249,-9312
2017-07-04,210,227434,2068
2017-07-05,210,237690,2712
2017-07-06,210,250756,14981
2017-07-07,210,249486,-143
2017-07-10,210,242935,1113
2017-07-11,210,247951,952
2017-07-12,210,247187,6654
2017-07-13,210,234670,4479
2017-07-14,210,228160,8092
2017-07-17,210,231848,-2796
2017-07-18,210,229377,3235
2017-07-19,210,222172,-4068
2017-07-20,210,228808,2923
2017-07-21,210,218308,-2635
2017-07-24,210,217016,-2340
2017-07-25,210,227797,15975
2017-07-26,210,227979,5027
2017-07-27,210,249779,24565
