trading_date,rank,volume,volume_change
2017-12-15,210,912766038,-1665
2017-12-18,210,1069536237,10747
2017-12-19,210,1073461832,-1575
2017-12-20,210,1014995835,-2242
2017-12-21,210,1015629994,1220
2017-12-22,210,961593976,-3094
2017-12-25,210,971537930,964
2017-12-26,210,924618723,-2203
2017-12-27,210,966471120,5609
2017-12-28,210,725761456,-17962
2017-12-29,210,577842565,-8705
2018-01-02,210,512646957,-5454
2018-01-03,210,490233603,-1878
2018-01-04,210,518716205,2705
2018-01-05,210,511016504,-732
2018-01-08,210,490899100,1662
2018-01-09,210,450882674,-2777
2018-01-10,210,514913956,7106
2018-01-11,210,487936583,-1963
2018-01-12,210,507542782,1171
2018-01-15,210,483497587,-1399
2018-01-16,210,468240469,0
2018-01-17,210,479701169,3007
2018-01-18,210,594856106,11852
2018-01-19,210,637624866,2753
2018-01-22,210,747879463,10547
2018-01-23,210,746665490,-136
2018-01-24,210,845838586,8538
2018-01-25,210,866928653,2743
2018-01-26,210,932367670,5261
2018-01-29,210,1024265149,7159
2018-01-30,210,943581712,-7251
2018-01-31,210,970275495,508
2018-02-01,210,1032406491,5160
2018-02-02,210,1003618023,-351
2018-02-05,210,967499336,-908
2018-02-06,210,910740366,-3109
2018-02-07,210,856571189,-4649
2018-02-08,210,811925522,-4737
2018-02-09,210,703529976,-7128
2018-02-12,210,678426826,717
2018-02-13,210,623962102,3160
2018-02-14,210,584420590,-2591
2018-02-22,210,651389873,4618
2018-02-23,210,794476585,13438
2018-02-26,210,815523381,3969
2018-02-27,210,799252952,-123
2018-02-28,210,843514806,6616
2018-03-01,210,873570179,8314
2018-03-02,210,879832661,167
2018-03-05,210,1100025142,14829
2018-03-06,210,1078728325,-1743
2018-03-07,210,1136664297,4668
2018-03-08,210,1228239808,6634
2018-03-09,210,1225663890,2449
2018-03-12,210,1290926484,4071
2018-03-13,210,1326738819,2631
2018-03-14,210,1317051979,-538
2018-03-15,210,1238932891,-3485
2018-03-16,210,1229511443,817
2018-03-19,210,1263455649,4193
2018-03-20,210,1282086113,1538
2018-03-21,210,1348904394,3373
2018-03-22,210,1330033708,-1160
2018-03-23,210,1204021057,-1311
2018-03-26,210,1132214258,-1286
2018-03-27,210,1172297117,1938
2018-03-28,210,1170245698,3511
2018-03-29,210,1120505355,-1814
2018-03-30,210,1151621116,2555
2018-04-02,210,1195681376,10211
2018-04-03,210,1261978596,3874
2018-04-04,210,1267046067,-749
2018-04-09,210,1395089137,4710
2018-04-10,210,1540922485,9692
2018-04-11,210,1510527984,1117
2018-04-12,210,1501895313,2489
2018-04-13,210,1445555863,-3508
2018-04-16,210,1293951344,-477
2018-04-17,210,1387138215,5114
2018-04-18,210,1305250676,-4297
2018-04-19,210,1238652719,-1568
2018-04-20,210,1251609740,2719
2018-04-23,210,1339624818,5222
2018-04-24,210,1392678907,1984
2018-04-25,210,1536676330,9697
2018-04-26,210,1547927033,-1533
2018-04-27,210,1483303538,-4135
2018-05-02,210,1533726347,2888
2018-05-03,210,1583453044,3162
2018-05-04,210,1788492993,12233
2018-05-07,210,1753505638,45
2018-05-08,210,1612337710,-6765
2018-05-09,210,1540407254,-2625
2018-05-10,210,1637547428,5480
2018-05-11,210,1639136669,5517
2018-05-14,210,1538852028,-4314
2018-05-15,210,1434004445,-5220
2018-05-16,210,1414926882,-1409
2018-05-17,210,1494950607,4612
2018-05-18,210,1656670005,12190
2018-05-21,210,1545569498,771
2018-05-22,210,1519234321,1403
2018-05-23,210,1702497707,12861
2018-05-24,210,1403382171,-12203
2018-05-25,210,1412708588,2226
2018-05-28,210,1475357501,9109
2018-05-29,210,1316022158,11932
2018-05-30,210,1263670924,-2804
2018-05-31,210,1209984312,-2888
2018-06-01,210,1274943980,6245
2018-06-04,210,1282568490,2404
2018-06-05,210,1510647797,19331
2018-06-06,210,1460815783,1392
2018-06-07,210,1444994938,-2261
2018-06-08,210,1517799223,4355
2018-06-11,210,1611685198,8006
2018-06-12,210,1885059593,10774
2018-06-13,210,1781392093,-3704
2018-06-14,210,1768603756,-187
2018-06-15,210,1873491226,1602
2018-06-19,210,1629467123,-9717
2018-06-20,210,1672946546,1455
2018-06-21,210,1617405795,-3153
2018-06-22,210,1555666385,-2225
2018-06-25,210,1572969671,1834
2018-06-26,210,1465049159,-4513
2018-06-27,210,1435193885,-627
2018-06-28,210,1494977883,1555
2018-06-29,210,1521459276,993
2018-07-02,210,1223093940,-14588
2018-07-03,210,1152556304,-406
2018-07-04,210,1133234212,1174
2018-07-05,210,1075128547,-3996
2018-07-06,210,1113847077,4519
2018-07-09,210,1116233113,1650
2018-07-10,210,1146950199,1926
2018-07-11,210,1155574873,2043
2018-07-12,210,1111240877,-1701
2018-07-13,210,1341384281,17508
2018-07-16,210,1394179336,4679
2018-07-17,210,1478624926,3829
2018-07-18,210,1661417871,12239
2018-07-19,210,1513658915,-10971
2018-07-20,210,1466189424,-2139
2018-07-23,210,1536727781,6719
2018-07-24,210,1639995670,6989
2018-07-25,210,1721554257,6222
2018-07-26,210,1894429942,8361
2018-07-27,210,1968622724,3260
2018-07-30,210,2114170049,7290
2018-07-31,210,2323920193,7208
2018-08-01,210,2440958466,4309
2018-08-02,210,2514190693,5343
2018-08-03,210,2765595326,10942
2018-08-06,210,2286081278,-17011
2018-08-07,210,1349018928,-36895
2018-08-08,210,975826353,-14780
2018-08-09,210,911326232,-3666
2018-08-10,210,906637223,1766
2018-08-13,210,864569533,-1626
2018-08-14,210,830689098,-4274
2018-08-15,210,797037673,189
2018-08-16,210,731204889,-2493
2018-08-17,210,648865005,-1756
2018-08-20,210,821509498,12733
2018-08-21,210,840197002,1300
2018-08-22,210,809752678,251
2018-08-23,210,746401241,-3949
2018-08-24,210,764504268,4210
2018-08-27,210,791947294,6601
2018-08-28,210,769285379,-946
2018-08-29,210,696110574,-4169
2018-08-30,210,684772258,-529
2018-08-31,210,701957786,-1722
2018-09-03,210,805524876,6120
2018-09-04,210,822121319,-36
2018-09-05,210,774864564,-2033
2018-09-06,210,816304045,4633
2018-09-07,210,807493941,-3644
2018-09-10,210,959555085,11515
2018-09-11,210,781715528,-4205
2018-09-12,210,937471797,5696
2018-09-13,210,942240497,-536
2018-09-14,210,1047872412,6406
2018-09-17,210,1051770658,682
2018-09-18,210,976919158,-3146
2018-09-19,210,936769078,-2878
2018-09-20,210,881362014,3748
2018-09-21,210,968083302,1488
2018-09-25,210,888126783,-4883
2018-09-26,210,662210795,-8818
2018-09-27,210,675528320,-1794
2018-09-28,210,572395228,-4567
2018-10-08,210,589672114,3513
2018-10-09,210,624531260,12898
2018-10-10,210,714460723,8011
2018-10-11,210,650686021,-5504
2018-10-12,210,708486970,4289
2018-10-15,210,730218632,1468
2018-10-16,210,746970598,3051
2018-10-17,210,794486215,2660
2018-10-18,210,675004831,-6779
2018-10-19,210,676011448,3459
2018-10-22,210,658994366,-1001
2018-10-23,210,625652586,-914
2018-10-24,210,593009331,-1229
2018-10-25,210,540776234,-4097
2018-10-26,210,539685918,1680
2018-10-29,210,544958040,2733
2018-10-30,210,544964399,28
2018-10-31,210,590810340,7312
2018-11-01,210,568106615,210
2018-11-02,210,634497304,4602
2018-11-05,210,648913057,518
2018-11-06,210,664846682,392
2018-11-07,210,736268975,6397
2018-11-08,210,664491214,-2690
2018-11-09,210,613614208,-3218
2018-11-12,210,678057451,4129
2018-11-13,210,1328548753,32985
2018-11-14,210,1131725025,-12633
2018-11-15,210,1195202329,5879
2018-11-16,210,1155041450,-3253
2018-11-19,210,1218896545,719
