trading_date,rank,volume,volume_change
2016-11-15,210,3714037570,-10480
2016-11-16,210,3534817234,2078
2016-11-17,210,3583550987,2981
2016-11-18,210,3840311377,7992
2016-11-21,210,3823468978,8078
2016-11-22,210,4241811107,20618
2016-11-23,210,4493754051,6468
2016-11-24,210,5089205673,14924
2016-11-25,210,5103252425,9059
2016-11-28,210,5776339787,21671
2016-11-29,210,5515404514,-11829
2016-11-30,210,5652151309,1035
2016-12-01,210,5716385237,4636
2016-12-02,210,5792758488,1547
2016-12-05,210,5975344099,7147
2016-12-06,210,6136789659,5227
2016-12-07,210,6114318811,-1606
2016-12-08,210,6833710109,26054
2016-12-09,210,6465331545,-10479
2016-12-12,210,7110205153,20712
2016-12-13,210,7197406257,2566
2016-12-14,210,7316465277,933
2016-12-15,210,7111173980,-12474
2016-12-16,210,5299928379,-14447
2016-12-19,210,5096083534,1081
2016-12-20,210,5045972565,-2172
2016-12-21,210,4699681113,-6556
2016-12-22,210,4845860598,4139
2016-12-23,210,4770252390,-4849
2016-12-26,210,4667432479,-2005
2016-12-27,210,4757061292,5445
2016-12-28,210,4733561690,-702
2016-12-29,210,4572325744,-3889
2016-12-30,210,4401430494,-3459
2017-01-03,210,4657902616,-808
2017-01-04,210,4660523532,3608
2017-01-05,210,4642839889,-305
2017-01-06,210,4696718286,603
2017-01-09,210,4480688636,-5462
2017-01-10,210,4514274174,3626
2017-01-11,210,4778296578,4109
2017-01-12,210,4728736273,-908
2017-01-13,210,4509569483,-643
2017-01-16,210,4938808337,7855
2017-01-17,210,4539135436,-5499
2017-01-18,210,4365459550,-5419
2017-01-19,210,4298190480,-3522
2017-01-20,210,3711370197,-13585
2017-01-23,210,3478731254,-4127
2017-01-24,210,3173350920,-5399
2017-01-25,210,2962144446,-1232
2017-01-26,210,2963281194,-633
2017-02-03,210,2812955088,-8962
2017-02-06,210,2830526162,7001
2017-02-07,210,2978578527,10011
2017-02-08,210,3007919913,1476
2017-02-09,210,2969658510,580
2017-02-10,210,3104236869,2116
2017-02-13,210,3769234962,35382
2017-02-14,210,4129588875,11582
2017-02-15,210,3596583539,-19768
2017-02-16,210,3300336864,-7253
2017-02-17,210,3179338293,-1953
2017-02-20,210,3150301520,-1222
2017-02-21,210,3262153262,20282
2017-02-22,210,3133527492,-3515
2017-02-23,210,2965908536,-3011
2017-02-24,210,3423649802,25146
2017-02-27,210,3195520409,-5883
2017-02-28,210,3146332240,-3433
2017-03-01,210,3085438820,-6595
2017-03-02,210,3187706834,4836
2017-03-03,210,2473597706,-20461
