trading_date,rank,volume,volume_change
2018-06-01,210,120710,2897
2018-06-04,210,129594,10989
2018-06-05,210,124049,1759
2018-06-06,210,130087,8086
2018-06-07,210,141753,12148
2018-06-08,210,110716,-24054
2018-06-11,210,109807,981
2018-06-12,210,119132,11409
2018-06-13,210,116542,-1700
2018-06-14,210,118213,2977
2018-06-15,210,116482,-1332
2018-06-19,210,114031,-894
2018-06-20,210,112262,-1069
2018-06-21,210,115437,5203
2018-06-22,210,113917,1002
2018-06-25,210,115984,3446
2018-06-26,210,115205,-779
2018-06-27,210,118551,3714
2018-06-28,210,120936,3582
2018-06-29,210,130120,9686
2018-07-02,210,130476,1768
2018-07-03,210,138449,8811
2018-07-04,210,134755,-2238
2018-07-05,210,141424,10528
2018-07-06,210,151361,12709
2018-07-09,210,170527,20052
2018-07-10,210,177369,7815
2018-07-11,210,184123,7830
2018-07-12,210,162001,-16967
2018-07-13,210,159424,-1522
2018-07-16,210,154158,-4923
2018-07-17,210,156060,4530
2018-07-18,210,152710,-1650
2018-07-19,210,154196,2640
2018-07-20,210,160524,6798
2018-07-23,210,158708,374
2018-07-24,210,160179,1979
2018-07-25,210,164742,4650
2018-07-26,210,157875,-6396
2018-07-27,210,156064,-174
2018-07-30,210,155630,979
2018-07-31,210,148840,-4382
2018-08-01,210,141690,-1288
2018-08-02,210,140327,-1363
2018-08-03,210,140136,711
2018-08-06,210,141755,4451
2018-08-07,210,150302,14851
2018-08-08,210,143233,-4720
2018-08-09,210,144739,3255
2018-08-10,210,144744,294
2018-08-13,210,146821,6047
2018-08-14,210,142157,-3346
2018-08-15,210,140193,-530
2018-08-16,210,133762,-3432
2018-08-17,210,129777,-2963
2018-08-20,210,129475,670
2018-08-21,210,129480,5
2018-08-22,210,130343,863
2018-08-23,210,122920,1846
2018-08-24,210,120840,1033
2018-08-27,210,118355,-1582
2018-08-28,210,119514,2097
2018-08-29,210,118609,2486
2018-08-30,210,130375,15173
2018-08-31,210,133999,5659
2018-09-03,210,142091,9966
2018-09-04,210,140544,27
2018-09-05,210,139618,1802
