trading_date,rank,volume,volume_change
2020-10-15,210,3278610916,1978
2020-10-16,210,3001939442,-7739
2020-10-19,210,2498748410,-14507
2020-10-20,210,2333828242,-4466
2020-10-21,210,2539277836,7267
2020-10-22,210,2428213042,-3030
2020-10-23,210,2425322198,1278
2020-10-26,210,2167248174,-3403
2020-10-27,210,2406200309,12443
2020-10-28,210,2387175079,-1951
2020-10-29,210,2382722254,611
2020-10-30,210,2130732890,-8409
2020-11-02,210,3285954157,47892
2020-11-03,210,3256937455,-1093
2020-11-04,210,3189919683,-3684
2020-11-05,210,2587172142,-22036
2020-11-06,210,2480951648,-3517
2020-11-09,210,2521777056,2819
2020-11-10,210,2563697701,3735
2020-11-11,210,2755988262,12496
2020-11-12,210,2879627162,8376
2020-11-13,210,3408981545,21737
2020-11-16,210,3578985473,6247
2020-11-17,210,3347313965,-8978
2020-11-18,210,3712624951,16373
2020-11-19,210,3718534148,132
2020-11-20,210,3358200192,-11309
2020-11-23,210,3814486938,19133
2020-11-24,210,3529280192,-8049
2020-11-25,210,3448821208,-2048
2020-11-26,210,3451116480,1285
2020-11-27,210,3560380936,456
2020-11-30,210,3354620518,-4593
2020-12-01,210,3154205781,-7976
2020-12-02,210,3239645401,1021
2020-12-03,210,3157274878,-3224
2020-12-04,210,2793464819,-2561
2020-12-07,210,2948252742,179
2020-12-08,210,2840029731,-2527
2020-12-09,210,2499103795,-4505
2020-12-10,210,2351633045,-594
2020-12-11,210,2809388089,21189
2020-12-14,210,2643370493,-10494
2020-12-15,210,2768143759,16436
2020-12-16,210,2460219314,-846
2020-12-17,210,2286839201,-1905
2020-12-18,210,1957567983,-7568
2020-12-21,210,2024189420,79
2020-12-22,210,1754656831,-9689
2020-12-23,210,2166952572,12794
2020-12-24,210,2181057098,4525
2020-12-25,210,2207539200,9016
2020-12-28,210,2288160971,4682
2020-12-29,210,2066438214,-9948
2020-12-30,210,2212433654,7842
2020-12-31,210,1800940712,-7152
2021-01-04,210,2081198958,9767
2021-01-05,210,2243591093,8589
2021-01-06,210,2588549096,18041
2021-01-07,210,2622604466,7839
2021-01-08,210,3273386536,18988
2021-01-11,210,2874999507,-9708
2021-01-12,210,2692233851,-3610
2021-01-13,210,2806893915,6789
2021-01-14,210,2741736508,-2768
2021-01-15,210,2758458262,1257
2021-01-18,210,3171218991,19563
2021-01-19,210,2892182129,-12816
2021-01-20,210,2809840949,2688
2021-01-21,210,3019316764,9298
2021-01-22,210,3122121392,9759
2021-01-25,210,2717974658,-10797
2021-01-26,210,2702610323,558
2021-01-27,210,2788852828,9770
2021-01-28,210,3355186817,15814
2021-01-29,210,3224300624,4464
2021-02-01,210,2871976264,-3651
2021-02-02,210,2786511976,-5058
2021-02-03,210,2910091441,4416
2021-02-04,210,3173228306,10029
2021-02-05,210,3299518800,9068
2021-02-08,210,3024733588,-9031
2021-02-09,210,2394760504,-18985
2021-02-10,210,2248359539,-2543
2021-02-18,210,2778211380,29845
2021-02-19,210,3332879234,28137
2021-02-22,210,3248782777,-4220
2021-02-23,210,3246116352,-3763
2021-02-24,210,3293858076,5762
2021-02-25,210,3353349722,-465
2021-02-26,210,3736881097,11158
2021-03-01,210,3071094256,-6840
2021-03-02,210,3376044960,11671
2021-03-03,210,3269308441,1338
2021-03-04,210,3371626030,4966
2021-03-05,210,3711011782,4141
2021-03-08,210,4168287047,21129
2021-03-09,210,3292037433,-20991
2021-03-10,210,3349099074,6662
2021-03-11,210,3589360708,6116
2021-03-12,210,3719233962,4667
2021-03-15,210,3762507189,3327
2021-03-16,210,3886889729,5570
2021-03-17,210,3259602095,-13110
2021-03-18,210,3163774777,7549
2021-03-19,210,3439383564,5130
2021-03-22,210,3471277448,-495
2021-03-23,210,3573884669,4659
2021-03-24,210,3810669493,5591
2021-03-25,210,4112662233,6529
2021-03-26,210,4116170779,768
2021-03-29,210,3801397663,1461
2021-03-30,210,3572177291,-6593
2021-03-31,210,3489945373,1077
2021-04-01,210,3639292957,206
2021-04-02,210,3709753044,5923
2021-04-06,210,3553557897,-3682
2021-04-07,210,3708126948,4853
2021-04-08,210,3560636338,2592
2021-04-09,210,3435282088,-1493
2021-04-12,210,3592539503,1400
2021-04-13,210,3648687965,1333
2021-04-14,210,3890713701,13059
2021-04-15,210,3721543624,487
2021-04-16,210,3451366154,-5047
2021-04-19,210,3845497002,10398
2021-04-20,210,3498277854,-7531
2021-04-21,210,4103407952,22232
2021-04-22,210,4264966874,8598
2021-04-23,210,3719280495,-8406
2021-04-26,210,3132647929,-11873
2021-04-27,210,3415535508,23134
2021-04-28,210,3490575845,6341
2021-04-29,210,3466198305,2101
2021-04-30,210,3315544658,-2068
2021-05-06,210,3988524187,30735
2021-05-07,210,4311492395,19543
2021-05-10,210,4678168132,4741
2021-05-11,210,4458519943,-6135
2021-05-12,210,5498220879,24852
2021-05-13,210,5447043753,8620
2021-05-14,210,5524955883,3060
2021-05-17,210,5403594160,2896
2021-05-18,210,5346755042,190
2021-05-19,210,4825001931,-10447
2021-05-20,210,4651731005,-1482
2021-05-21,210,4155217184,-11652
2021-05-24,210,4246050762,2200
2021-05-25,210,5333117455,24401
2021-05-26,210,5514629315,6330
2021-05-27,210,5746753540,7574
2021-05-28,210,6687985309,19767
2021-05-31,210,6375541598,-2638
2021-06-01,210,5775403983,-10499
2021-06-02,210,5868628951,3438
2021-06-03,210,5931863177,-284
2021-06-04,210,6949310092,22319
2021-06-07,210,9162821980,39367
2021-06-08,210,9092634028,-454
2021-06-09,210,8724317631,-8909
2021-06-10,210,8263625216,-3006
2021-06-11,210,7261242401,-19498
2021-06-15,210,7054304522,-3408
2021-06-16,210,6783162006,-2662
2021-06-17,210,6522399267,-3491
2021-06-18,210,6218267896,-6090
2021-06-21,210,5395188047,-10033
2021-06-22,210,5764584838,19538
2021-06-23,210,6839660166,29795
2021-06-24,210,7059628733,13314
2021-06-25,210,7845151579,16647
2021-06-28,210,8054671981,11381
2021-06-29,210,8227115750,3186
2021-06-30,210,8907484977,12111
2021-07-01,210,9331190784,9926
2021-07-02,210,9975370852,11328
2021-07-05,210,11663370219,32489
2021-07-06,210,11718760006,2467
2021-07-07,210,10522469489,-21472
2021-07-08,210,9604032943,-13260
2021-07-09,210,8967683751,-10017
2021-07-12,210,10559542910,28966
2021-07-13,210,10815234087,5881
2021-07-14,210,11909338506,18352
2021-07-15,210,13013905295,18648
2021-07-16,210,12666370084,1655
2021-07-19,210,12887857588,1389
2021-07-20,210,11942457537,-13633
2021-07-21,210,12166883671,12733
2021-07-22,210,12212231759,4178
2021-07-23,210,12358620757,-2620
2021-07-26,210,12314914562,-1690
2021-07-27,210,13230786458,10457
2021-07-28,210,12273614954,-12856
2021-07-29,210,11589334948,-13721
2021-07-30,210,11422379092,2430
2021-08-02,210,11758767224,14954
2021-08-03,210,14004823619,34931
2021-08-04,210,15042669132,15342
