trading_date,rank,volume,volume_change
2016-01-18,210,59927682091,27685
2016-01-19,210,58639753128,-5031
2016-01-20,210,63033633303,36711
2016-01-21,210,66589002687,57630
2016-01-22,210,67227760291,-11146
2016-01-25,210,66206799598,-5465
2016-01-26,210,66900737439,15236
2016-01-27,210,73893235618,28296
2016-01-28,210,74222390307,-5731
2016-01-29,210,77377436230,15429
2016-02-01,210,75131651028,-17000
2016-02-02,210,76841129600,12782
2016-02-03,210,73649989796,-23233
2016-02-04,210,77253072292,13716
2016-02-05,210,76349316724,-10342
2016-02-15,210,82689122136,34943
2016-02-16,210,94280384798,69868
2016-02-17,210,98204457755,49842
2016-02-18,210,96955271863,10038
2016-02-19,210,107420825641,41918
2016-02-22,210,111676767519,20783
2016-02-23,210,106208880767,-24369
2016-02-24,210,93623093616,-26335
2016-02-25,210,94745107410,7610
2016-02-26,210,95536664318,-2981
2016-02-29,210,89706494739,-3787
2016-03-01,210,94289797585,34484
2016-03-02,210,100400486829,33426
2016-03-03,210,100468229153,2943
2016-03-04,210,113173321701,66211
2016-03-07,210,127425823200,26432
2016-03-08,210,125175380123,-2459
2016-03-09,210,124109347723,-198
2016-03-10,210,122719984373,-5697
2016-03-11,210,116736690313,-4805
2016-03-14,210,113128472839,-27858
2016-03-15,210,114783328304,-3446
2016-03-16,210,113224584347,8522
2016-03-17,210,111530597814,3789
2016-03-18,210,111220633111,17564
2016-03-21,210,114306364737,21346
2016-03-22,210,109008871884,-14685
2016-03-23,210,108941102259,14515
2016-03-24,210,106028798113,-18207
2016-03-25,210,114670728086,40236
2016-03-28,210,114083454617,46882
2016-03-29,210,119854479350,42873
2016-03-30,210,122734167560,-1798
2016-03-31,210,121082077685,1206
2016-04-01,210,125060647332,37384
2016-04-05,210,130832845394,27594
2016-04-06,210,132909425086,27636
2016-04-07,210,137485707859,27736
2016-04-08,210,136661563492,1664
2016-04-11,210,124887089075,-24674
2016-04-12,210,131027738984,10397
2016-04-13,210,133340247138,34063
2016-04-14,210,131110377589,7869
2016-04-15,210,151989265616,106584
