trading_date,rank,volume,volume_change
2019-01-30,210,135,14
2019-01-31,210,121,-11
2019-02-01,210,109,-11
2019-02-11,210,113,15
2019-02-12,210,214,117
2019-02-13,210,161,24
2019-02-14,210,197,43
2019-02-15,210,196,3
2019-02-18,210,197,3
2019-02-19,210,186,-3
2019-02-20,210,171,1
2019-02-21,210,137,-17
2019-02-22,210,173,56
2019-02-25,210,213,68
2019-02-26,210,222,20
2019-02-27,210,211,-1
2019-02-28,210,211,11
2019-03-01,210,221,25
2019-03-04,210,245,43
2019-03-05,210,281,53
2019-03-06,210,179,-94
2019-03-07,210,202,37
2019-03-08,210,196,-2
2019-03-11,210,174,-10
2019-03-12,210,150,4
2019-03-13,210,158,21
2019-03-14,210,155,3
2019-03-15,210,132,-13
2019-03-18,210,132,11
2019-03-19,210,139,20
2019-03-20,210,131,5
2019-03-21,210,121,-3
2019-03-22,210,119,8
2019-03-25,210,115,1
2019-03-26,210,106,-5
2019-03-27,210,107,4
2019-03-28,210,101,-2
2019-03-29,210,97,0
2019-04-01,210,95,-2
2019-04-02,210,97,2
2019-04-03,210,84,0
2019-04-04,210,82,-2
2019-04-08,210,82,2
2019-04-09,210,80,2
2019-04-10,210,79,3
2019-04-11,210,63,-10
2019-04-12,210,62,3
2019-04-15,210,107,53
2019-04-16,210,145,53
2019-04-17,210,122,-16
2019-04-18,210,109,-5
2019-04-19,210,126,28
2019-04-22,210,129,9
2019-04-23,210,128,9
2019-04-24,210,121,-1
2019-04-25,210,119,5
2019-04-26,210,116,2
2019-04-29,210,118,5
2019-04-30,210,119,6
2019-05-06,210,122,3
2019-05-07,210,127,7
2019-05-08,210,122,-1
2019-05-09,210,123,4
2019-05-10,210,121,0
2019-05-13,210,138,23
2019-05-14,210,197,81
2019-05-15,210,437,318
2019-05-16,210,1547,1188
2019-05-17,210,3656,2289
2019-05-20,210,5905,2527
2019-05-21,210,6727,988
2019-05-22,210,8635,2034
2019-05-23,210,8822,504
2019-05-24,210,7769,-826
2019-05-27,210,8041,290
2019-05-28,210,9099,1060
2019-05-29,210,10073,1088
2019-05-30,210,10387,486
2019-05-31,210,10598,251
2019-06-03,210,11282,881
2019-06-04,210,10672,-381
2019-06-05,210,10670,26
2019-06-06,210,10717,55
2019-06-10,210,10950,275
2019-06-11,210,10109,-841
2019-06-12,210,10017,-89
2019-06-13,210,10071,124
2019-06-14,210,9854,-215
2019-06-17,210,9186,-520
2019-06-18,210,9227,84
2019-06-19,210,9470,373
2019-06-20,210,7847,-1577
2019-06-21,210,7140,-682
2019-06-24,210,7781,641
2019-06-25,210,7283,-486
2019-06-26,210,6918,-352
2019-06-27,210,6954,310
2019-06-28,210,6789,-88
2019-07-01,210,6951,286
2019-07-02,210,7018,83
2019-07-03,210,6971,40
2019-07-04,210,6972,50
2019-07-05,210,7103,146
2019-07-08,210,7662,562
2019-07-09,210,7306,-239
2019-07-10,210,7549,390
2019-07-11,210,7559,20
2019-07-12,210,7196,-354
2019-07-15,210,7672,502
2019-07-16,210,8129,457
2019-07-17,210,8408,289
2019-07-18,210,8494,91
2019-07-19,210,8436,-56
2019-07-22,210,8574,272
2019-07-23,210,8804,281
2019-07-24,210,8817,33
2019-07-25,210,9054,239
2019-07-26,210,9124,70
2019-07-29,210,9360,236
2019-07-30,210,9186,-159
2019-07-31,210,7387,-725
2019-08-01,210,8670,1393
2019-08-02,210,8936,279
2019-08-05,210,9344,455
2019-08-06,210,8281,-1063
2019-08-07,210,9522,1258
2019-08-08,210,9781,259
2019-08-09,210,9602,-179
2019-08-12,210,9584,55
2019-08-13,210,9046,-538
2019-08-14,210,9297,251
2019-08-15,210,9392,138
2019-08-16,210,10356,964
2019-08-19,210,10258,-98
2019-08-20,210,8927,-1331
2019-08-21,210,9203,276
2019-08-22,210,9340,137
2019-08-23,210,10191,862
2019-08-26,210,10236,64
2019-08-27,210,9748,-488
2019-08-28,210,9779,67
2019-08-29,210,10273,496
2019-08-30,210,10146,-103
2019-09-02,210,10034,-41
2019-09-03,210,10184,196
2019-09-04,210,9930,-232
2019-09-05,210,9853,-77
2019-09-06,210,9667,-70
2019-09-09,210,9287,-378
2019-09-10,210,9742,459
2019-09-11,210,10198,456
2019-09-12,210,10905,891
2019-09-16,210,10575,-315
2019-09-17,210,10796,279
2019-09-18,210,10274,-162
2019-09-19,210,9993,-259
2019-09-20,210,10747,803
2019-09-23,210,12381,1644
2019-09-24,210,11640,-691
2019-09-25,210,10455,-1165
2019-09-26,210,10182,-221
2019-09-27,210,9544,-585
2019-09-30,210,9793,262
2019-10-08,210,10386,593
2019-10-09,210,10845,485
2019-10-10,210,11415,677
2019-10-11,210,11864,453
2019-10-14,210,12366,525
2019-10-15,210,12929,580
2019-10-16,210,14062,1133
2019-10-17,210,14962,906
2019-10-18,210,14552,-368
2019-10-21,210,14854,359
2019-10-22,210,13766,-1088
2019-10-23,210,13685,9
2019-10-24,210,13087,-576
2019-10-25,210,12860,-223
2019-10-28,210,12892,169
2019-10-29,210,11888,-935
2019-10-30,210,11105,-768
2019-10-31,210,11828,731
2019-11-01,210,11431,-397
2019-11-04,210,12115,729
2019-11-05,210,10993,-1074
2019-11-06,210,10829,-117
2019-11-07,210,10225,-589
2019-11-08,210,9613,-608
2019-11-11,210,9558,221
2019-11-12,210,9424,-116
2019-11-13,210,9170,-239
2019-11-14,210,9437,307
2019-11-15,210,8931,-506
2019-11-18,210,9115,197
2019-11-19,210,8677,-438
2019-11-20,210,9193,535
2019-11-21,210,8640,-506
2019-11-22,210,9669,1106
2019-11-25,210,8971,-664
2019-11-26,210,8499,-451
2019-11-27,210,8119,-380
2019-11-28,210,6608,-1508
2019-11-29,210,2862,-621
2019-12-02,210,2639,-189
2019-12-03,210,3633,1027
2019-12-04,210,5621,2045
2019-12-05,210,6261,656
2019-12-06,210,6703,537
2019-12-09,210,7175,492
2019-12-10,210,7685,519
2019-12-11,210,7707,81
2019-12-12,210,7620,-59
2019-12-13,210,7900,317
2019-12-16,210,7861,-9
2019-12-17,210,7562,-280
2019-12-18,210,7289,-224
2019-12-19,210,7352,71
2019-12-20,210,7274,-51
2019-12-23,210,7132,-84
2019-12-24,210,7019,-92
2019-12-25,210,7107,109
2019-12-26,210,7065,-42
2019-12-27,210,6987,10
2019-12-30,210,7300,352
2019-12-31,210,7267,-17
2020-01-02,210,7319,94
2020-01-03,210,7523,305
2020-01-06,210,7993,470
2020-01-07,210,7454,-539
2020-01-08,210,7907,458
2020-01-09,210,7541,-316
2020-01-10,210,7420,-120
2020-01-13,210,7636,231
2020-01-14,210,7303,-328
2020-01-15,210,7307,72
2020-01-16,210,6978,-270
2020-01-17,210,6909,-35
2020-01-20,210,6836,-73
2020-01-21,210,6406,-425
2020-01-22,210,5745,-621
2020-01-23,210,5637,-95
2020-02-03,210,5938,335
2020-02-04,210,6642,751
2020-02-05,210,6920,330
2020-02-06,210,7286,618
2020-02-07,210,7444,256
2020-02-10,210,7932,610
