trading_date,rank,volume,volume_change
2016-04-18,210,100997919444,40526
2016-04-19,210,77918747650,-63029
2016-04-20,210,71456260471,-27144
2016-04-21,210,53526564386,-100650
2016-04-22,210,51688283128,20345
2016-04-25,210,60212942870,60113
2016-04-26,210,57863827829,30308
2016-04-27,210,56355249587,-525
2016-04-28,210,56083037489,33863
2016-04-29,210,49848434463,-22728
2016-05-03,210,51539938777,53253
2016-05-04,210,64005838666,91000
2016-05-05,210,62325664210,26413
2016-05-06,210,79631965400,80621
2016-05-09,210,97893866219,190699
2016-05-10,210,83451490510,-86314
2016-05-11,210,79290483754,1292
2016-05-12,210,96586445348,116153
2016-05-13,210,120925696446,146932
2016-05-16,210,114339705162,20370
2016-05-17,210,98097994003,-84855
2016-05-18,210,89603844757,-9133
2016-05-19,210,98377450785,41022
2016-05-20,210,102395532862,24155
2016-05-23,210,99058160926,-15579
2016-05-24,210,93046554328,34856
2016-05-25,210,99005663011,62442
2016-05-26,210,99787075859,-1447
2016-05-27,210,83586251287,-69888
2016-05-30,210,86206923960,32044
2016-05-31,210,89058930398,43561
2016-06-01,210,93279349534,42333
2016-06-02,210,92813026202,11039
2016-06-03,210,94816076085,-11686
2016-06-06,210,91061498309,-23086
2016-06-07,210,72257228135,-95759
2016-06-08,210,57657401095,-31686
2016-06-13,210,60364028679,34492
2016-06-14,210,65358379827,-579
2016-06-15,210,62436702532,9162
2016-06-16,210,64967046545,18877
2016-06-17,210,59252222338,-27968
2016-06-20,210,58050641945,12935
2016-06-21,210,61782816739,28194
2016-06-22,210,66485804431,45948
2016-06-23,210,66028277434,13250
2016-06-24,210,64300814613,-23206
2016-06-27,210,69792982723,86386
2016-06-28,210,71112365561,3732
2016-06-29,210,75502206149,15028
2016-06-30,210,66926266064,13817
2016-07-01,210,51232818007,-92479
2016-07-04,210,42398763128,-31283
2016-07-05,210,37307760437,-48279
2016-07-06,210,47319831855,60082
2016-07-07,210,62953017619,51465
2016-07-08,210,73212403917,94621
2016-07-11,210,70565226130,-11492
2016-07-12,210,93258136620,117186
2016-07-13,210,95098741862,-1796
2016-07-14,210,96016057855,3931
2016-07-15,210,97483434805,8490
2016-07-18,210,108119933420,76992
2016-07-19,210,77603709789,-87716
2016-07-20,210,73954589560,9320
2016-07-21,210,70603621884,10427
2016-07-22,210,71180751852,619
2016-07-25,210,68485000629,6679
2016-07-26,210,70585690981,21621
2016-07-27,210,66127085414,-16695
2016-07-28,210,69391282796,41243
2016-07-29,210,66200272700,-10249
2016-08-01,210,65646913278,-5545
2016-08-02,210,68184204954,23468
2016-08-03,210,67641855674,6578
2016-08-04,210,64953753620,1718
2016-08-05,210,48306301976,-16534
2016-08-08,210,54184174240,57887
2016-08-09,210,52046542291,-12198
2016-08-10,210,51498330776,5033
2016-08-11,210,62282713220,17212
2016-08-12,210,58845189898,-923
2016-08-15,210,57222376939,15513
2016-08-16,210,69016208451,113008
2016-08-17,210,70114752012,39309
2016-08-18,210,67456071016,53554
2016-08-19,210,76453187336,-365
2016-08-22,210,85830843021,56545
2016-08-23,210,91029924857,30448
2016-08-24,210,89035786724,-5584
2016-08-25,210,84941129234,48066
2016-08-26,210,86014740638,-13812
2016-08-29,210,71068863700,-16213
2016-08-30,210,76459353276,83279
2016-08-31,210,72516635812,-24530
2016-09-01,210,73085168877,1207
2016-09-02,210,67875914013,-22447
2016-09-05,210,70211406511,12438
2016-09-06,210,74288838517,32986
2016-09-07,210,87207400937,103472
2016-09-08,210,90999443260,25612
2016-09-09,210,89360677021,10088
2016-09-12,210,83519740701,-5637
2016-09-13,210,86586840287,31850
2016-09-14,210,87415781848,38576
2016-09-19,210,94631579735,50548
2016-09-20,210,93715837964,-9115
2016-09-21,210,89968592753,185
2016-09-22,210,86776912514,-43910
2016-09-23,210,80390664425,-39252
2016-09-26,210,74593426283,-8739
2016-09-27,210,79847279391,33804
2016-09-28,210,78220012779,-763
2016-09-29,210,71801110543,-58236
2016-09-30,210,67136007676,-32310
2016-10-10,210,64039452825,-3918
2016-10-11,210,63223709342,45475
2016-10-12,210,64640773219,18371
2016-10-13,210,61111130114,-31406
2016-10-14,210,57702394425,7710
2016-10-17,210,58326324461,22026
2016-10-18,210,60236997054,21302
2016-10-19,210,58344450525,-1523
2016-10-20,210,51814723350,-19984
2016-10-21,210,50506566923,6321
2016-10-24,210,50422965648,8164
2016-10-25,210,48535694515,-10888
2016-10-26,210,51182742722,49186
2016-10-27,210,45915861110,-48889
2016-10-28,210,48857119855,34973
2016-10-31,210,46217241468,-24443
2016-11-01,210,44233841429,-15115
2016-11-02,210,44363842414,-2640
2016-11-03,210,47260066819,49614
2016-11-04,210,46262559825,6128
2016-11-07,210,46974366546,46433
2016-11-08,210,40164138029,-61492
2016-11-09,210,39604313750,27257
2016-11-10,210,40563105136,24108
2016-11-11,210,44136639990,43818
2016-11-14,210,33523133689,-106775
2016-11-15,210,35278394036,26377
2016-11-16,210,30979711153,12703
2016-11-17,210,32313951577,21456
2016-11-18,210,34567873498,24026
2016-11-21,210,31729268854,-20085
2016-11-22,210,28487092660,2344
2016-11-23,210,29918462913,23176
2016-11-24,210,25999909129,-45386
2016-11-25,210,25511597840,18788
2016-11-28,210,23085433339,-11253
2016-11-29,210,22602031808,-6182
2016-11-30,210,15659232239,-78056
2016-12-01,210,19803843192,74267
2016-12-02,210,21770926646,28406
2016-12-05,210,23665942255,40979
2016-12-06,210,25168773231,7136
2016-12-07,210,29847792900,58304
2016-12-08,210,28351867204,-7578
2016-12-09,210,32980501398,28982
2016-12-12,210,31884422393,5960
2016-12-13,210,32923935944,30375
2016-12-14,210,35026864661,32629
2016-12-15,210,33994935146,-1059
2016-12-16,210,38679078459,27032
2016-12-19,210,38217249047,12834
2016-12-20,210,34002653738,-49424
2016-12-21,210,35678061466,21986
2016-12-22,210,41357538908,43805
2016-12-23,210,42497768762,28993
2016-12-26,210,41620405417,25679
2016-12-27,210,34605851076,-54613
2016-12-28,210,36727369800,44116
2016-12-29,210,35837984583,4510
2016-12-30,210,34668199454,-6788
2017-01-03,210,36383413517,23338
2017-01-04,210,46704508864,26871
2017-01-05,210,43176768544,-23429
2017-01-06,210,44539368655,4910
2017-01-09,210,42973169982,-3489
