trading_date,rank,volume,volume_change
2017-01-19,210,104307371345,46303
2017-01-20,210,108441091804,25957
2017-01-23,210,112171351004,17373
2017-01-24,210,105315336502,-29450
2017-01-25,210,100900567905,-35593
2017-01-26,210,99094885913,-4055
2017-02-03,210,104253157594,27319
2017-02-06,210,174799813315,347875
2017-02-07,210,210275802320,140646
2017-02-08,210,228707025787,92407
2017-02-09,210,245671825490,54525
2017-02-10,210,244554303163,26792
2017-02-13,210,258238681259,44335
2017-02-14,210,249267012307,-15525
2017-02-15,210,240616902988,-12488
2017-02-16,210,240284201779,-610
2017-02-17,210,223179020116,-46684
2017-02-20,210,241903868187,32997
2017-02-21,210,237276044875,-28034
2017-02-22,210,239521218124,8164
2017-02-23,210,235006883442,-12199
2017-02-24,210,225330016210,-15719
2017-02-27,210,234306259746,27940
2017-02-28,210,233651542102,10087
2017-03-01,210,250824553434,47953
2017-03-02,210,266882786449,45688
2017-03-03,210,266022524013,-5877
2017-03-06,210,252235378795,-6055
