trading_date,rank,volume,volume_change
2015-08-28,210,757413,17771
2015-08-31,210,787500,45756
2015-09-01,210,773455,-7036
2015-09-02,210,765480,-6372
2015-09-07,210,844369,65980
2015-09-08,210,806876,-34886
2015-09-09,210,781277,10929
2015-09-10,210,797874,39414
2015-09-11,210,798976,22774
2015-09-14,210,809800,34207
2015-09-15,210,852514,37503
2015-09-16,210,825578,-31308
2015-09-17,210,867140,47054
2015-09-18,210,852207,-12342
2015-09-21,210,886975,38450
2015-09-22,210,915081,30010
2015-09-23,210,888481,-27068
2015-09-24,210,885247,1245
2015-09-25,210,872187,-12596
2015-09-28,210,905331,35057
2015-09-29,210,855044,-38558
2015-09-30,210,864495,15053
2015-10-08,210,872310,1338
2015-10-09,210,860380,-4782
2015-10-12,210,860802,4340
2015-10-13,210,894214,31094
2015-10-14,210,925194,30980
2015-10-15,210,935921,11087
2015-10-16,210,947483,4775
2015-10-19,210,999987,65905
2015-10-20,210,1002567,-817
2015-10-21,210,1009708,43564
2015-10-22,210,965401,-22364
2015-10-23,210,910663,-43543
2015-10-26,210,916009,10337
2015-10-27,210,974490,47947
2015-10-28,210,927041,-19996
2015-10-29,210,944514,3717
2015-10-30,210,959318,4432
2015-11-02,210,905693,-33894
2015-11-03,210,897099,1921
2015-11-04,210,923822,29990
2015-11-05,210,913750,-5936
2015-11-06,210,939202,36941
2015-11-09,210,955796,27714
2015-11-10,210,945891,1774
2015-11-11,210,960761,22037
2015-11-12,210,1028032,56167
2015-11-13,210,967070,-42829
2015-11-16,210,946670,-31886
2015-11-17,210,916642,-28640
2015-11-18,210,929690,67777
2015-11-19,210,1028792,73880
2015-11-20,210,1036027,14329
2015-11-23,210,995409,-5872
2015-11-24,210,984184,-9047
2015-11-25,210,1036610,49875
2015-11-26,210,981745,-59685
2015-11-27,210,950229,-11813
2015-11-30,210,1019047,11645
2015-12-01,210,1049257,57762
2015-12-02,210,1071323,32128
2015-12-03,210,1034510,-29842
2015-12-04,210,1045106,2117
2015-12-07,210,1063750,26386
2015-12-08,210,965400,-76252
2015-12-09,210,1015738,54326
2015-12-10,210,997449,-18012
2015-12-11,210,1009095,31678
2015-12-14,210,1009510,21468
2015-12-15,210,1013363,44943
2015-12-16,210,1015265,-2925
2015-12-17,210,997209,53390
2015-12-18,210,1046461,96214
2015-12-21,210,1051009,79141
2015-12-22,210,1073598,30718
2015-12-23,210,1038401,-22673
2015-12-24,210,1023977,-542
2015-12-25,210,1048925,28745
