trading_date,rank,volume,volume_change
2016-06-06,210,218945,-3709
2016-06-07,210,217085,-2296
2016-06-08,210,218055,3683
2016-06-13,210,201823,-12792
2016-06-14,210,194135,-4341
2016-06-15,210,190349,-3709
2016-06-16,210,180423,-4471
2016-06-17,210,170964,-5951
2016-06-20,210,166182,-4403
2016-06-21,210,165022,742
2016-06-22,210,165330,1494
2016-06-23,210,171205,2640
2016-06-24,210,167260,-2333
2016-06-27,210,162052,-1953
2016-06-28,210,163465,6469
2016-06-29,210,164534,2346
2016-06-30,210,168863,-4139
2016-07-01,210,162670,-2522
2016-07-04,210,173858,15809
2016-07-05,210,165443,-5877
2016-07-06,210,161056,-3182
2016-07-07,210,156303,-5582
2016-07-08,210,158153,1234
2016-07-11,210,158712,315
2016-07-12,210,157928,-83
2016-07-13,210,171375,28474
2016-07-14,210,176405,4218
2016-07-15,210,173307,418
2016-07-18,210,161248,-3685
2016-07-19,210,160299,-530
2016-07-20,210,160055,3814
2016-07-21,210,161925,1356
2016-07-22,210,159856,-2116
2016-07-25,210,157772,-1991
2016-07-26,210,153982,-327
2016-07-27,210,153225,-249
2016-07-28,210,152730,116
2016-07-29,210,145678,-3175
2016-08-01,210,149148,3128
2016-08-02,210,158663,1513
2016-08-03,210,158185,1685
2016-08-04,210,152130,-4198
2016-08-05,210,147417,-4113
2016-08-08,210,147592,217
2016-08-09,210,150852,4978
2016-08-10,210,146629,-2585
2016-08-11,210,141791,-4585
2016-08-12,210,138134,-2326
2016-08-15,210,143063,3096
2016-08-16,210,132291,-2916
2016-08-17,210,130790,-1168
2016-08-18,210,134382,3788
2016-08-19,210,132517,107
2016-08-22,210,132702,1563
2016-08-23,210,130691,139
2016-08-24,210,138893,7712
2016-08-25,210,136877,1704
2016-08-26,210,136878,-94
2016-08-29,210,133124,-3213
2016-08-30,210,133461,-377
2016-08-31,210,129109,-2164
2016-09-01,210,129895,973
2016-09-02,210,126888,-1422
2016-09-05,210,126451,989
2016-09-06,210,124099,-1275
2016-09-07,210,124078,-1838
2016-09-08,210,121452,-1853
2016-09-09,210,120074,-2996
2016-09-12,210,125166,6837
2016-09-13,210,115730,-8626
2016-09-14,210,110707,-4112
2016-09-19,210,104751,-2838
2016-09-20,210,108304,-222
2016-09-21,210,112305,1935
2016-09-22,210,113330,978
2016-09-23,210,117124,3130
2016-09-26,210,116170,206
2016-09-27,210,120409,4183
2016-09-28,210,118772,-1790
2016-09-29,210,119212,648
2016-09-30,210,117048,-1889
2016-10-10,210,114609,-3043
2016-10-11,210,121714,8243
2016-10-12,210,120606,189
2016-10-13,210,120420,1896
2016-10-14,210,114192,-3837
2016-10-17,210,112553,-1103
2016-10-18,210,111495,538
2016-10-19,210,108610,-2465
2016-10-20,210,106422,1708
2016-10-21,210,115480,2077
2016-10-24,210,115923,3180
2016-10-25,210,118703,10193
2016-10-26,210,112154,-5422
2016-10-27,210,107585,-1038
2016-10-28,210,114043,5169
2016-10-31,210,115329,2740
2016-11-01,210,116861,2906
2016-11-02,210,118518,3989
2016-11-03,210,121680,5987
2016-11-04,210,121981,2439
2016-11-07,210,135823,14063
2016-11-08,210,138017,6924
2016-11-09,210,136708,12602
2016-11-10,210,137229,9533
2016-11-11,210,146698,10873
2016-11-14,210,148458,4278
2016-11-15,210,146098,5598
2016-11-16,210,147326,4157
2016-11-17,210,141808,-3047
2016-11-18,210,142473,1138
2016-11-21,210,141691,3383
2016-11-22,210,147632,7226
2016-11-23,210,148709,4169
2016-11-24,210,154165,8418
2016-11-25,210,156468,-1531
2016-11-28,210,164641,17422
