trading_date,rank,volume,volume_change
2016-01-27,210,565966,32520
2016-01-28,210,564931,768
2016-01-29,210,572670,23493
2016-02-01,210,553911,10814
2016-02-02,210,538228,-8815
2016-02-03,210,561736,34000
2016-02-04,210,550843,21485
2016-02-05,210,532501,-28424
2016-02-15,210,548481,29754
2016-02-16,210,577613,40269
2016-02-17,210,599747,30107
2016-02-18,210,664231,71607
2016-02-19,210,625797,12982
2016-02-22,210,592828,-3818
2016-02-23,210,576871,-10582
2016-02-24,210,607966,45615
2016-02-25,210,626078,10352
2016-02-26,210,648963,40946
2016-02-29,210,623715,-3442
2016-03-01,210,534463,-57088
2016-03-02,210,523879,5095
2016-03-03,210,537680,32899
2016-03-04,210,541782,10277
2016-03-07,210,515576,-9652
2016-03-08,210,516383,33968
2016-03-09,210,450475,-37367
2016-03-10,210,488940,62881
2016-03-11,210,496852,20991
2016-03-14,210,492460,16531
2016-03-15,210,511288,40096
2016-03-16,210,544233,69470
2016-03-17,210,571668,62866
2016-03-18,210,609358,46061
2016-03-21,210,622782,48235
2016-03-22,210,667959,63984
2016-03-23,210,664488,43619
2016-03-24,210,648078,5078
2016-03-25,210,597701,-33346
2016-03-28,210,538187,-60555
2016-03-29,210,522448,15393
2016-03-30,210,519667,4113
2016-03-31,210,493605,-8083
2016-04-01,210,449666,-20167
2016-04-05,210,422303,-4812
2016-04-06,210,439557,28062
2016-04-07,210,438477,2158
2016-04-08,210,428651,6775
2016-04-11,210,477298,76032
2016-04-12,210,478602,-1749
2016-04-13,210,506173,61969
2016-04-14,210,485876,-8643
2016-04-15,210,459956,-10055
2016-04-18,210,490097,25408
2016-04-19,210,486535,43837
2016-04-20,210,456999,-6768
2016-04-21,210,401844,-48025
2016-04-22,210,364378,-22017
2016-04-25,210,394278,47302
2016-04-26,210,373376,22171
2016-04-27,210,376317,16464
2016-04-28,210,313747,12902
2016-04-29,210,271585,-39472
2016-05-03,210,271534,20132
2016-05-04,210,280915,35939
2016-05-05,210,355708,85073
2016-05-06,210,372075,31333
2016-05-09,210,393611,65112
2016-05-10,210,379781,-2742
2016-05-11,210,367458,-3102
2016-05-12,210,377101,17807
2016-05-13,210,415365,45290
2016-05-16,210,413258,9173
2016-05-17,210,416910,23258
2016-05-18,210,431706,17333
2016-05-19,210,426488,17108
2016-05-20,210,458265,33351
2016-05-23,210,454527,10720
2016-05-24,210,494815,41641
2016-05-25,210,504593,19511
2016-05-26,210,542775,51536
2016-05-27,210,582061,52617
2016-05-30,210,585557,20907
2016-05-31,210,581763,1904
2016-06-01,210,583091,5824
2016-06-02,210,563758,-22030
2016-06-03,210,533878,-24162
2016-06-06,210,538263,19702
2016-06-07,210,519041,-19222
2016-06-08,210,520460,2613
2016-06-13,210,518528,-4510
2016-06-14,210,513958,3146
2016-06-15,210,532024,20841
2016-06-16,210,546823,7228
2016-06-17,210,548943,14192
2016-06-20,210,560735,11525
2016-06-21,210,542410,-570
2016-06-22,210,556531,10360
2016-06-23,210,551695,6308
2016-06-24,210,554412,6675
2016-06-27,210,538077,129
2016-06-28,210,525447,-2849
2016-06-29,210,528486,3885
2016-06-30,210,528192,10542
2016-07-01,210,492004,-24943
2016-07-04,210,478771,6919
2016-07-05,210,450083,-22831
2016-07-06,210,435549,4904
2016-07-07,210,487573,68038
2016-07-08,210,473822,-6450
2016-07-11,210,450986,-15974
2016-07-12,210,477293,52119
2016-07-13,210,491960,17873
2016-07-14,210,503085,14267
2016-07-15,210,498044,1222
2016-07-18,210,490583,5455
2016-07-19,210,453160,-26899
2016-07-20,210,442278,-10974
2016-07-21,210,472671,30716
2016-07-22,210,491779,19824
2016-07-25,210,469643,-10386
2016-07-26,210,473590,2305
2016-07-27,210,501273,36358
2016-07-28,210,512478,22664
2016-07-29,210,537519,28543
2016-08-01,210,538540,2508
2016-08-02,210,535390,1153
2016-08-03,210,538239,9980
2016-08-04,210,531734,26018
2016-08-05,210,536082,21858
2016-08-08,210,512798,-5165
2016-08-09,210,514492,3345
2016-08-10,210,485732,1068
2016-08-11,210,465122,-7166
2016-08-12,210,492966,59778
2016-08-15,210,463537,-13563
2016-08-16,210,494793,30109
2016-08-17,210,471632,-14652
2016-08-18,210,477276,17518
2016-08-19,210,479131,29734
2016-08-22,210,490312,12410
2016-08-23,210,499424,12402
2016-08-24,210,514884,17913
2016-08-25,210,525758,19802
2016-08-26,210,526484,10891
2016-08-29,210,541083,31192
2016-08-30,210,580453,46504
2016-08-31,210,580490,1342
2016-09-01,210,556617,-22509
2016-09-02,210,566366,22436
2016-09-05,210,545643,3057
2016-09-06,210,563290,18536
2016-09-07,210,592331,35191
2016-09-08,210,590573,-5345
2016-09-09,210,601808,14349
2016-09-12,210,601262,15415
2016-09-13,210,611830,13205
2016-09-14,210,597240,-5714
2016-09-19,210,610216,11907
2016-09-20,210,623490,17945
2016-09-21,210,623475,5796
2016-09-22,210,600520,-12957
2016-09-23,210,595521,-9017
2016-09-26,210,579292,-13254
2016-09-27,210,578814,15451
2016-09-28,210,588623,10873
2016-09-29,210,606865,40844
2016-09-30,210,541052,-52391
2016-10-10,210,600157,64067
2016-10-11,210,628882,56342
2016-10-12,210,640219,12826
2016-10-13,210,615249,-17303
2016-10-14,210,628067,40162
2016-10-17,210,618934,-4359
2016-10-18,210,580672,-14456
2016-10-19,210,628560,48411
2016-10-20,210,618084,-12267
2016-10-21,210,610038,3039
2016-10-24,210,632841,23003
2016-10-25,210,611584,6632
2016-10-26,210,540069,-64049
2016-10-27,210,583607,49320
2016-10-28,210,584713,2189
2016-10-31,210,576835,11123
2016-11-01,210,578953,2941
2016-11-02,210,569289,2658
2016-11-03,210,561695,-14572
2016-11-04,210,604091,62559
2016-11-07,210,630861,29975
2016-11-08,210,567198,-59752
2016-11-09,210,511148,-45177
2016-11-10,210,422837,-41158
2016-11-11,210,446449,26154
2016-11-14,210,398468,-31444
2016-11-15,210,380081,-6781
2016-11-16,210,388272,6567
2016-11-17,210,448734,67000
2016-11-18,210,435972,-8006
2016-11-21,210,461831,37487
2016-11-22,210,433688,-27642
2016-11-23,210,410255,-4770
2016-11-24,210,412247,-8321
2016-11-25,210,471068,79529
2016-11-28,210,446720,-5700
2016-11-29,210,439878,2554
2016-11-30,210,359334,-84655
2016-12-01,210,386352,32601
2016-12-02,210,387374,3540
2016-12-05,210,392128,7257
2016-12-06,210,398790,11042
2016-12-07,210,417023,27606
2016-12-08,210,376363,-33222
2016-12-09,210,399109,30184
2016-12-12,210,398640,5632
2016-12-13,210,401628,6281
2016-12-14,210,452608,62353
2016-12-15,210,442223,221
2016-12-16,210,439726,11921
2016-12-19,210,432353,-4336
2016-12-20,210,434501,322
2016-12-21,210,449615,17517
2016-12-22,210,441942,3371
2016-12-23,210,428291,-8868
2016-12-26,210,398447,-22715
2016-12-27,210,394211,-5628
2016-12-28,210,379923,-10166
2016-12-29,210,370456,-5316
2016-12-30,210,340704,-14028
2017-01-03,210,355919,20496
2017-01-04,210,384101,32014
2017-01-05,210,358795,-22101
2017-01-06,210,406589,52657
2017-01-09,210,396226,-5542
2017-01-10,210,402466,23145
2017-01-11,210,412478,15287
2017-01-12,210,424141,18437
2017-01-13,210,419217,2170
2017-01-16,210,421552,18870
2017-01-17,210,396374,-22163
2017-01-18,210,432956,37970
2017-01-19,210,426672,-2423
2017-01-20,210,427179,6403
2017-01-23,210,403353,-25191
2017-01-24,210,434663,39626
2017-01-25,210,398003,-35047
2017-01-26,210,387761,-8336
2017-02-03,210,370459,-4391
2017-02-06,210,385487,15410
2017-02-07,210,401947,20847
2017-02-08,210,419347,21525
2017-02-09,210,420694,4654
2017-02-10,210,458926,46256
2017-02-13,210,453428,-3614
2017-02-14,210,449808,-4496
2017-02-15,210,463072,13904
2017-02-16,210,471066,13026
2017-02-17,210,448069,-7633
2017-02-20,210,469729,23360
2017-02-21,210,456524,-8481
2017-02-22,210,451826,-1583
2017-02-23,210,458609,12169
2017-02-24,210,441622,-4281
2017-02-27,210,452512,18205
2017-02-28,210,467016,21314
2017-03-01,210,463921,4605
2017-03-02,210,463825,3062
2017-03-03,210,476729,39135
2017-03-06,210,515610,41820
2017-03-07,210,503858,-12193
2017-03-08,210,519392,17041
2017-03-09,210,506078,-4606
2017-03-10,210,507033,-1256
2017-03-13,210,531475,35212
2017-03-14,210,481062,-42703
2017-03-15,210,514251,57154
2017-03-16,210,494265,-9673
2017-03-17,210,495215,6292
2017-03-20,210,465194,-30258
2017-03-21,210,483807,23601
2017-03-22,210,484252,2107
2017-03-23,210,470523,-2068
2017-03-24,210,493535,37169
2017-03-27,210,533203,36216
2017-03-28,210,535850,14612
2017-03-29,210,531394,8294
2017-03-30,210,528152,342
2017-03-31,210,529770,10020
2017-04-05,210,564182,29926
2017-04-06,210,579488,22442
2017-04-07,210,636258,59300
2017-04-10,210,640971,7972
2017-04-11,210,643277,1210
2017-04-12,210,672428,38641
2017-04-13,210,661587,-3910
2017-04-14,210,658047,-5963
2017-04-17,210,694924,56316
2017-04-18,210,679667,-17394
2017-04-19,210,655477,-9624
2017-04-20,210,674951,28067
2017-04-21,210,599252,-44671
2017-04-24,210,642514,49253
2017-04-25,210,653601,43542
2017-04-26,210,671883,18187
2017-04-27,210,660244,-13035
2017-04-28,210,691039,39747
2017-05-02,210,653794,-22427
2017-05-03,210,698726,38457
2017-05-04,210,643256,-30434
2017-05-05,210,676381,55652
2017-05-08,210,736849,66683
2017-05-09,210,705373,-9233
2017-05-10,210,713540,20979
2017-05-11,210,750901,39877
2017-05-12,210,758540,11976
2017-05-15,210,719713,-40228
2017-05-16,210,701005,-12438
