trading_date,rank,volume,volume_change
2019-08-13,210,360390857,2854
2019-08-14,210,400668356,3057
2019-08-15,210,414931420,4050
2019-08-16,210,420542082,-24
2019-08-19,210,347520184,1533
2019-08-20,210,372148398,2912
2019-08-21,210,377913308,-351
2019-08-22,210,425005701,3435
2019-08-23,210,454146815,1678
2019-08-26,210,376611464,-1863
2019-08-27,210,390800852,3754
2019-08-28,210,378213315,1481
2019-08-29,210,446975461,8703
2019-08-30,210,482716907,5160
2019-09-02,210,544311680,4356
2019-09-03,210,595374661,2911
2019-09-04,210,670416483,1932
2019-09-05,210,727540105,3242
2019-09-06,210,728737245,-268
2019-09-09,210,704809546,-804
2019-09-10,210,712830045,1603
2019-09-11,210,701131304,-1013
2019-09-12,210,790687330,6053
2019-09-16,210,787062842,786
2019-09-17,210,805299508,1782
2019-09-18,210,775882848,-3334
2019-09-19,210,775881901,1679
2019-09-20,210,816468600,3775
2019-09-23,210,839182338,741
2019-09-24,210,881647466,3251
2019-09-25,210,854434904,-2218
2019-09-26,210,835669967,-1571
2019-09-27,210,853216179,3042
2019-09-30,210,849013500,-1879
2019-10-08,210,898593297,2906
2019-10-09,210,869058389,-663
2019-10-10,210,861281702,1040
2019-10-11,210,873288208,1279
2019-10-14,210,825838275,981
2019-10-15,210,895976863,3076
2019-10-16,210,830268346,-3032
2019-10-17,210,794733764,-3743
2019-10-18,210,834878831,2727
2019-10-21,210,717059426,-5485
2019-10-22,210,745998561,2470
2019-10-23,210,694745287,-2917
2019-10-24,210,714002209,8703
2019-10-25,210,770678783,2945
2019-10-28,210,842536772,6818
2019-10-29,210,884739057,1000
2019-10-30,210,887077190,1044
2019-10-31,210,910483475,4668
2019-11-01,210,844835998,-2022
2019-11-04,210,834824932,-2530
2019-11-05,210,824196390,1773
2019-11-06,210,720311050,-3229
2019-11-07,210,716264587,2768
2019-11-08,210,704221042,-1137
2019-11-11,210,610993542,-2528
2019-11-12,210,573523737,-2390
2019-11-13,210,611904934,2751
2019-11-14,210,652120967,4366
2019-11-15,210,656653974,-904
2019-11-18,210,720322882,2385
2019-11-19,210,706348676,-2540
2019-11-20,210,765484331,2948
2019-11-21,210,784757774,6056
2019-11-22,210,779478163,-1174
2019-11-25,210,792953341,5487
2019-11-26,210,787743581,-365
2019-11-27,210,904460651,5397
2019-11-28,210,939684023,-410
2019-11-29,210,876246987,-2893
2019-12-02,210,879902448,3795
2019-12-03,210,873868243,-3811
2019-12-04,210,904483389,3147
2019-12-05,210,839192276,-1228
2019-12-06,210,719336593,-3794
2019-12-09,210,636055800,2199
2019-12-10,210,552972875,-2130
2019-12-11,210,558931042,2033
2019-12-12,210,555440980,-2079
2019-12-13,210,555332371,1935
2019-12-16,210,530027367,1394
2019-12-17,210,515691674,-57
2019-12-18,210,542602837,4082
2019-12-19,210,602474135,9365
2019-12-20,210,642606420,6159
2019-12-23,210,600002963,-4696
2019-12-24,210,552435466,-3147
2019-12-25,210,448806704,-2422
2019-12-26,210,503166877,4686
2019-12-27,210,504313211,196
2019-12-30,210,587449803,3722
2019-12-31,210,521908355,102
2020-01-02,210,562486855,6875
2020-01-03,210,572209917,684
2020-01-06,210,516613150,-2951
2020-01-07,210,633708120,3939
2020-01-08,210,604434982,-819
2020-01-09,210,600363256,-398
2020-01-10,210,479510738,-1994
2020-01-13,210,428227006,-4772
2020-01-14,210,405551913,3853
2020-01-15,210,418075248,3722
2020-01-16,210,516775993,9126
2020-01-17,210,561563894,3873
2020-01-20,210,534824663,-2022
2020-01-21,210,426300670,-7898
2020-01-22,210,328330954,-6742
2020-01-23,210,197911623,-8998
2020-02-03,210,223095510,4662
2020-02-04,210,232164809,226
2020-02-05,210,234438590,-255
2020-02-06,210,252841508,1155
2020-02-07,210,247013421,1411
2020-02-10,210,243946368,-374
2020-02-11,210,239558742,-28
2020-02-12,210,242842467,1516
2020-02-13,210,244289133,1274
2020-02-14,210,242357450,1364
2020-02-17,210,283036142,4398
2020-02-18,210,336190877,5508
2020-02-19,210,344303806,1630
2020-02-20,210,399241951,9332
2020-02-21,210,407501628,-1624
2020-02-24,210,427615841,1539
2020-02-25,210,479914537,5627
2020-02-26,210,577442657,7879
2020-02-27,210,566458687,-3639
2020-02-28,210,570126247,1430
2020-03-02,210,561685833,-1460
2020-03-03,210,491382287,-4334
2020-03-04,210,488209182,4744
2020-03-05,210,505486972,1932
2020-03-06,210,426408781,-4178
2020-03-09,210,386429854,-1130
2020-03-10,210,436773906,4809
2020-03-11,210,386290368,-2292
2020-03-12,210,353857237,-2089
2020-03-13,210,436783798,227
2020-03-16,210,376946500,745
2020-03-17,210,312517399,2928
2020-03-18,210,405948616,669
2020-03-19,210,338986476,1116
2020-03-20,210,425134804,1783
2020-03-23,210,461573594,3843
2020-03-24,210,453212867,1097
2020-03-25,210,468686600,3889
2020-03-26,210,501950674,3210
2020-03-27,210,590568404,4136
2020-03-30,210,611958211,3413
