trading_date,rank,volume,volume_change
2016-09-09,210,107685,-939
2016-09-12,210,105427,-1424
2016-09-13,210,103504,-1924
2016-09-14,210,99695,-3724
2016-09-19,210,106516,8486
2016-09-20,210,106599,3588
2016-09-21,210,104268,-1303
2016-09-22,210,106441,1626
2016-09-23,210,110105,2579
2016-09-26,210,106709,-1713
2016-09-27,210,105682,-1001
2016-09-28,210,109490,4963
2016-09-29,210,104466,-4977
2016-09-30,210,99321,-4943
2016-10-10,210,107141,5853
2016-10-11,210,107217,2859
2016-10-12,210,108497,760
2016-10-13,210,108033,41
2016-10-14,210,113204,5453
2016-10-17,210,114785,2092
2016-10-18,210,116803,1989
2016-10-19,210,108640,-6291
2016-10-20,210,112889,3879
2016-10-21,210,109997,-930
2016-10-24,210,109274,509
2016-10-25,210,111105,1212
2016-10-26,210,115044,4141
2016-10-27,210,116036,2588
2016-10-28,210,120179,1030
2016-10-31,210,118974,257
2016-11-01,210,120250,2207
2016-11-02,210,123122,2872
2016-11-03,210,123868,540
2016-11-04,210,118398,-4782
2016-11-07,210,116371,1892
2016-11-08,210,124926,8441
2016-11-09,210,124449,-1150
2016-11-10,210,130186,5574
2016-11-11,210,128076,-2324
2016-11-14,210,111327,-16211
2016-11-15,210,111063,1811
2016-11-16,210,118327,9841
2016-11-17,210,116019,-748
2016-11-18,210,115058,-1696
2016-11-21,210,116604,3193
2016-11-22,210,115426,-259
2016-11-23,210,114719,-592
2016-11-24,210,124021,10381
2016-11-25,210,124606,-355
2016-11-28,210,132627,8373
2016-11-29,210,129552,-3829
2016-11-30,210,120703,-8127
2016-12-01,210,118462,-1892
2016-12-02,210,115237,-4626
2016-12-05,210,115550,839
2016-12-06,210,112079,1108
2016-12-07,210,114212,2358
2016-12-08,210,115942,1064
2016-12-09,210,112372,-2164
2016-12-12,210,109559,-4149
2016-12-13,210,114802,5833
2016-12-14,210,111198,-1370
2016-12-15,210,107148,-4211
2016-12-16,210,106913,836
2016-12-19,210,104712,-2179
2016-12-20,210,105508,1151
2016-12-21,210,103139,-1655
2016-12-22,210,104325,2166
2016-12-23,210,100857,-3474
2016-12-26,210,99191,4
2016-12-27,210,94716,-4187
2016-12-28,210,94261,-558
2016-12-29,210,93161,-185
2016-12-30,210,90839,-2449
2017-01-03,210,95683,3694
2017-01-04,210,96018,2805
2017-01-05,210,95065,-911
2017-01-06,210,94768,1309
2017-01-09,210,100330,5934
2017-01-10,210,100175,-112
2017-01-11,210,101049,352
2017-01-12,210,104735,3778
2017-01-13,210,104997,1383
2017-01-16,210,107040,2043
2017-01-17,210,103875,-311
2017-01-18,210,103563,-108
2017-01-19,210,105413,1336
2017-01-20,210,99280,-4940
2017-01-23,210,98255,-2151
2017-01-24,210,100955,2700
2017-01-25,210,97599,-3356
2017-01-26,210,102243,5588
2017-02-03,210,99660,-2583
2017-02-06,210,101685,2030
2017-02-07,210,108843,7581
2017-02-08,210,107974,-1049
2017-02-09,210,108309,415
2017-02-10,210,111598,3289
2017-02-13,210,115756,4181
2017-02-14,210,112888,-2229
2017-02-15,210,113893,1465
2017-02-16,210,112166,-1694
2017-02-17,210,108487,-3679
2017-02-20,210,108488,1
2017-02-21,210,113184,4044
2017-02-22,210,112950,436
2017-02-23,210,113736,1889
2017-02-24,210,111000,-3313
2017-02-27,210,109276,-1998
2017-02-28,210,114191,4969
2017-03-01,210,108403,-4795
2017-03-02,210,113387,3777
2017-03-03,210,110429,-1958
2017-03-06,210,106910,-1944
2017-03-07,210,104833,-1951
2017-03-08,210,118423,12053
2017-03-09,210,115602,-2186
2017-03-10,210,116577,2879
2017-03-13,210,112632,-2294
2017-03-14,210,118326,2902
2017-03-15,210,111953,-3223
2017-03-16,210,116889,5095
2017-03-17,210,108759,-7551
2017-03-20,210,111579,1196
2017-03-21,210,104449,-5754
2017-03-22,210,107318,2870
2017-03-23,210,102220,-1976
2017-03-24,210,105964,4867
2017-03-27,210,101242,-3122
2017-03-28,210,100450,-307
2017-03-29,210,102180,1632
2017-03-30,210,101959,67
2017-03-31,210,99535,-3191
2017-04-05,210,100766,572
2017-04-06,210,104934,4251
2017-04-07,210,109786,4225
2017-04-10,210,113364,3815
2017-04-11,210,116270,1009
2017-04-12,210,115298,-972
2017-04-13,210,116006,1166
2017-04-14,210,116300,344
2017-04-17,210,118003,1846
2017-04-18,210,117563,1558
2017-04-19,210,116839,-345
2017-04-20,210,117238,883
2017-04-21,210,115121,-2316
2017-04-24,210,116875,1829
2017-04-25,210,116644,204
2017-04-26,210,117891,-593
2017-04-27,210,118816,1710
2017-04-28,210,115863,-2731
2017-05-02,210,118724,2933
2017-05-03,210,120628,1904
2017-05-04,210,122332,2175
2017-05-05,210,125607,3536
2017-05-08,210,128741,3539
2017-05-09,210,129940,2597
2017-05-10,210,135382,5081
2017-05-11,210,128182,-4697
2017-05-12,210,129849,885
2017-05-15,210,131231,1382
2017-05-16,210,128651,4251
2017-05-17,210,126545,-1929
2017-05-18,210,129965,3077
2017-05-19,210,127448,494
2017-05-22,210,129805,2385
2017-05-23,210,132235,2364
2017-05-24,210,131576,-924
2017-05-25,210,135406,3576
2017-05-26,210,146225,11691
2017-05-31,210,149302,3550
2017-06-01,210,147599,-2219
2017-06-02,210,152201,4330
2017-06-05,210,156866,4718
2017-06-06,210,155896,-248
