trading_date,rank,volume,volume_change
2019-10-29,210,10240903381,11056
2019-10-30,210,9513311630,-12469
2019-10-31,210,8590318017,-15366
2019-11-01,210,8379804341,140
2019-11-04,210,8054153611,-8388
2019-11-05,210,7949568661,-448
2019-11-06,210,8434740995,14587
2019-11-07,210,8769533880,7616
2019-11-08,210,8949654489,7884
2019-11-11,210,8786366546,-514
2019-11-12,210,8930387174,4108
2019-11-13,210,9634990400,21809
2019-11-14,210,9813442818,5751
2019-11-15,210,11473604716,39590
2019-11-18,210,10072998591,-31289
2019-11-19,210,9505488530,-10455
2019-11-20,210,10275722048,18579
2019-11-21,210,9631814983,-4968
2019-11-22,210,8609430545,-21530
2019-11-25,210,8410823967,-10339
2019-11-26,210,7755044603,-8660
2019-11-27,210,7344027059,-6065
2019-11-28,210,6687900181,-10231
2019-11-29,210,6591311728,1361
2019-12-02,210,7022349475,16349
2019-12-03,210,6476891802,-17625
2019-12-04,210,5783161096,-19285
2019-12-05,210,5338977109,-2915
2019-12-06,210,5800695007,3076
2019-12-09,210,5373259880,-11442
2019-12-10,210,5393505465,-3479
2019-12-11,210,4799219897,-592
2019-12-12,210,4392697713,-12821
2019-12-13,210,4168997390,-8684
2019-12-16,210,3906608308,-5368
2019-12-17,210,3797414978,1412
2019-12-18,210,3474697570,-8431
2019-12-19,210,3956155342,31492
2019-12-20,210,3900415837,-1610
2019-12-23,210,3207756352,-7969
2019-12-24,210,2398042816,-17639
2019-12-25,210,2696383021,11043
2019-12-26,210,2160566833,-15783
2019-12-27,210,2220893873,3913
2019-12-30,210,2291913378,14553
2019-12-31,210,1810621498,-6655
2020-01-02,210,1642975907,-7172
2020-01-03,210,1706250361,7191
2020-01-06,210,1783025723,4085
2020-01-07,210,1719952971,-1700
2020-01-08,210,1753772431,12579
2020-01-09,210,1671510342,-4038
2020-01-10,210,1902862143,12246
2020-01-13,210,1626869408,-11869
2020-01-14,210,1836360122,11800
2020-01-15,210,1443096105,-10622
2020-01-16,210,1355793897,-3829
2020-01-17,210,1497891257,7450
2020-01-20,210,1250742601,-10605
2020-01-21,210,1038477209,-6775
2020-01-22,210,1295611231,7479
2020-01-23,210,665782704,-31640
2020-02-03,210,627698469,2652
2020-02-04,210,563723329,-2983
2020-02-05,210,666773187,9233
2020-02-06,210,1058152582,18477
2020-02-07,210,1714726665,-3081
2020-02-10,210,1718730948,6124
2020-02-11,210,1948304811,6578
2020-02-12,210,3460803888,9520
2020-02-13,210,3449551559,3028
2020-02-14,210,3440211893,-527
2020-02-17,210,3472231583,2570
2020-02-18,210,2930874783,-7895
2020-02-19,210,3584424245,20422
2020-02-20,210,3545742052,2350
2020-02-21,210,3334417484,-454
2020-02-24,210,3777130359,4324
2020-02-25,210,3824313262,3370
2020-02-26,210,3464777349,-44
2020-02-27,210,3491267104,14655
2020-02-28,210,3651394216,2426
2020-03-02,210,3179867467,161
2020-03-03,210,3135462236,1734
2020-03-04,210,3437024903,7602
2020-03-05,210,3519666486,4165
2020-03-06,210,3816652643,11247
2020-03-09,210,3713623538,-3277
2020-03-10,210,7524953484,45429
2020-03-11,210,9221215277,60060
2020-03-12,210,10304552037,38387
2020-03-13,210,10500591169,4272
2020-03-16,210,10965483400,6222
2020-03-17,210,10465488525,-1995
2020-03-18,210,10912914088,18572
2020-03-19,210,10386125029,-11261
2020-03-20,210,9498248244,-6803
2020-03-23,210,9791433136,7278
2020-03-24,210,9944609162,-2063
2020-03-25,210,10177153557,18607
2020-03-26,210,10419468491,12213
2020-03-27,210,10022154854,-2576
2020-03-30,210,9755087122,13073
2020-03-31,210,10366485989,12883
2020-04-01,210,11052810046,9724
2020-04-02,210,10311663956,-10234
2020-04-03,210,9765336370,-6961
2020-04-07,210,9845409225,1954
2020-04-08,210,9978743778,4865
2020-04-09,210,10272540451,10026
2020-04-10,210,9965733482,4700
2020-04-13,210,10598346672,15555
2020-04-14,210,10767875820,6153
2020-04-15,210,10825985993,4458
2020-04-16,210,12796250729,40454
2020-04-17,210,12258005612,-9395
2020-04-20,210,13196389322,16232
2020-04-21,210,12790712034,3129
2020-04-22,210,14571180363,17825
2020-04-23,210,14118384968,-5400
2020-04-24,210,13517901547,1147
2020-04-27,210,16841997118,71940
2020-04-28,210,15648400508,-14037
2020-04-29,210,14430970226,-21120
2020-04-30,210,13506299415,-17888
2020-05-06,210,12747481664,-10575
2020-05-07,210,12370111855,-1344
2020-05-08,210,12437100844,-2074
2020-05-11,210,12732782752,10691
2020-05-12,210,13293933536,11735
2020-05-13,210,14965086055,31195
2020-05-14,210,14353593343,-9994
2020-05-15,210,13196165594,-16994
2020-05-18,210,12059566129,-16326
2020-05-19,210,11168643078,-12102
2020-05-20,210,10543875560,-7565
2020-05-21,210,10926962051,11401
2020-05-22,210,11130307194,5658
2020-05-25,210,11226901450,4231
2020-05-26,210,11054943098,0
2020-05-27,210,12261608112,23679
2020-05-28,210,11639236876,-3555
2020-05-29,210,12630884503,21118
2020-06-01,210,11469290306,-36891
2020-06-02,210,10107401848,-20816
2020-06-03,210,10616414664,26304
2020-06-04,210,10147324869,-8469
2020-06-05,210,9096827090,-17532
2020-06-08,210,8987290547,1808
2020-06-09,210,8673340613,-4876
2020-06-10,210,8062567731,-12451
2020-06-11,210,8146893986,408
2020-06-12,210,8664692363,27826
2020-06-15,210,8170058879,-5837
2020-06-16,210,7237047351,-20433
2020-06-17,210,8064767065,17642
2020-06-18,210,8149857484,4438
2020-06-19,210,8482651877,4871
2020-06-22,210,7932015211,-1982
2020-06-23,210,7596648840,-11148
2020-06-24,210,7486434577,-276
2020-06-29,210,9967336299,53637
2020-06-30,210,8345388161,-41308
2020-07-01,210,7799519675,-6567
2020-07-02,210,8069338292,-179
2020-07-03,210,7556936175,-6020
2020-07-06,210,8191430484,12961
2020-07-07,210,8377573512,7408
2020-07-08,210,7889786945,-12854
2020-07-09,210,7744162968,-2565
2020-07-10,210,8620491474,23824
2020-07-13,210,6959029258,-36044
2020-07-14,210,6956903418,8955
2020-07-15,210,6457400496,-12632
2020-07-16,210,6513497609,-1399
2020-07-17,210,6752478265,10424
