trading_date,rank,volume,volume_change
2018-08-27,210,189946,-13426
2018-08-28,210,186815,1268
2018-08-29,210,185872,1599
2018-08-30,210,186755,-1066
2018-08-31,210,184630,4994
2018-09-03,210,166595,-16391
2018-09-04,210,168291,6113
2018-09-05,210,165019,400
2018-09-06,210,160561,-5361
2018-09-07,210,177779,20810
2018-09-10,210,177741,114
2018-09-11,210,183078,17825
2018-09-12,210,173162,-7016
2018-09-13,210,170289,-2410
2018-09-14,210,172113,4558
2018-09-17,210,192659,26129
2018-09-18,210,187293,-2261
2018-09-19,210,204037,19744
2018-09-20,210,204026,1592
2018-09-21,210,185840,-17133
2018-09-25,210,189612,5042
2018-09-26,210,199628,15562
2018-09-27,210,205494,13997
2018-09-28,210,188682,-16038
2018-10-08,210,196578,10063
2018-10-09,210,195836,-382
2018-10-10,210,205587,12031
2018-10-11,210,214318,11144
2018-10-12,210,224347,13921
2018-10-15,210,225673,4118
2018-10-16,210,214140,-7784
2018-10-17,210,223666,12383
2018-10-18,210,260793,42956
2018-10-19,210,251328,-254
2018-10-22,210,257906,12913
2018-10-23,210,267074,11922
2018-10-24,210,250664,-16208
2018-10-25,210,254254,4392
2018-10-26,210,257152,4064
2018-10-29,210,252857,14018
2018-10-30,210,237823,-13400
2018-10-31,210,244851,8809
2018-11-01,210,283411,46222
2018-11-02,210,262088,-20445
2018-11-05,210,256882,2778
2018-11-06,210,250805,-2895
2018-11-07,210,253192,5058
2018-11-08,210,297142,6290
2018-11-09,210,312875,19908
2018-11-12,210,304024,-5118
2018-11-13,210,306282,6946
2018-11-14,210,324287,18751
2018-11-15,210,319193,1144
2018-11-16,210,307788,-9675
2018-11-19,210,300925,-5099
2018-11-20,210,293426,-6004
2018-11-21,210,271951,-13983
2018-11-22,210,253828,-10046
2018-11-23,210,261009,10750
2018-11-26,210,267283,7406
2018-11-27,210,247497,-15172
2018-11-28,210,248528,8263
2018-11-29,210,252175,1445
2018-11-30,210,248786,-721
2018-12-03,210,248166,5014
2018-12-04,210,235294,-9310
2018-12-05,210,235814,9878
2018-12-06,210,237800,9920
2018-12-07,210,234727,2001
2018-12-10,210,239209,12089
2018-12-11,210,236728,-2277
2018-12-12,210,243031,7631
2018-12-13,210,232263,-759
2018-12-14,210,223333,508
2018-12-17,210,220976,372
2018-12-18,210,231277,6814
2018-12-19,210,234207,11866
2018-12-20,210,220433,-7559
2018-12-21,210,222153,3540
2018-12-24,210,221399,87
2018-12-25,210,211264,-931
2018-12-26,210,207573,-2245
2018-12-27,210,217132,13819
2018-12-28,210,208589,-6793
2019-01-02,210,214203,8119
2019-01-03,210,215658,10435
2019-01-04,210,211456,657
2019-01-07,210,221763,11898
2019-01-08,210,229615,10122
2019-01-09,210,234909,5498
2019-01-10,210,233036,507
2019-01-11,210,235051,2168
2019-01-14,210,244053,12755
2019-01-15,210,233004,-8113
2019-01-16,210,233811,6081
2019-01-17,210,248290,16874
2019-01-18,210,254501,8394
2019-01-21,210,243814,-3108
2019-01-22,210,239144,220
2019-01-23,210,240479,1837
2019-01-24,210,239992,-414
2019-01-25,210,238095,-1897
2019-01-28,210,228773,-7309
2019-01-29,210,221394,-7038
2019-01-30,210,204921,-16250
2019-01-31,210,199272,-5649
2019-02-01,210,192488,-6200
2019-02-11,210,201884,12051
2019-02-12,210,210489,10078
2019-02-13,210,218767,16759
2019-02-14,210,211141,2013
2019-02-15,210,216223,7087
2019-02-18,210,192891,-16873
2019-02-19,210,176017,-16256
2019-02-20,210,184581,8872
2019-02-21,210,190840,7139
2019-02-22,210,191790,1887
2019-02-25,210,194002,3253
2019-02-26,210,209319,15682
2019-02-27,210,213729,6165
2019-02-28,210,224755,11144
2019-03-01,210,225435,2466
2019-03-04,210,217894,-6490
2019-03-05,210,219437,5669
2019-03-06,210,216289,-641
2019-03-07,210,211650,-1769
2019-03-08,210,200745,-10042
2019-03-11,210,183914,-11915
2019-03-12,210,193341,13992
2019-03-13,210,184058,-8546
2019-03-14,210,249952,8858
2019-03-15,210,267803,23454
2019-03-18,210,243626,-22555
2019-03-19,210,248722,7202
2019-03-20,210,235940,-8163
2019-03-21,210,236235,442
2019-03-22,210,231781,-1957
2019-03-25,210,246302,15837
2019-03-26,210,243674,-2386
2019-03-27,210,235349,-5494
2019-03-28,210,232174,5119
2019-03-29,210,220417,-9289
2019-04-01,210,211573,7456
2019-04-02,210,216981,4884
2019-04-03,210,201798,-14243
2019-04-04,210,201768,2519
2019-04-08,210,202911,8786
2019-04-09,210,204639,6018
2019-04-10,210,211054,9881
2019-04-11,210,207778,-1594
2019-04-12,210,190600,-7141
2019-04-15,210,203591,11453
2019-04-16,210,192705,-4991
2019-04-17,210,187474,-7079
2019-04-18,210,193291,7220
2019-04-19,210,186247,-5801
2019-04-22,210,185375,1734
2019-04-23,210,183076,1650
2019-04-24,210,181998,1376
2019-04-25,210,169711,-10156
2019-04-26,210,175855,6871
2019-04-29,210,177425,2575
2019-04-30,210,196273,27301
2019-05-06,210,189967,-6306
2019-05-07,210,198954,8897
2019-05-08,210,198183,-471
2019-05-09,210,184381,-10308
2019-05-10,210,181016,-1182
2019-05-13,210,177474,-2173
2019-05-14,210,177177,3169
2019-05-15,210,173366,-2282
2019-05-16,210,178122,7073
2019-05-17,210,179126,1283
2019-05-20,210,194150,16485
2019-05-21,210,199012,10689
2019-05-22,210,205315,11479
2019-05-23,210,204615,1825
2019-05-24,210,203124,3485
2019-05-27,210,206526,14066
2019-05-28,210,209642,3528
2019-05-29,210,214627,9421
2019-05-30,210,221968,8017
2019-05-31,210,226560,5116
2019-06-03,210,229541,2981
2019-06-04,210,230245,1186
2019-06-05,210,237428,7707
2019-06-06,210,242027,10674
2019-06-10,210,247526,9495
2019-06-11,210,250781,9411
2019-06-12,210,250718,-55
2019-06-13,210,248124,-970
2019-06-14,210,247266,-858
2019-06-17,210,247696,430
2019-06-18,210,247674,2884
2019-06-19,210,252734,12725
2019-06-20,210,257700,8269
2019-06-21,210,255826,728
2019-06-24,210,288444,46206
2019-06-25,210,300440,14092
2019-06-26,210,307579,7139
2019-06-27,210,288481,-14157
2019-06-28,210,286243,-2238
2019-07-01,210,279592,-5289
2019-07-02,210,255856,-18612
2019-07-03,210,243181,-11037
2019-07-04,210,239118,-4063
2019-07-05,210,230114,-7019
2019-07-08,210,221511,-7535
2019-07-09,210,225158,4968
2019-07-10,210,221840,-3030
2019-07-11,210,217111,-4705
2019-07-12,210,214410,-2025
2019-07-15,210,211292,-2867
2019-07-16,210,217498,10126
2019-07-17,210,212070,-4941
2019-07-18,210,197797,-13461
2019-07-19,210,189457,-6960
2019-07-22,210,182307,-5269
2019-07-23,210,192084,10214
2019-07-24,210,190724,2219
2019-07-25,210,184610,-3448
2019-07-26,210,185320,710
2019-07-29,210,196620,14034
2019-07-30,210,195568,-5
2019-07-31,210,187303,-4617
2019-08-01,210,183112,-4671
2019-08-02,210,179057,-2399
2019-08-05,210,170780,2370
2019-08-06,210,245029,11698
2019-08-07,210,238718,8700
2019-08-08,210,240567,1908
2019-08-09,210,239415,7232
2019-08-12,210,217173,-10864
2019-08-13,210,209957,-2274
2019-08-14,210,206066,-1284
2019-08-15,210,203943,-520
2019-08-16,210,198660,-4654
2019-08-19,210,183435,-12443
2019-08-20,210,191357,8252
2019-08-21,210,186821,2831
2019-08-22,210,190745,10047
2019-08-23,210,190670,300
2019-08-26,210,198232,6251
2019-08-27,210,211498,16242
2019-08-28,210,213928,8642
2019-08-29,210,217824,3795
2019-08-30,210,215830,7108
2019-09-02,210,215497,4402
2019-09-03,210,211686,-2005
2019-09-04,210,211228,145
2019-09-05,210,211906,7106
2019-09-06,210,217280,5374
2019-09-09,210,211465,-3984
2019-09-10,210,220391,10253
2019-09-11,210,220515,4459
2019-09-12,210,207445,-10142
2019-09-16,210,212863,6837
2019-09-17,210,199188,-12612
2019-09-18,210,202023,2547
2019-09-19,210,189892,-9274
2019-09-20,210,190870,8377
2019-09-23,210,183646,-4357
2019-09-24,210,187455,9804
2019-09-25,210,195912,8588
2019-09-26,210,197357,6646
2019-09-27,210,185919,-9866
2019-09-30,210,169388,-7492
2019-10-08,210,168306,-719
2019-10-09,210,165573,3176
2019-10-10,210,170543,7543
2019-10-11,210,194522,29590
2019-10-14,210,194158,3018
2019-10-15,210,198077,6712
2019-10-16,210,260097,14269
2019-10-17,210,262806,-779
2019-10-18,210,268315,5315
2019-10-21,210,269101,2552
2019-10-22,210,271397,7418
2019-10-23,210,275578,54
2019-10-24,210,279976,8840
2019-10-25,210,271018,-5541
2019-10-28,210,265388,-1597
2019-10-29,210,264212,-4396
2019-10-30,210,256142,-6616
2019-10-31,210,260859,4019
2019-11-01,210,270193,10088
2019-11-04,210,272428,3362
2019-11-05,210,264858,-4556
2019-11-06,210,267804,3807
2019-11-07,210,275759,7241
2019-11-08,210,274573,5838
2019-11-11,210,280588,11611
2019-11-12,210,277470,-5843
