trading_date,rank,volume,volume_change
2014-10-27,210,16535063619,-6313
2014-10-28,210,16451743662,-1198
2014-10-29,210,17039151798,5640
2014-10-30,210,16343266759,-4750
2014-10-31,210,17334082879,4347
2014-11-03,210,17006610240,-12080
2014-11-04,210,16044626226,-11692
2014-11-05,210,15929671238,-9732
2014-11-06,210,15718044918,1250
2014-11-07,210,17458181467,33192
2014-11-10,210,17579678202,5205
2014-11-11,210,18254554278,9729
2014-11-12,210,19055766898,13266
2014-11-13,210,18660476590,-2215
2014-11-14,210,19492047839,8123
2014-11-17,210,17749999675,-10619
2014-11-18,210,17805094101,2266
2014-11-19,210,16693464851,-10044
2014-11-20,210,16837311300,-3265
2014-11-21,210,16150193586,-1221
2014-11-24,210,16545971268,3037
2014-11-25,210,16061440241,-7421
2014-11-26,210,15721130020,-7531
2014-11-27,210,15743353977,711
2014-11-28,210,14249077145,-11919
2014-12-01,210,14450037303,5340
2014-12-02,210,14207249890,-5723
2014-12-03,210,13832077767,-2844
2014-12-04,210,15290837296,10099
2014-12-05,210,14255602501,-22593
2014-12-08,210,14533262163,4472
2014-12-09,210,14602114947,1752
2014-12-10,210,16011496405,16861
2014-12-11,210,15446223419,-6272
2014-12-12,210,14932287244,-3281
2014-12-15,210,15056437620,268
2014-12-16,210,14060219427,-2525
2014-12-17,210,13714395059,-867
2014-12-18,210,14248315237,9277
2014-12-19,210,15343624819,17908
2014-12-22,210,16140220305,17737
2014-12-23,210,15905647598,11196
2014-12-24,210,15923301588,214
2014-12-25,210,15679440555,-31
2014-12-26,210,15704986136,697
2014-12-29,210,17169708613,10462
2014-12-30,210,17503109282,2356
2014-12-31,210,17100763400,-19179
2015-01-05,210,15684076532,-5833
2015-01-06,210,16815624361,14319
2015-01-07,210,16649706581,-2066
2015-01-08,210,16793724373,7526
2015-01-09,210,15749464615,156
2015-01-12,210,16074555678,7942
2015-01-13,210,16147285023,2870
2015-01-14,210,17005684230,6218
2015-01-15,210,17209739273,-3709
2015-01-16,210,13006618836,-29311
2015-01-19,210,13063358964,-1316
2015-01-20,210,13300874463,8158
2015-01-21,210,13886862384,13789
2015-01-22,210,13722666094,-516
2015-01-23,210,15182446474,31683
2015-01-26,210,15393743214,5219
2015-01-27,210,15131730208,5149
2015-01-28,210,15796663907,-4429
2015-01-29,210,16238430037,3068
2015-01-30,210,16459948870,-3177
2015-02-02,210,17752660769,21103
2015-02-03,210,17892875903,4889
2015-02-04,210,16136000182,-3898
2015-02-05,210,15477482904,1116
2015-02-06,210,16684177200,16303
2015-02-09,210,16922544608,5516
2015-02-10,210,17218375561,17177
2015-02-11,210,16329538361,-6583
2015-02-12,210,16615987156,7424
2015-02-13,210,16696243033,15234
2015-02-16,210,15916302833,-14498
2015-02-17,210,16437620367,3950
2015-02-25,210,17413524454,6690
2015-02-26,210,19376111407,23283
2015-02-27,210,17538989335,-12199
2015-03-02,210,18372160175,25453
2015-03-03,210,17543053901,-5623
2015-03-04,210,16517505365,-14016
2015-03-05,210,15301290104,-23515
2015-03-06,210,15282137354,3112
2015-03-09,210,13394634792,-19978
2015-03-10,210,13390150171,-3961
2015-03-11,210,13341006675,3033
2015-03-12,210,13117352316,-8388
2015-03-13,210,12666524876,163
2015-03-16,210,11836066773,-6613
2015-03-17,210,11885877042,235
