trading_date,rank,volume,volume_change
2016-01-12,210,2680,19
2016-01-13,210,3657,41
2016-01-14,210,4275,132
2016-01-15,210,12180,201
2016-01-18,210,9428,-27
2016-01-19,210,10074,27
2016-01-20,210,11892,13
2016-01-21,210,10606,41
2016-01-22,210,20130,77
2016-01-25,210,18313,-6
2016-01-26,210,17906,-10
2016-01-27,210,18645,1
2016-01-28,210,17950,-26
2016-01-29,210,9316,15
2016-02-01,210,12254,24
2016-02-02,210,11788,-3
2016-02-03,210,12500,8
2016-02-04,210,10885,23
2016-02-05,210,14814,6
2016-02-15,210,15181,2
2016-02-16,210,15155,6
2016-02-17,210,15126,-3
2016-02-18,210,15192,0
2016-02-19,210,18625,39
2016-02-22,210,23527,38
2016-02-23,210,22663,1
2016-02-24,210,20732,-9
2016-02-25,210,19691,-10
2016-02-26,210,17167,17
2016-02-29,210,17651,33
2016-03-01,210,17575,36
2016-03-02,210,46887,447
2016-03-03,210,56688,122
2016-03-04,210,68231,18
2016-03-07,210,68112,-14
2016-03-08,210,93857,134
2016-03-09,210,83726,71
2016-03-10,210,87468,19
2016-03-11,210,86841,15
2016-03-14,210,101343,30
2016-03-15,210,27930,89
2016-03-16,210,43496,79
2016-03-17,210,32783,5
2016-03-18,210,30080,23
2016-03-21,210,25726,-1
2016-03-22,210,50402,148
2016-03-23,210,37760,-45
2016-03-24,210,37554,145
2016-03-25,210,37469,-9
2016-03-28,210,55998,228
2016-03-29,210,34254,-28
2016-03-30,210,30673,-33
2016-03-31,210,27977,-37
2016-04-01,210,28445,6
2016-04-05,210,28810,19
2016-04-06,210,26771,-21
2016-04-07,210,22701,-22
2016-04-08,210,14061,-52
2016-04-11,210,15648,36
2016-04-12,210,12373,16
2016-04-13,210,11750,53
2016-04-14,210,14854,39
2016-04-15,210,18048,28
2016-04-18,210,9179,-65
2016-04-19,210,9697,13
2016-04-20,210,6699,-24
2016-04-21,210,3278,-39
2016-04-22,210,2561,-9
2016-04-25,210,1982,-12
2016-04-26,210,2589,3
2016-04-27,210,2761,6
2016-04-28,210,2763,9
2016-04-29,210,1139,12
2016-05-03,210,1478,10
2016-05-04,210,1663,14
2016-05-05,210,1865,7
2016-05-06,210,2505,17
2016-05-09,210,2401,20
2016-05-10,210,2210,5
2016-05-11,210,1727,-7
2016-05-12,210,1534,6
2016-05-13,210,819,-2
2016-05-16,210,510,-6
2016-05-17,210,452,-2
2016-05-18,210,416,-2
2016-05-19,210,394,3
2016-05-20,210,404,-1
2016-05-23,210,364,2
2016-05-24,210,282,-1
2016-05-25,210,282,0
2016-05-26,210,271,0
2016-05-27,210,313,4
2016-05-30,210,316,-2
2016-05-31,210,276,-4
2016-06-01,210,276,0
2016-06-02,210,502,21
2016-06-03,210,815,20
2016-06-06,210,777,-3
2016-06-07,210,547,-8
2016-06-08,210,483,-4
2016-06-13,210,667,10
2016-06-14,210,652,-1
2016-06-15,210,495,-6
2016-06-16,210,551,5
2016-06-17,210,621,2
2016-06-20,210,693,0
2016-06-21,210,1279,18
2016-06-22,210,1267,-4
2016-06-23,210,1134,1
2016-06-24,210,864,-2
2016-06-27,210,1185,9
2016-06-28,210,1215,1
2016-06-29,210,1227,3
2016-06-30,210,1168,-3
2016-07-01,210,1160,1
2016-07-04,210,2474,28
2016-07-05,210,2217,-10
2016-07-06,210,1733,-8
2016-07-07,210,1110,-5
2016-07-08,210,999,-10
2016-07-11,210,1028,8
2016-07-12,210,1031,-1
2016-07-13,210,998,3
