trading_date,rank,volume,volume_change
2014-11-13,210,429170,-9356
2014-11-14,210,441316,15554
2014-11-17,210,425629,-14402
2014-11-18,210,424356,-1273
2014-11-19,210,428499,7470
2014-11-20,210,429814,2516
2014-11-21,210,413736,-10806
2014-11-24,210,423439,9703
2014-11-25,210,407226,-15893
2014-11-26,210,401051,-3843
2014-11-27,210,389907,-11144
2014-11-28,210,392427,9714
2014-12-01,210,397056,6823
2014-12-02,210,387925,-9131
2014-12-03,210,383581,-4344
2014-12-04,210,373987,-8230
2014-12-05,210,361764,-10714
2014-12-08,210,360137,2581
2014-12-09,210,356340,-2953
2014-12-10,210,369318,15281
2014-12-11,210,340206,-21818
2014-12-12,210,328603,-7811
2014-12-15,210,325870,494
2014-12-16,210,328406,7666
2014-12-17,210,333923,8012
2014-12-18,210,339840,9500
2014-12-19,210,356100,21104
2014-12-22,210,360378,10171
2014-12-23,210,371301,10923
2014-12-24,210,369530,-1771
2014-12-25,210,367486,-1207
2014-12-26,210,368531,1045
2014-12-29,210,353852,-12007
2014-12-30,210,343785,-8639
2014-12-31,210,322025,-19922
2015-01-05,210,319466,-2559
2015-01-06,210,320298,853
2015-01-07,210,308204,4025
2015-01-08,210,316564,11087
2015-01-09,210,319992,6536
2015-01-12,210,326724,15613
2015-01-13,210,316937,-8781
2015-01-14,210,337336,20824
2015-01-15,210,316203,-14226
2015-01-16,210,274282,-35982
2015-01-19,210,272352,5708
2015-01-20,210,285127,18378
2015-01-21,210,307588,23842
2015-01-22,210,307671,1308
2015-01-23,210,359791,58499
2015-01-26,210,356413,-2196
2015-01-27,210,367301,14963
2015-01-28,210,339112,-25090
2015-01-29,210,345748,7345
2015-01-30,210,332581,-6822
2015-02-02,210,364293,34613
2015-02-03,210,355544,1786
2015-02-04,210,358583,7566
2015-02-05,210,344466,-7462
2015-02-06,210,348624,5457
2015-02-09,210,346756,-1868
2015-02-10,210,374593,30020
2015-02-11,210,383312,9821
2015-02-12,210,392498,11110
2015-02-13,210,394168,3964
2015-02-16,210,376834,-13818
2015-02-17,210,378806,1972
2015-02-25,210,387541,9708
2015-02-26,210,404202,19374
2015-02-27,210,402267,1614
2015-03-02,210,430249,29680
2015-03-03,210,432139,6608
2015-03-04,210,421458,-9943
2015-03-05,210,397819,-21880
2015-03-06,210,396843,-39
2015-03-09,210,342905,-38983
2015-03-10,210,341350,2599
2015-03-11,210,336993,-2617
2015-03-12,210,327315,-4458
2015-03-13,210,329182,2870
2015-03-16,210,321548,-3905
2015-03-17,210,324075,3036
2015-03-18,210,327450,3462
2015-03-19,210,316320,-6212
2015-03-20,210,313495,44
2015-03-23,210,309082,-1429
2015-03-24,210,304420,9233
2015-03-25,210,279079,-10721
2015-03-26,210,284431,6718
2015-03-27,210,305789,25296
2015-03-30,210,307064,11169
2015-03-31,210,305393,-884
2015-04-01,210,312837,7444
2015-04-02,210,319390,9038
2015-04-03,210,319530,140
2015-04-07,210,319718,271
2015-04-08,210,330797,12756
2015-04-09,210,335943,6719
2015-04-10,210,352556,20718
2015-04-13,210,375440,26555
2015-04-14,210,383076,7866
2015-04-15,210,388639,8529
2015-04-16,210,394346,6322
2015-04-17,210,393599,-747
2015-04-20,210,393847,248
2015-04-21,210,389449,-2070
2015-04-22,210,387553,-1896
2015-04-23,210,386868,1838
2015-04-24,210,386671,-197
2015-04-27,210,377624,-9047
2015-04-28,210,376177,-1447
2015-04-29,210,370657,-3541
2015-04-30,210,348712,-9744
2015-05-04,210,333396,-14956
2015-05-05,210,335204,12568
2015-05-06,210,332246,-2958
2015-05-07,210,336312,4185
2015-05-08,210,349320,15727
2015-05-11,210,349549,1570
2015-05-12,210,347356,-2193
2015-05-13,210,346501,-855
2015-05-14,210,335709,-9695
2015-05-15,210,329064,-6645
2015-05-18,210,337785,9117
2015-05-19,210,334297,-3488
2015-05-20,210,360287,26625
2015-05-21,210,352633,-7654
2015-05-22,210,350260,-580
2015-05-25,210,356282,6533
2015-05-26,210,313749,-40946
2015-05-27,210,318528,6089
2015-05-28,210,322050,5678
2015-05-29,210,318239,-3607
2015-06-01,210,319297,1420
2015-06-02,210,334332,16997
2015-06-03,210,328996,-3906
2015-06-04,210,338031,10439
2015-06-05,210,334272,-2159
2015-06-08,210,328837,-5432
2015-06-09,210,331847,3117
2015-06-10,210,332665,1657
2015-06-11,210,321808,-10842
2015-06-12,210,323588,6356
2015-06-15,210,315102,-4676
2015-06-16,210,296135,-15721
2015-06-17,210,286316,22863
2015-06-18,210,310278,27928
2015-06-19,210,284634,-25644
2015-06-23,210,272063,-12571
2015-06-24,210,270752,-1213
2015-06-25,210,273474,2722
2015-06-26,210,271896,-267
2015-06-29,210,257296,-13365
2015-06-30,210,250280,-1378
2015-07-01,210,246243,-2187
2015-07-02,210,251599,7869
2015-07-03,210,247074,-4031
2015-07-06,210,235518,-5908
2015-07-07,210,228993,-6525
2015-07-08,210,237665,18199
2015-07-09,210,189261,-42851
2015-07-10,210,194455,11768
2015-07-13,210,197305,3887
2015-07-14,210,195096,135
2015-07-15,210,195723,5450
2015-07-16,210,194377,868
2015-07-17,210,203479,9810
2015-07-20,210,215567,12836
2015-07-21,210,220083,4682
2015-07-22,210,216635,-3167
2015-07-23,210,223232,13774
2015-07-24,210,218411,-4472
2015-07-27,210,221391,7111
2015-07-28,210,225398,4129
2015-07-29,210,217738,-7660
2015-07-30,210,233909,17489
2015-07-31,210,235686,3522
2015-08-03,210,237360,4618
2015-08-04,210,238122,1868
2015-08-05,210,237627,4158
2015-08-06,210,241574,4320
2015-08-07,210,270918,33563
2015-08-10,210,296456,26560
2015-08-11,210,265529,-24879
2015-08-12,210,259074,-6455
2015-08-13,210,271905,14259
2015-08-14,210,273232,9497
2015-08-17,210,290871,23259
2015-08-18,210,288521,-1158
2015-08-19,210,278693,-7824
2015-08-20,210,285959,7266
2015-08-21,210,279713,-1294
2015-08-24,210,289830,14899
2015-08-25,210,291670,2612
2015-08-26,210,297212,5542
2015-08-27,210,292100,-2811
2015-08-28,210,282953,-4173
2015-08-31,210,283981,1720
2015-09-01,210,295297,13542
2015-09-02,210,300608,7721
2015-09-07,210,299874,-122
2015-09-08,210,300693,819
2015-09-09,210,305032,5718
2015-09-10,210,331061,39021
2015-09-11,210,318824,-9373
2015-09-14,210,318980,828
2015-09-15,210,321102,5164
2015-09-16,210,315113,-5564
2015-09-17,210,321870,8942
2015-09-18,210,316069,-5518
