trading_date,rank,volume,volume_change
2015-06-24,210,70275,1410
2015-06-25,210,69068,-421
2015-06-26,210,66855,-1200
2015-06-29,210,67793,374
2015-06-30,210,67248,-617
2015-07-01,210,67496,837
2015-07-02,210,67993,1403
2015-07-03,210,70244,1420
2015-07-06,210,72723,4594
2015-07-07,210,75339,2568
2015-07-08,210,85792,6509
2015-07-09,210,83528,-1102
2015-07-10,210,86883,3085
2015-07-13,210,86598,-365
2015-07-14,210,87515,1161
2015-07-15,210,86980,-340
2015-07-16,210,79388,-1062
2015-07-17,210,79965,309
2015-07-20,210,80554,618
2015-07-21,210,80366,197
2015-07-22,210,83518,5913
2015-07-23,210,84624,1029
2015-07-24,210,85445,1633
2015-07-27,210,86113,-189
2015-07-28,210,85532,-581
2015-07-29,210,88753,-2684
2015-07-30,210,86802,1028
2015-07-31,210,87701,1146
2015-08-03,210,90727,4634
2015-08-04,210,89717,-356
2015-08-05,210,90093,335
2015-08-06,210,91699,2258
2015-08-07,210,95076,5136
2015-08-10,210,96837,1764
2015-08-11,210,95466,-632
2015-08-12,210,94274,246
2015-08-13,210,96239,2699
2015-08-14,210,95548,434
2015-08-17,210,95781,-423
2015-08-18,210,91339,197
2015-08-19,210,93810,2292
2015-08-20,210,94254,150
2015-08-21,210,93714,172
2015-08-24,210,96096,6425
2015-08-25,210,96116,476
2015-08-26,210,96375,287
2015-08-27,210,93816,-1421
2015-08-28,210,92421,-1134
2015-08-31,210,91191,671
2015-09-01,210,92092,125
2015-09-02,210,91060,-1032
2015-09-07,210,90116,-819
2015-09-08,210,88732,-848
2015-09-09,210,87186,1374
2015-09-10,210,88587,538
2015-09-11,210,87489,-126
2015-09-14,210,85989,-1165
2015-09-15,210,92009,-150
2015-09-16,210,80874,-61
2015-09-17,210,81648,55
2015-09-18,210,79325,-181
2015-09-21,210,78712,-395
2015-09-22,210,80344,2007
2015-09-23,210,83044,4150
2015-09-24,210,85302,2986
2015-09-25,210,84858,382
2015-09-28,210,86284,1426
2015-09-29,210,84753,344
2015-09-30,210,84744,991
2015-10-08,210,89233,4459
2015-10-09,210,84294,-15
2015-10-12,210,89170,4626
2015-10-13,210,89829,2182
2015-10-14,210,94086,2562
2015-10-15,210,95210,3337
2015-10-16,210,85967,-507
2015-10-19,210,92445,293
2015-10-20,210,89956,-1484
2015-10-21,210,90711,1879
2015-10-22,210,101026,3896
2015-10-23,210,105817,8121
2015-10-26,210,110353,4185
2015-10-27,210,115962,7817
