trading_date,rank,volume,volume_change
2016-07-28,210,531798,278
2016-07-29,210,565709,37505
2016-08-01,210,572425,19338
2016-08-02,210,579146,6721
2016-08-03,210,575891,17001
2016-08-04,210,570125,534
2016-08-05,210,554154,-15971
2016-08-08,210,536475,-17679
2016-08-09,210,561233,37559
2016-08-10,210,566391,5158
2016-08-11,210,577575,16086
2016-08-12,210,593353,37651
2016-08-15,210,623457,30424
2016-08-16,210,625377,1920
2016-08-17,210,685073,64177
2016-08-18,210,675254,-4561
2016-08-19,210,668450,-4924
2016-08-22,210,634368,-33342
2016-08-23,210,630815,-3553
2016-08-24,210,628316,1027
2016-08-25,210,615652,6257
2016-08-26,210,621173,6106
2016-08-29,210,612385,-5567
2016-08-30,210,611475,5717
2016-08-31,210,647388,39796
2016-09-01,210,614557,-32831
2016-09-02,210,593927,-4504
2016-09-05,210,582020,-11518
2016-09-06,210,586500,9548
2016-09-07,210,579838,-1149
2016-09-08,210,596436,22673
2016-09-09,210,595427,-944
2016-09-12,210,564120,-22200
2016-09-13,210,561036,-3084
2016-09-14,210,480661,-6615
2016-09-19,210,475492,-5169
2016-09-20,210,503675,31403
2016-09-21,210,504571,2563
2016-09-22,210,492344,-10457
2016-09-23,210,478816,-3696
2016-09-26,210,497770,22457
2016-09-27,210,483939,-13736
2016-09-28,210,490212,17029
2016-09-29,210,476337,-10425
2016-09-30,210,476330,9455
2016-10-10,210,453852,-22478
2016-10-11,210,454770,34725
2016-10-12,210,444093,-2761
2016-10-13,210,471329,31505
2016-10-14,210,455988,-15327
2016-10-17,210,444800,1646
2016-10-18,210,463992,20784
2016-10-19,210,488546,33823
2016-10-20,210,639202,179938
2016-10-21,210,616639,-18340
2016-10-24,210,634774,23133
2016-10-25,210,632133,470
2016-10-26,210,620367,-8759
2016-10-27,210,606254,-5703
2016-10-28,210,637983,36233
2016-10-31,210,669173,40720
2016-11-01,210,631414,-24900
2016-11-02,210,627540,-231
2016-11-03,210,626961,6807
2016-11-04,210,618377,-8584
2016-11-07,210,602229,3344
2016-11-08,210,593396,-5705
2016-11-09,210,663472,102770
2016-11-10,210,807645,178454
2016-11-11,210,873812,78030
2016-11-14,210,756452,-60934
2016-11-15,210,677085,-78990
2016-11-16,210,667944,535
2016-11-17,210,657482,-10061
2016-11-18,210,646571,-10911
2016-11-21,210,666106,40273
2016-11-22,210,694899,38427
2016-11-23,210,711165,18746
2016-11-24,210,778039,81009
2016-11-25,210,775915,11008
2016-11-28,210,786849,21262
2016-11-29,210,805876,19027
2016-11-30,210,754958,-42556
2016-12-01,210,753342,23877
2016-12-02,210,749527,176
2016-12-05,210,765867,37677
2016-12-06,210,742258,-7723
2016-12-07,210,707281,-32498
2016-12-08,210,697609,-9672
2016-12-09,210,817941,137248
2016-12-12,210,773074,-41948
2016-12-13,210,777711,4637
2016-12-14,210,764368,-10198
2016-12-15,210,765153,1746
2016-12-16,210,763835,1375
2016-12-19,210,773779,13052
2016-12-20,210,758136,10220
2016-12-21,210,752918,-5218
2016-12-22,210,754747,1829
2016-12-23,210,746806,-7727
2016-12-26,210,745321,11930
2016-12-27,210,727007,-3282
2016-12-28,210,711132,-3579
2016-12-29,210,688916,-21142
2016-12-30,210,707075,19076
2017-01-03,210,680881,-3837
2017-01-04,210,677653,453
2017-01-05,210,661446,-16207
2017-01-06,210,654261,-7185
2017-01-09,210,638516,-14212
2017-01-10,210,646391,7875
2017-01-11,210,674816,29022
2017-01-12,210,674662,11403
2017-01-13,210,682641,15345
2017-01-16,210,644449,1617
2017-01-17,210,652985,13845
2017-01-18,210,655693,16838
2017-01-19,210,627003,-10027
2017-01-20,210,656447,32243
2017-01-23,210,668223,18741
2017-01-24,210,663160,-4322
2017-01-25,210,742805,84071
2017-01-26,210,734727,-8078
2017-02-03,210,729946,-4781
2017-02-06,210,802830,83740
2017-02-07,210,797644,-1757
2017-02-08,210,801492,3848
2017-02-09,210,782343,-14775
2017-02-10,210,799533,17788
2017-02-13,210,852697,63206
2017-02-14,210,881987,34499
2017-02-15,210,870085,22220
2017-02-16,210,876182,14737
2017-02-17,210,864777,-11405
2017-02-20,210,875705,13150
2017-02-21,210,854854,-20851
2017-02-22,210,845277,-7601
2017-02-23,210,850328,6091
2017-02-24,210,844478,-5269
2017-02-27,210,827962,-10774
2017-02-28,210,834948,10152
2017-03-01,210,835087,772
2017-03-02,210,840303,5216
2017-03-03,210,848019,9306
2017-03-06,210,852034,5467
2017-03-07,210,858417,6383
2017-03-08,210,872316,20768
2017-03-09,210,881931,18284
2017-03-10,210,803587,-60370
2017-03-13,210,802751,16237
2017-03-14,210,805844,6487
2017-03-15,210,798065,-7779
2017-03-16,210,795250,-622
2017-03-17,210,799514,11971
2017-03-20,210,825186,26998
2017-03-21,210,817736,-6966
2017-03-22,210,766147,-51345
2017-03-23,210,746382,-19765
2017-03-24,210,763207,16825
2017-03-27,210,748695,-7816
2017-03-28,210,759224,14481
2017-03-29,210,757779,2450
2017-03-30,210,762414,5838
2017-03-31,210,765516,3480
2017-04-05,210,716529,-39502
2017-04-06,210,726077,9834
2017-04-07,210,694165,-31244
2017-04-10,210,691045,-3120
2017-04-11,210,680469,-10576
2017-04-12,210,715683,35214
2017-04-13,210,734243,21669
2017-04-14,210,756112,22446
2017-04-17,210,735992,-10208
2017-04-18,210,738740,3166
2017-04-19,210,718842,-18100
2017-04-20,210,719795,3444
2017-04-21,210,724641,7951
2017-04-24,210,723005,-1636
2017-04-25,210,733122,10117
2017-04-26,210,727684,-5438
2017-04-27,210,721997,-5687
2017-04-28,210,704867,-4653
2017-05-02,210,703644,-696
2017-05-03,210,680723,-22921
2017-05-04,210,703953,28983
2017-05-05,210,706132,5496
2017-05-08,210,702716,-3416
2017-05-09,210,709858,7540
2017-05-10,210,706417,-3117
2017-05-11,210,681612,-24805
2017-05-12,210,675305,-6307
2017-05-15,210,627420,-36436
2017-05-16,210,637549,10129
2017-05-17,210,619524,-18025
2017-05-18,210,616198,-3023
2017-05-19,210,586685,-21810
2017-05-22,210,588912,2227
2017-05-23,210,583697,-2382
2017-05-24,210,575488,-7828
2017-05-25,210,581187,8224
2017-05-26,210,617888,46685
2017-05-31,210,619283,1395
2017-06-01,210,634811,15528
