trading_date,rank,volume,volume_change
2018-12-06,210,35963,-3
2018-12-07,210,35688,35
2018-12-10,210,33806,-10
2018-12-11,210,30433,-15
2018-12-12,210,28029,-20
2018-12-13,210,26196,-7
2018-12-14,210,21479,-30
2018-12-17,210,18271,-41
2018-12-18,210,15211,-49
2018-12-19,210,10491,-26
2018-12-20,210,6249,-24
2018-12-21,210,5585,-15
2018-12-24,210,3395,-5
2018-12-25,210,2980,1
2018-12-26,210,1644,-28
2018-12-27,210,914,-4
2018-12-28,210,762,-17
2019-01-02,210,812,4
2019-01-03,210,943,10
2019-01-04,210,2019,52
2019-01-07,210,4586,85
2019-01-08,210,3928,-18
2019-01-09,210,5273,23
2019-01-10,210,5835,15
2019-01-11,210,4959,-15
2019-01-14,210,4581,-3
2019-01-15,210,4949,11
2019-01-16,210,5196,10
2019-01-17,210,5945,40
2019-01-18,210,6363,2
2019-01-21,210,10101,69
2019-01-22,210,6313,-57
2019-01-23,210,6384,6
2019-01-24,210,6089,1
2019-01-25,210,4830,-14
2019-01-28,210,4776,7
2019-01-29,210,4031,-13
2019-01-30,210,4544,21
2019-01-31,210,3115,-31
2019-02-01,210,2975,-9
2019-02-11,210,2342,3
2019-02-12,210,7278,145
2019-02-13,210,3797,-52
2019-02-14,210,4542,32
2019-02-15,210,4379,-7
2019-02-18,210,4892,8
2019-02-19,210,4939,9
2019-02-20,210,4565,-5
2019-02-21,210,3767,-2
2019-02-22,210,4974,50
2019-02-25,210,6177,24
2019-02-26,210,7057,30
2019-02-27,210,6446,-8
2019-02-28,210,7215,24
2019-03-01,210,7436,3
2019-03-04,210,10171,42
2019-03-05,210,12831,56
2019-03-06,210,6574,-60
2019-03-07,210,6652,31
2019-03-08,210,6172,-3
2019-03-11,210,4254,-21
2019-03-12,210,3572,-12
2019-03-13,210,3507,9
2019-03-14,210,3278,6
2019-03-15,210,2757,-7
2019-03-18,210,2477,-1
2019-03-19,210,2496,10
2019-03-20,210,2146,-2
2019-03-21,210,1598,-16
2019-03-22,210,1577,3
2019-03-25,210,1467,-1
2019-03-26,210,1247,-3
2019-03-27,210,1190,0
2019-03-28,210,1093,10
2019-03-29,210,1034,2
2019-04-01,210,989,-2
2019-04-02,210,982,1
2019-04-03,210,923,-1
2019-04-04,210,881,2
2019-04-08,210,939,7
2019-04-09,210,917,2
2019-04-10,210,1103,7
2019-04-11,210,823,-18
2019-04-12,210,808,4
2019-04-15,210,3057,58
2019-04-16,210,3498,55
2019-04-17,210,2886,26
2019-04-18,210,2011,-4
2019-04-19,210,1613,33
2019-04-22,210,1677,9
2019-04-23,210,1504,-8
2019-04-24,210,1381,-1
2019-04-25,210,1353,0
2019-04-26,210,1338,-2
2019-04-29,210,1324,0
2019-04-30,210,1530,12
2019-05-06,210,1976,2
2019-05-07,210,2002,7
2019-05-08,210,1977,1
2019-05-09,210,2015,2
2019-05-10,210,2071,11
2019-05-13,210,2422,37
2019-05-14,210,5357,122
2019-05-15,210,91481,346
2019-05-16,210,269789,1195
2019-05-17,210,1146891,2279
2019-05-20,210,2711897,2414
2019-05-21,210,4521254,1197
2019-05-22,210,7958710,1678
2019-05-23,210,9554507,819
2019-05-24,210,7720274,-1016
2019-05-27,210,7879867,466
2019-05-28,210,11102365,1166
2019-05-29,210,12915843,954
2019-05-30,210,13489802,509
2019-05-31,210,14658462,289
2019-06-03,210,14701338,867
2019-06-04,210,13721708,-249
2019-06-05,210,13206481,-150
2019-06-06,210,13155393,382
2019-06-10,210,13810237,570
2019-06-11,210,12878418,-971
2019-06-12,210,12372688,34
2019-06-13,210,12077386,-38
2019-06-14,210,11395012,-244
2019-06-17,210,10117946,-682
2019-06-18,210,9502275,-1
2019-06-19,210,8630847,84
2019-06-20,210,6447116,-1560
2019-06-21,210,5743264,-628
2019-06-24,210,6193422,811
2019-06-25,210,4982313,-543
2019-06-26,210,4230340,-306
2019-06-27,210,4331627,140
2019-06-28,210,4206884,-163
2019-07-01,210,3972782,191
2019-07-02,210,4163111,257
2019-07-03,210,4386411,55
2019-07-04,210,3978684,10
2019-07-05,210,4266704,239
2019-07-08,210,4859611,638
2019-07-09,210,4153849,-234
2019-07-10,210,4355264,390
2019-07-11,210,4607681,144
2019-07-12,210,3991254,-486
2019-07-15,210,4350392,415
2019-07-16,210,5678073,809
2019-07-17,210,6538905,292
2019-07-18,210,6525037,102
2019-07-19,210,6021832,-35
2019-07-22,210,6200743,364
2019-07-23,210,6845480,243
2019-07-24,210,6946865,33
2019-07-25,210,7491336,187
2019-07-26,210,8071339,159
2019-07-29,210,8612981,74
2019-07-30,210,8303092,-74
2019-07-31,210,6625507,-46
2019-08-01,210,6910268,1419
2019-08-02,210,6673692,286
2019-08-05,210,6977403,763
2019-08-06,210,6000321,-780
2019-08-07,210,7789095,1384
2019-08-08,210,8394299,314
2019-08-09,210,7908908,-251
2019-08-12,210,7593371,45
2019-08-13,210,6405077,-516
2019-08-14,210,6639611,277
2019-08-15,210,7308565,262
2019-08-16,210,8412935,934
2019-08-19,210,8041202,-169
2019-08-20,210,6581201,-1169
2019-08-21,210,6554975,257
2019-08-22,210,6840759,245
2019-08-23,210,8248970,917
2019-08-26,210,8543260,285
2019-08-27,210,8049572,-279
2019-08-28,210,8103496,75
2019-08-29,210,8652042,536
2019-08-30,210,8684106,-75
2019-09-02,210,8483901,87
2019-09-03,210,8265075,-39
2019-09-04,210,7759931,-280
2019-09-05,210,7684425,-32
2019-09-06,210,7569982,125
2019-09-09,210,7119260,-138
2019-09-10,210,7493785,431
2019-09-11,210,8079287,466
2019-09-12,210,9125589,687
2019-09-16,210,8781520,-189
2019-09-17,210,9128069,89
2019-09-18,210,8763711,-193
2019-09-19,210,8470369,-208
2019-09-20,210,9394227,708
2019-09-23,210,13244832,1728
2019-09-24,210,12466331,-795
2019-09-25,210,9769155,-1110
2019-09-26,210,9238445,-303
2019-09-27,210,8285205,-710
2019-09-30,210,8652150,308
2019-10-08,210,9548024,767
2019-10-09,210,9919507,475
2019-10-10,210,11085995,598
2019-10-11,210,12515291,500
2019-10-14,210,13583153,470
2019-10-15,210,15692632,585
2019-10-16,210,20460048,1112
2019-10-17,210,25491926,904
2019-10-18,210,23872536,-340
2019-10-21,210,25873289,231
2019-10-22,210,21749412,-1207
2019-10-23,210,22182666,-62
2019-10-24,210,20344788,-544
2019-10-25,210,19194778,-199
2019-10-28,210,17752036,67
2019-10-29,210,13914139,-859
2019-10-30,210,10851192,-908
2019-10-31,210,12823106,771
2019-11-01,210,11113659,-636
2019-11-04,210,13174335,865
2019-11-05,210,10922020,-906
2019-11-06,210,10587361,-171
2019-11-07,210,8801096,-733
2019-11-08,210,7622013,-527
2019-11-11,210,7223968,-88
2019-11-12,210,7056350,-197
2019-11-13,210,6506767,-166
2019-11-14,210,6749089,340
2019-11-15,210,6499559,-428
2019-11-18,210,6636465,145
2019-11-19,210,5729202,-547
2019-11-20,210,6950423,533
2019-11-21,210,6058428,-599
2019-11-22,210,7967215,1035
2019-11-25,210,8675658,-629
2019-11-26,210,6992857,-300
2019-11-27,210,6255223,-440
2019-11-28,210,3859639,-1560
2019-11-29,210,911151,-1018
2019-12-02,210,685092,-319
2019-12-03,210,1352700,955
2019-12-04,210,2175901,1989
2019-12-05,210,2676181,665
2019-12-06,210,3110976,507
2019-12-09,210,3771594,546
2019-12-10,210,4436364,499
2019-12-11,210,4703808,126
2019-12-12,210,4563544,-105
2019-12-13,210,5530111,447
2019-12-16,210,5709393,-13
2019-12-17,210,5965322,-23
2019-12-18,210,5755992,-320
2019-12-19,210,5799692,99
2019-12-20,210,5673758,-85
2019-12-23,210,5498800,-103
2019-12-24,210,5342135,-114
2019-12-25,210,5244144,109
2019-12-26,210,5165038,-65
2019-12-27,210,5070759,90
2019-12-30,210,5385878,658
2019-12-31,210,5219876,-114
2020-01-02,210,5270407,168
2020-01-03,210,4924778,196
2020-01-06,210,5186415,447
2020-01-07,210,4367525,-536
2020-01-08,210,4850601,474
2020-01-09,210,4502054,-365
2020-01-10,210,4370843,-97
2020-01-13,210,4809024,301
2020-01-14,210,4442620,-303
2020-01-15,210,4568411,70
2020-01-16,210,4215984,-303
2020-01-17,210,4192579,-109
2020-01-20,210,4283060,90
2020-01-21,210,3889414,-382
2020-01-22,210,3123087,-389
2020-01-23,210,3038078,-42
2020-02-03,210,3174396,355
2020-02-04,210,3891876,796
2020-02-05,210,4339204,228
2020-02-06,210,5036809,338
