trading_date,rank,volume,volume_change
2018-11-27,210,461427256,-1290
2018-11-28,210,492129278,10366
2018-11-29,210,447685905,-3516
2018-11-30,210,502241583,3742
2018-12-03,210,493650049,1036
2018-12-04,210,714144878,24260
2018-12-05,210,719464222,6506
2018-12-06,210,682829560,-1471
2018-12-07,210,932585469,12449
2018-12-10,210,852681165,-1995
2018-12-11,210,914438711,3031
2018-12-12,210,899004178,1124
2018-12-13,210,878982166,-1743
2018-12-14,210,937689237,3318
2018-12-17,210,1061582868,7918
2018-12-18,210,1079776651,-512
2018-12-19,210,770811545,-14407
2018-12-20,210,780028167,787
2018-12-21,210,693732575,-4860
2018-12-24,210,929650365,16135
2018-12-25,210,613506635,-6163
2018-12-26,210,505263468,-1554
2018-12-27,210,489289405,-894
2018-12-28,210,416408979,-4584
2019-01-02,210,391039310,-2242
2019-01-03,210,375341046,-2304
2019-01-04,210,396522678,3202
2019-01-07,210,477686063,10575
2019-01-08,210,688602382,16416
2019-01-09,210,696916980,1678
2019-01-10,210,771439092,5564
2019-01-11,210,848731024,5633
2019-01-14,210,920674179,2591
2019-01-15,210,959427164,2195
2019-01-16,210,843569647,-4892
2019-01-17,210,866112275,2234
2019-01-18,210,888332168,-355
2019-01-21,210,782672660,-7465
2019-01-22,210,752896574,-4584
2019-01-23,210,732161913,-1869
2019-01-24,210,701869350,-2251
2019-01-25,210,573334289,-7623
2019-01-28,210,525413285,-4220
2019-01-29,210,486163213,-626
2019-01-30,210,489056389,1332
2019-01-31,210,474174432,-911
2019-02-01,210,352861444,-3839
2019-02-11,210,353321626,2857
2019-02-12,210,383155034,5801
2019-02-13,210,404498260,1753
2019-02-14,210,334136736,-1015
2019-02-15,210,355144262,2919
2019-02-18,210,474611514,9632
2019-02-19,210,487060845,2883
2019-02-20,210,575751896,7189
2019-02-21,210,617153155,2617
2019-02-22,210,768760651,12229
2019-02-25,210,832544839,5855
2019-02-26,210,959488485,-1380
2019-02-27,210,988979336,2093
2019-02-28,210,909698269,-5356
2019-03-01,210,870604055,-3274
2019-03-04,210,922995964,2796
2019-03-05,210,892003345,-349
2019-03-06,210,673117633,-9308
2019-03-07,210,584761390,-6093
2019-03-08,210,518316180,-2396
2019-03-11,210,474952605,-1657
2019-03-12,210,449492004,279
2019-03-13,210,647190108,11505
2019-03-14,210,575968549,1211
2019-03-15,210,571429391,-436
