trading_date,rank,volume,volume_change
2016-03-03,210,3136765548,-53
2016-03-04,210,2958885503,-2317
2016-03-07,210,2871325045,-1449
2016-03-08,210,2662897638,-9654
2016-03-09,210,2818444022,5700
2016-03-10,210,2978963054,4382
2016-03-11,210,3028718647,3567
2016-03-14,210,3141957271,7027
2016-03-15,210,3273490365,2215
2016-03-16,210,2968745430,2247
2016-03-17,210,2953370133,4150
2016-03-18,210,3196243285,13484
2016-03-21,210,3121831321,-861
2016-03-22,210,3309880470,-353
2016-03-23,210,3090593890,-514
2016-03-24,210,3127406415,-9692
2016-03-25,210,3177879038,1854
2016-03-28,210,3206798561,1690
2016-03-29,210,3472391708,10116
2016-03-30,210,3569442357,8432
2016-03-31,210,3744651359,5792
2016-04-01,210,3652173223,-2204
2016-04-05,210,3660464237,-4496
2016-04-06,210,3695182425,-655
2016-04-07,210,3845569596,3817
2016-04-08,210,4349163648,16421
2016-04-11,210,4245835485,-5440
2016-04-12,210,3997927023,-4138
2016-04-13,210,3664426692,-1067
2016-04-14,210,3541461257,3007
2016-04-15,210,3528654337,-58
2016-04-18,210,3225899449,1738
2016-04-19,210,3160858366,2330
2016-04-20,210,3221123010,-440
2016-04-21,210,2961785923,2430
2016-04-22,210,2812271331,-4649
2016-04-25,210,2735854390,2125
2016-04-26,210,2554539701,-5856
2016-04-27,210,2587955401,4074
2016-04-28,210,2970431425,9297
2016-04-29,210,2896726601,2897
2016-05-03,210,2948982122,3685
2016-05-04,210,3187315531,7848
2016-05-05,210,3419443175,6880
2016-05-06,210,3340306986,-2982
2016-05-09,210,3891810576,18640
2016-05-10,210,3856031176,-3572
2016-05-11,210,3994535933,5225
2016-05-12,210,3890210755,1325
2016-05-13,210,4084103589,11900
2016-05-16,210,4116664377,239
2016-05-17,210,3776899706,-4259
2016-05-18,210,3555499601,-1995
2016-05-19,210,3454147939,1465
2016-05-20,210,3556032335,5203
2016-05-23,210,3708684277,4814
2016-05-24,210,3540652029,-1306
2016-05-25,210,3395302457,1193
2016-05-26,210,3410664398,2331
2016-05-27,210,3358965391,-643
2016-05-30,210,3369310046,4942
2016-05-31,210,3630982455,2631
2016-06-01,210,3911064242,10690
2016-06-02,210,3822714541,686
2016-06-03,210,3633545160,-1424
2016-06-06,210,3393403873,-3709
2016-06-07,210,3417922175,-2296
2016-06-08,210,3538355013,3683
2016-06-13,210,3072739451,-12792
2016-06-14,210,2879467931,-4341
2016-06-15,210,2759280875,-3709
2016-06-16,210,2514438985,-4471
2016-06-17,210,2257462356,-5951
2016-06-20,210,2190693510,-4403
2016-06-21,210,2080785862,742
2016-06-22,210,2078490862,1494
2016-06-23,210,2149678495,2640
2016-06-24,210,2151866162,-2333
2016-06-27,210,2007609726,-1953
2016-06-28,210,1953742267,6469
2016-06-29,210,1947004546,2346
2016-06-30,210,1918509531,-4139
2016-07-01,210,1819127528,-2522
2016-07-04,210,1985786248,15809
2016-07-05,210,1799279927,-5877
2016-07-06,210,1749649554,-3182
2016-07-07,210,1630308631,-5582
2016-07-08,210,1717118373,1234
2016-07-11,210,1716958390,315
2016-07-12,210,1709677532,-83
2016-07-13,210,1897609219,28474
2016-07-14,210,1992766025,4218
2016-07-15,210,1998644321,418
2016-07-18,210,1755807794,-3685
2016-07-19,210,1740119273,-530
2016-07-20,210,1791284649,3814
2016-07-21,210,1817693237,1356
2016-07-22,210,1822771120,-2116
2016-07-25,210,1821178766,-1991
2016-07-26,210,1779465030,-327
2016-07-27,210,1782294265,-249
2016-07-28,210,1768799422,116
