trading_date,rank,volume,volume_change
2016-03-25,210,255805095,-88
2016-03-28,210,265279796,3941
2016-03-29,210,271511324,714
2016-03-30,210,290240322,2015
2016-03-31,210,302976409,669
2016-04-01,210,353873612,5792
2016-04-05,210,372575236,3333
2016-04-06,210,380390286,1594
2016-04-07,210,376008808,494
2016-04-08,210,373683518,-205
2016-04-11,210,445261420,3887
2016-04-12,210,407953784,2809
2016-04-13,210,428816445,3590
2016-04-14,210,464353769,4370
2016-04-15,210,486243358,2939
2016-04-18,210,523263054,4598
2016-04-19,210,507761293,-2042
2016-04-20,210,531119257,3538
2016-04-21,210,609220173,10290
2016-04-22,210,561008969,-3124
2016-04-25,210,627902434,5454
2016-04-26,210,622627475,1607
2016-04-27,210,645665919,3105
2016-04-28,210,597563749,-1306
2016-04-29,210,578825774,-706
2016-05-03,210,586382468,675
2016-05-04,210,647752396,5418
2016-05-05,210,621784838,-1765
2016-05-06,210,597947766,-1383
2016-05-09,210,617043204,1672
2016-05-10,210,544265056,-6064
2016-05-11,210,565288036,3582
2016-05-12,210,556035917,2106
2016-05-13,210,539359378,899
2016-05-16,210,472769271,-2846
2016-05-17,210,476106923,576
2016-05-18,210,549396124,7460
2016-05-19,210,545695222,1383
2016-05-20,210,554447467,1751
2016-05-23,210,509000517,-4591
2016-05-24,210,511406556,2339
2016-05-25,210,514207815,472
2016-05-26,210,487338586,1825
2016-05-27,210,504848936,1690
2016-05-30,210,426122480,-5248
2016-05-31,210,399162523,-1488
2016-06-01,210,395561460,1659
2016-06-02,210,335122864,-1822
2016-06-03,210,388064805,3533
2016-06-06,210,431648338,4494
2016-06-07,210,497733407,6619
2016-06-08,210,473911627,-3809
2016-06-13,210,489848466,1239
2016-06-14,210,457371731,-2465
2016-06-15,210,456106809,217
2016-06-16,210,433510561,-621
2016-06-17,210,324865083,-3521
2016-06-20,210,326093229,644
2016-06-21,210,333405458,1224
2016-06-22,210,346481500,3118
2016-06-23,210,349288495,1979
2016-06-24,210,333993900,-993
2016-06-27,210,361082709,3274
2016-06-28,210,351269638,507
2016-06-29,210,365487756,1222
2016-06-30,210,426768487,6795
2016-07-01,210,495863490,5797
2016-07-04,210,694281357,16781
2016-07-05,210,784180467,9474
2016-07-06,210,680033780,-9247
2016-07-07,210,641267229,-1748
2016-07-08,210,589992712,-1319
2016-07-11,210,582522308,-169
2016-07-12,210,471771676,-4387
2016-07-13,210,550199326,9481
2016-07-14,210,578275746,2363
2016-07-15,210,579036734,754
2016-07-18,210,623389005,3927
2016-07-19,210,636451601,1987
2016-07-20,210,646586875,1453
2016-07-21,210,665566211,865
2016-07-22,210,645384019,-1063
2016-07-25,210,609800641,-3727
2016-07-26,210,569725126,-2784
2016-07-27,210,518991616,-4697
2016-07-28,210,458264010,-3909
2016-07-29,210,384283517,-2192
2016-08-01,210,401597661,3038
2016-08-02,210,390652760,-821
2016-08-03,210,378654132,-836
2016-08-04,210,352980140,-2422
2016-08-05,210,354457639,1004
2016-08-08,210,345025340,-543
2016-08-09,210,345921655,1918
2016-08-10,210,351412595,992
2016-08-11,210,325360915,-2656
2016-08-12,210,335353004,1341
2016-08-15,210,356741350,3421
2016-08-16,210,359191991,899
2016-08-17,210,363197183,1815
2016-08-18,210,378646326,1875
2016-08-19,210,374904071,498
2016-08-22,210,378786994,347
2016-08-23,210,394947869,2273
2016-08-24,210,378133033,-1599
2016-08-25,210,368372680,6
2016-08-26,210,351658326,-1748
2016-08-29,210,343477114,-447
2016-08-30,210,344737137,169
2016-08-31,210,352074235,4044
2016-09-01,210,328796790,-727
2016-09-02,210,310528661,-766
2016-09-05,210,319723425,620
2016-09-06,210,340793383,1918
2016-09-07,210,327708219,-556
2016-09-08,210,332190369,798
2016-09-09,210,344615504,903
2016-09-12,210,325732744,-467
2016-09-13,210,336488365,1745
2016-09-14,210,289400439,-834
2016-09-19,210,296996035,2141
2016-09-20,210,293060853,1200
2016-09-21,210,292842224,3427
2016-09-22,210,316157505,3999
2016-09-23,210,348962971,2762
2016-09-26,210,336188803,-1884
2016-09-27,210,339349794,545
2016-09-28,210,314505088,-9
2016-09-29,210,310252240,-538
2016-09-30,210,287675835,-827
2016-10-10,210,315710585,4582
2016-10-11,210,355631049,7291
2016-10-12,210,497088259,11139
2016-10-13,210,572909145,6227
2016-10-14,210,600223722,2120
2016-10-17,210,667044292,5151
2016-10-18,210,861555862,15093
2016-10-19,210,1020830704,15082
2016-10-20,210,1208988225,13870
2016-10-21,210,1275567080,7243
2016-10-24,210,1412560127,9026
2016-10-25,210,1444196649,958
2016-10-26,210,1376428364,-2489
2016-10-27,210,1380583371,953
2016-10-28,210,1437993745,2738
2016-10-31,210,1501378606,1721
2016-11-01,210,1421610860,-1690
2016-11-02,210,1378574865,-1707
2016-11-03,210,1418386442,2225
2016-11-04,210,1363836599,-1219
2016-11-07,210,1346737543,675
2016-11-08,210,1419944586,5288
2016-11-09,210,1481400732,1127
2016-11-10,210,1494061669,85
2016-11-11,210,1492408750,2510
2016-11-14,210,1335480614,-9006
2016-11-15,210,1301564103,-2729
2016-11-16,210,1299758308,3035
2016-11-17,210,1282117790,-898
2016-11-18,210,1242518256,-236
2016-11-21,210,1266647972,4348
2016-11-22,210,1260836685,-77
2016-11-23,210,1245061977,1597
2016-11-24,210,1163666465,3868
2016-11-25,210,1319405757,17297
2016-11-28,210,1506508678,9105
2016-11-29,210,1499325080,-464
2016-11-30,210,1774953248,19596
2016-12-01,210,1733921978,-2082
2016-12-02,210,1620701626,-3694
2016-12-05,210,1606656274,-431
2016-12-06,210,1602386958,-112
2016-12-07,210,1511585902,-2902
2016-12-08,210,1423324021,-6401
2016-12-09,210,1344681092,-6392
2016-12-12,210,1328112424,867
2016-12-13,210,1275963747,-1851
2016-12-14,210,1260678145,-712
2016-12-15,210,1123534846,-5165
2016-12-16,210,1003670393,-5480
2016-12-19,210,935394022,-1108
2016-12-20,210,820023674,-8418
2016-12-21,210,796619507,-1260
2016-12-22,210,772478168,-4653
2016-12-23,210,720632360,-7240
2016-12-26,210,662323009,-5624
2016-12-27,210,637495810,592
2016-12-28,210,655736123,1956
2016-12-29,210,657472538,55
2016-12-30,210,658519766,-141
