trading_date,rank,volume,volume_change
2016-03-10,210,247152,-16635
2016-03-11,210,240055,3013
2016-03-14,210,254243,16546
2016-03-15,210,267950,15776
2016-03-16,210,285459,30866
2016-03-17,210,306698,32446
2016-03-18,210,306135,14762
2016-03-21,210,299688,-863
2016-03-22,210,270140,-4164
2016-03-23,210,266474,6184
2016-03-24,210,272802,10721
2016-03-25,210,269930,7528
2016-03-28,210,295250,26597
2016-03-29,210,283564,-2834
2016-03-30,210,264687,-1587
2016-03-31,210,286329,24358
2016-04-01,210,299709,14679
2016-04-05,210,290052,-5915
2016-04-06,210,309147,16835
2016-04-07,210,303277,1831
2016-04-08,210,295323,-4300
2016-04-11,210,286744,-7120
2016-04-12,210,277244,-9578
2016-04-13,210,257967,-13999
2016-04-14,210,263260,7127
2016-04-15,210,265681,7320
2016-04-18,210,260145,-4631
2016-04-19,210,261643,1211
2016-04-20,210,243226,-14562
2016-04-21,210,203786,-26639
2016-04-22,210,195047,-7103
2016-04-25,210,209111,17885
2016-04-26,210,200452,9372
2016-04-27,210,206065,6499
2016-04-28,210,208030,3131
2016-04-29,210,204727,1575
2016-05-03,210,192745,-4842
2016-05-04,210,195328,7362
2016-05-05,210,200717,6231
2016-05-06,210,193736,-6139
2016-05-09,210,204841,10268
2016-05-10,210,191940,-679
2016-05-11,210,183300,-11405
2016-05-12,210,179605,-1401
2016-05-13,210,172790,-3874
2016-05-16,210,200168,33512
2016-05-17,210,213144,14456
2016-05-18,210,212904,82
2016-05-19,210,220173,10173
2016-05-20,210,214719,-3321
2016-05-23,210,220104,3290
2016-05-24,210,218657,1407
2016-05-25,210,212664,67
2016-05-26,210,212805,-6
2016-05-27,210,221519,15904
2016-05-30,210,207008,-12316
2016-05-31,210,198069,-2975
2016-06-01,210,194830,-2247
2016-06-02,210,207675,12715
2016-06-03,210,209278,1966
2016-06-06,210,203059,3498
2016-06-07,210,207837,3872
2016-06-08,210,212441,3240
2016-06-13,210,225814,15950
2016-06-14,210,235269,9101
2016-06-15,210,244413,14639
2016-06-16,210,243228,801
2016-06-17,210,251879,12407
2016-06-20,210,245736,-3861
2016-06-21,210,228561,-14482
2016-06-22,210,230885,6810
2016-06-23,210,238526,7340
2016-06-24,210,241623,20070
2016-06-27,210,241650,6466
2016-06-28,210,232913,-8791
2016-06-29,210,229660,-146
2016-06-30,210,219727,-62
2016-07-01,210,223169,10411
2016-07-04,210,212625,-5201
2016-07-05,210,221326,10365
2016-07-06,210,206035,-1079
2016-07-07,210,197260,-5686
2016-07-08,210,190211,-3674
2016-07-11,210,201763,9509
2016-07-12,210,204632,4907
2016-07-13,210,213208,9061
2016-07-14,210,214240,1032
2016-07-15,210,207633,-6421
2016-07-18,210,207485,7963
2016-07-19,210,200354,-2648
2016-07-20,210,190838,-4790
2016-07-21,210,201690,10833
2016-07-22,210,195452,-2554
2016-07-25,210,193426,-3764
2016-07-26,210,195031,9581
2016-07-27,210,188608,-3127
2016-07-28,210,187454,12286
2016-07-29,210,188278,7205
2016-08-01,210,216158,28720
2016-08-02,210,199928,-2282
2016-08-03,210,195825,1531
2016-08-04,210,186585,-6807
2016-08-05,210,202183,14273
2016-08-08,210,189568,-8430
2016-08-09,210,196154,3865
2016-08-10,210,184603,-7034
