trading_date,rank,volume,volume_change
2015-06-11,210,669264193,2089
2015-06-12,210,605388913,1684
2015-06-15,210,593828346,1435
2015-06-16,210,611878294,196
2015-06-17,210,634237483,980
2015-06-18,210,605783602,374
2015-06-19,210,544707255,-627
2015-06-23,210,596166636,1391
2015-06-24,210,572372335,-572
2015-06-25,210,577739051,-226
2015-06-26,210,545036665,-1178
2015-06-29,210,554703091,-63
2015-06-30,210,514192250,-1746
2015-07-01,210,685617665,7329
2015-07-02,210,619208528,-3367
2015-07-03,210,637404591,3102
2015-07-06,210,644534269,379
2015-07-07,210,599771759,-1714
2015-07-08,210,591102276,25
2015-07-09,210,594973218,268
2015-07-10,210,668772529,5359
2015-07-13,210,666767944,247
2015-07-14,210,707980161,692
2015-07-15,210,705959988,728
2015-07-16,210,706075617,900
2015-07-17,210,699607312,60
2015-07-20,210,690545882,96
2015-07-21,210,705722654,825
2015-07-22,210,760986255,3435
2015-07-23,210,796836132,3340
2015-07-24,210,747009741,-355
2015-07-27,210,737218949,803
2015-07-28,210,647378654,-1861
2015-07-29,210,592754943,537
2015-07-30,210,649336129,1259
2015-07-31,210,639956926,133
2015-08-03,210,628696645,-660
2015-08-04,210,632516037,1344
2015-08-05,210,630589571,446
2015-08-06,210,669498402,4055
2015-08-07,210,679386648,1067
2015-08-10,210,738181663,3463
2015-08-11,210,729238300,283
2015-08-12,210,682036036,-3073
2015-08-13,210,599773361,-2811
2015-08-14,210,574511159,-214
2015-08-17,210,568902981,-104
2015-08-18,210,560944116,-715
2015-08-19,210,472317860,-4764
2015-08-20,210,446196150,601
2015-08-21,210,422860599,-382
2015-08-24,210,345725515,-2137
2015-08-25,210,336506234,-1174
2015-08-26,210,286267206,-1647
2015-08-27,210,254803069,-143
2015-08-28,210,299393666,11484
2015-08-31,210,293288556,527
2015-09-01,210,268882131,-1852
2015-09-02,210,280586937,661
2015-09-07,210,274012565,1982
2015-09-08,210,235293525,-2111
2015-09-09,210,255485735,2875
2015-09-10,210,264911958,1725
2015-09-11,210,280868470,929
2015-09-14,210,293976180,769
2015-09-15,210,264677225,-2523
2015-09-16,210,259606625,-81
2015-09-17,210,262547511,365
2015-09-18,210,266914460,1076
2015-09-21,210,263558842,3998
2015-09-22,210,261363542,1272
2015-09-23,210,257047149,0
2015-09-24,210,266495178,1581
2015-09-25,210,264652119,-140
2015-09-28,210,263272347,-49
2015-09-29,210,294884038,542
2015-09-30,210,292954196,-675
2015-10-08,210,300006160,10528
2015-10-09,210,278001917,3712
2015-10-12,210,218179616,-4437
2015-10-13,210,205159673,4209
2015-10-14,210,177589580,3618
2015-10-15,210,173106021,502
2015-10-16,210,269118110,10825
2015-10-19,210,306306560,4386
2015-10-20,210,349215797,4669
2015-10-21,210,334216646,-382
2015-10-22,210,293524667,-110
2015-10-23,210,253572202,-3095
2015-10-26,210,347809677,12259
2015-10-27,210,425732047,4331
2015-10-28,210,440066870,1798
2015-10-29,210,449856484,354
2015-10-30,210,519675099,5525
2015-11-02,210,521776554,-293
2015-11-03,210,520207025,380
2015-11-04,210,527941462,-2281
2015-11-05,210,534381294,1556
2015-11-06,210,564422160,5235
2015-11-09,210,588186108,2780
2015-11-10,210,589662027,556
2015-11-11,210,586096216,-240
2015-11-12,210,662262037,2566
2015-11-13,210,685607593,808
2015-11-16,210,790675797,7840
2015-11-17,210,743957572,4779
2015-11-18,210,827049428,7596
2015-11-19,210,926210981,10346
2015-11-20,210,977090628,3596
2015-11-23,210,1016402601,1247
2015-11-24,210,1190853271,5957
2015-11-25,210,1139204217,-640
2015-11-26,210,1301616551,4978
2015-11-27,210,1285689998,-117
2015-11-30,210,1321835856,-1055
2015-12-01,210,1356277614,-733
2015-12-02,210,1400553528,-3528
2015-12-03,210,1189440624,-2998
2015-12-04,210,1180086061,-1031
2015-12-07,210,1229251362,1396
2015-12-08,210,1218742681,346
2015-12-09,210,1128102099,-2329
2015-12-10,210,1179760293,2668
2015-12-11,210,1216828262,-377
2015-12-14,210,1245602330,5577
2015-12-15,210,1364519065,12347
2015-12-16,210,1285413978,-5274
2015-12-17,210,1197811575,-7885
2015-12-18,210,1203613135,-413
2015-12-21,210,1285432452,-627
2015-12-22,210,1305811927,1420
2015-12-23,210,1281277680,398
2015-12-24,210,1234152867,-1509
2015-12-25,210,1246084207,9061
2015-12-28,210,1180385944,8157
2015-12-29,210,1047968575,-4202
2015-12-30,210,1023218125,-2836
2015-12-31,210,984427102,-707
2016-01-04,210,930515078,-2763
2016-01-05,210,873938794,-2050
2016-01-06,210,945892077,8249
2016-01-07,210,912234278,-1815
2016-01-08,210,903303833,-1674
2016-01-11,210,964013642,5835
2016-01-12,210,961564359,934
2016-01-13,210,912016640,-4358
2016-01-14,210,906742198,-735
2016-01-15,210,898646705,-696
2016-01-18,210,864117005,-4604
2016-01-19,210,823093797,-2338
2016-01-20,210,835289878,1987
2016-01-21,210,839837309,2180
2016-01-22,210,842911229,-429
2016-01-25,210,860169447,3388
2016-01-26,210,923218804,9857
2016-01-27,210,867485148,711
2016-01-28,210,891269308,7216
2016-01-29,210,952783912,2382
2016-02-01,210,964773710,379
2016-02-02,210,1035110860,3557
2016-02-03,210,987660375,-1642
2016-02-04,210,939642759,653
2016-02-05,210,761717506,-4909
2016-02-15,210,789966214,2750
2016-02-16,210,795075245,-593
2016-02-17,210,817327017,-300
2016-02-18,210,854367164,3907
2016-02-19,210,863859848,330
2016-02-22,210,893786814,-1705
2016-02-23,210,864399398,-3372
2016-02-24,210,932273701,2766
2016-02-25,210,908518826,298
2016-02-26,210,877868439,-1061
2016-02-29,210,823563749,2695
2016-03-01,210,821299085,-1831
2016-03-02,210,846877601,258
2016-03-03,210,941128446,8938
2016-03-04,210,996701121,2915
2016-03-07,210,849973122,-5439
2016-03-08,210,903352883,1909
2016-03-09,210,917484638,6493
2016-03-10,210,907144255,2437
2016-03-11,210,847529226,697
2016-03-14,210,908900098,2529
2016-03-15,210,830897918,-482
2016-03-16,210,818240429,5196
2016-03-17,210,772161477,2049
