trading_date,rank,volume,volume_change
2020-02-04,210,112190,-6170
2020-02-05,210,112008,1528
2020-02-06,210,112851,2175
2020-02-07,210,109835,-918
2020-02-10,210,111759,1961
2020-02-11,210,110648,144
2020-02-12,210,108454,-2075
2020-02-13,210,108620,1024
2020-02-14,210,105862,-2272
2020-02-17,210,110866,5710
2020-02-18,210,114999,3496
2020-02-19,210,121563,6092
2020-02-20,210,114237,-6719
2020-02-21,210,116450,2363
2020-02-24,210,114814,-1636
2020-02-25,210,110820,-2255
2020-02-26,210,114076,3460
2020-02-27,210,113664,1651
2020-02-28,210,108660,-4660
2020-03-02,210,110369,3322
2020-03-03,210,113221,7280
2020-03-04,210,114892,4098
2020-03-05,210,124217,8664
2020-03-06,210,126029,5188
2020-03-09,210,123908,-2565
2020-03-10,210,106954,-9987
2020-03-11,210,106382,-848
2020-03-12,210,110107,6878
2020-03-13,210,109437,1016
2020-03-16,210,117171,7419
2020-03-17,210,119666,5336
2020-03-18,210,118144,619
2020-03-19,210,125860,6058
2020-03-20,210,116556,-5987
2020-03-23,210,115729,1465
2020-03-24,210,129612,20364
2020-03-25,210,139691,12154
2020-03-26,210,158695,18165
2020-03-27,210,170351,15802
2020-03-30,210,182691,10879
2020-03-31,210,154621,-12352
2020-04-01,210,157098,-1504
2020-04-02,210,141753,-4058
2020-04-03,210,143391,11202
2020-04-07,210,152189,6648
2020-04-08,210,144673,-1252
2020-04-09,210,151603,7435
2020-04-10,210,143975,-4905
2020-04-13,210,151014,8121
2020-04-14,210,146298,-2111
2020-04-15,210,156622,8771
2020-04-16,210,153854,1374
2020-04-17,210,159729,6267
2020-04-20,210,164987,11525
2020-04-21,210,151195,-8329
2020-04-22,210,145712,-1881
2020-04-23,210,139164,-3932
2020-04-24,210,154959,12457
2020-04-27,210,150991,-2086
2020-04-28,210,153084,2194
2020-04-29,210,145226,3052
2020-04-30,210,138918,-5210
2020-05-06,210,142862,4248
2020-05-07,210,141681,-1212
2020-05-08,210,139331,-160
2020-05-11,210,147811,8966
2020-05-12,210,147083,-557
2020-05-13,210,146248,72
2020-05-14,210,145523,-94
2020-05-15,210,147448,6454
2020-05-18,210,144444,-2487
2020-05-19,210,145269,1817
2020-05-20,210,146526,3888
2020-05-21,210,150830,5016
2020-05-22,210,141307,-8386
2020-05-25,210,144788,4097
2020-05-26,210,144257,-215
2020-05-27,210,145957,2694
2020-05-28,210,139805,-5280
2020-05-29,210,142856,3416
2020-06-01,210,149023,6167
2020-06-02,210,158478,9455
2020-06-03,210,156136,-145
2020-06-04,210,154588,-1066
2020-06-05,210,163331,11257
2020-06-08,210,161571,68
2020-06-09,210,168686,13475
2020-06-10,210,151400,-15338
2020-06-11,210,144523,-5588
2020-06-12,210,147007,4105
2020-06-15,210,148857,3360
2020-06-16,210,149186,1536
2020-06-17,210,158105,9201
2020-06-18,210,145599,-10078
2020-06-19,210,158043,13570
2020-06-22,210,152859,-2277
2020-06-23,210,154487,828
2020-06-24,210,152283,-212
2020-06-29,210,153545,6076
2020-06-30,210,153034,1604
2020-07-01,210,152741,55
2020-07-02,210,154222,2295
2020-07-03,210,154956,321
2020-07-06,210,159308,6076
2020-07-07,210,188922,39814
2020-07-08,210,174195,-10121
2020-07-09,210,174293,5
2020-07-10,210,184659,14604
2020-07-13,210,177308,-5414
2020-07-14,210,171840,-4320
2020-07-15,210,158063,-10693
2020-07-16,210,151246,-5664
2020-07-17,210,135637,-10650
2020-07-20,210,142626,4457
2020-07-21,210,143916,1290
2020-07-22,210,152375,13849
2020-07-23,210,155810,4157
2020-07-24,210,165612,9883
2020-07-27,210,171499,6341
2020-07-28,210,169582,-2773
2020-07-29,210,169181,1886
2020-07-30,210,165519,-1094
2020-07-31,210,173153,5332
2020-08-03,210,158718,-9308
2020-08-04,210,168855,9154
2020-08-05,210,183528,14467
2020-08-06,210,170283,-6819
2020-08-07,210,176067,4889
2020-08-10,210,165262,-1514
2020-08-11,210,161793,-2318
2020-08-12,210,144736,-13570
2020-08-13,210,148614,5182
2020-08-14,210,146771,966
2020-08-17,210,170525,17440
2020-08-18,210,171552,6915
2020-08-19,210,161316,-6926
2020-08-20,210,161024,-1386
2020-08-21,210,153146,-3418
2020-08-24,210,159198,5085
2020-08-25,210,154729,-2280
2020-08-26,210,157027,4201
2020-08-27,210,161451,5049
2020-08-28,210,153011,1390
2020-08-31,210,178423,26367
2020-09-01,210,189964,13092
2020-09-02,210,187657,420
2020-09-03,210,185016,-2166
2020-09-04,210,185166,150
2020-09-07,210,187367,2975
2020-09-08,210,196300,10847
2020-09-09,210,173164,-22785
2020-09-10,210,178973,590
2020-09-11,210,175674,-2884
2020-09-14,210,176534,2710
2020-09-15,210,184104,7845
2020-09-16,210,177546,-3719
2020-09-17,210,176032,-651
2020-09-18,210,176336,1141
2020-09-21,210,173019,619
2020-09-22,210,164117,-6624
2020-09-23,210,168916,-228
2020-09-24,210,164097,-617
2020-09-25,210,158582,1964
2020-09-28,210,159019,-4977
2020-09-29,210,160091,1857
2020-09-30,210,157309,-1567
2020-10-09,210,157932,1533
2020-10-12,210,154122,-3087
2020-10-13,210,154531,2339
2020-10-14,210,158924,5826
2020-10-15,210,146251,-11368
2020-10-16,210,147358,-538
2020-10-19,210,146529,-343
2020-10-20,210,146794,1186
2020-10-21,210,150717,6236
2020-10-22,210,146176,-4095
2020-10-23,210,140308,-5544
2020-10-26,210,135840,-4279
2020-10-27,210,129044,-903
2020-10-28,210,128092,1167
2020-10-29,210,130664,3621
2020-10-30,210,129633,-505
2020-11-02,210,132712,3299
2020-11-03,210,132020,-219
2020-11-04,210,132618,3875
2020-11-05,210,141654,9464
2020-11-06,210,137700,1721
2020-11-09,210,136453,-1444
2020-11-10,210,132580,-808
2020-11-11,210,136337,5164
2020-11-12,210,138185,1265
2020-11-13,210,155397,18611
2020-11-16,210,151234,-3561
2020-11-17,210,148284,-1389
2020-11-18,210,146247,4061
2020-11-19,210,147583,3395
2020-11-20,210,171399,24244
2020-11-23,210,175985,7477
2020-11-24,210,171442,-365
2020-11-25,210,174089,3019
2020-11-26,210,177537,2653
2020-11-27,210,178504,3248
2020-11-30,210,174623,-2698
2020-12-01,210,164199,-7415
2020-12-02,210,156212,-1550
2020-12-03,210,154177,2785
2020-12-04,210,159665,8919
2020-12-07,210,182532,25128
2020-12-08,210,179947,-1189
2020-12-09,210,176291,-3233
2020-12-10,210,166135,-7550
2020-12-11,210,163438,-4018
2020-12-14,210,184209,24626
2020-12-15,210,189750,6080
2020-12-16,210,187574,-1546
2020-12-17,210,195674,8704
2020-12-18,210,195859,808
2020-12-21,210,182685,-9679
2020-12-22,210,182274,-2513
2020-12-23,210,180805,-1211
2020-12-24,210,189749,9194
2020-12-25,210,187791,11171
2020-12-28,210,194787,8629
2020-12-29,210,176365,-15659
2020-12-30,210,172957,-3057
2020-12-31,210,171184,7694
2021-01-04,210,183777,9697
2021-01-05,210,182908,-1708
2021-01-06,210,183092,4563
2021-01-07,210,185999,2931
2021-01-08,210,175791,-5274
2021-01-11,210,167587,-13408
2021-01-12,210,205804,39764
2021-01-13,210,207095,2133
2021-01-14,210,188927,-4587
2021-01-15,210,181642,-7285
2021-01-18,210,172507,-5189
2021-01-19,210,175984,2283
2021-01-20,210,180188,8065
2021-01-21,210,172038,12499
2021-01-22,210,181027,14666
2021-01-25,210,160045,-13396
2021-01-26,210,158005,-806
2021-01-27,210,175354,19063
2021-01-28,210,176054,1449
2021-01-29,210,201242,22800
2021-02-01,210,199226,2017
2021-02-02,210,195404,4882
2021-02-03,210,187991,-9232
2021-02-04,210,190406,-2339
2021-02-05,210,182568,-7838
2021-02-08,210,184311,1949
2021-02-09,210,186383,2056
2021-02-10,210,166902,-11458
2021-02-18,210,168832,-1001
2021-02-19,210,181930,13051
2021-02-22,210,177390,-516
2021-02-23,210,180560,7422
2021-02-24,210,186914,6412
2021-02-25,210,171291,-3239
2021-02-26,210,181543,12481
2021-03-01,210,178916,8051
2021-03-02,210,181977,963
2021-03-03,210,177498,2487
2021-03-04,210,187211,6719
2021-03-05,210,186833,-442
2021-03-08,210,189204,4398
2021-03-09,210,172689,-7168
2021-03-10,210,160637,-8848
2021-03-11,210,149518,-4143
2021-03-12,210,149691,-783
