trading_date,rank,volume,volume_change
2016-01-11,210,10347,116
2016-01-12,210,10171,30
2016-01-13,210,7391,-12
2016-01-14,210,6776,152
2016-01-15,210,8146,164
2016-01-18,210,10345,81
2016-01-19,210,8975,-12
2016-01-20,210,9063,50
2016-01-21,210,9052,33
2016-01-22,210,7873,-14
2016-01-25,210,7257,11
2016-01-26,210,5925,-43
2016-01-27,210,5810,10
2016-01-28,210,7356,32
2016-01-29,210,7105,1
2016-02-01,210,4150,-25
2016-02-02,210,4360,0
2016-02-03,210,4116,-9
2016-02-04,210,2192,-33
2016-02-05,210,1504,-11
2016-02-15,210,1531,-3
2016-02-16,210,1612,14
2016-02-17,210,1270,-13
2016-02-18,210,1284,4
2016-02-19,210,1354,6
2016-02-22,210,1554,4
2016-02-23,210,1382,-3
2016-02-24,210,1738,22
2016-02-25,210,1621,-6
2016-02-26,210,1558,-3
2016-02-29,210,1342,15
2016-03-01,210,1924,61
2016-03-02,210,12123,302
2016-03-03,210,15971,80
2016-03-04,210,26620,48
2016-03-07,210,26277,1
2016-03-08,210,16352,54
2016-03-09,210,6349,-94
2016-03-10,210,7077,32
2016-03-11,210,6902,9
2016-03-14,210,8102,47
2016-03-15,210,4667,-21
2016-03-16,210,5396,26
2016-03-17,210,6143,24
2016-03-18,210,9509,51
2016-03-21,210,9647,49
2016-03-22,210,8662,-17
2016-03-23,210,7885,2
2016-03-24,210,5469,5
2016-03-25,210,6919,22
2016-03-28,210,7899,91
2016-03-29,210,14563,50
2016-03-30,210,15921,54
2016-03-31,210,16034,2
2016-04-01,210,15780,-1
2016-04-05,210,15259,16
2016-04-06,210,14237,-1
2016-04-07,210,14632,14
2016-04-08,210,13229,-2
2016-04-11,210,15807,40
2016-04-12,210,13868,-15
2016-04-13,210,45779,193
2016-04-14,210,75689,148
2016-04-15,210,75669,-2
2016-04-18,210,97016,58
2016-04-19,210,46432,-91
2016-04-20,210,22058,-30
2016-04-21,210,20408,8
2016-04-22,210,18039,-33
2016-04-25,210,18280,-13
2016-04-26,210,18604,-11
2016-04-27,210,12840,-24
2016-04-28,210,13101,11
2016-04-29,210,10375,-17
2016-05-03,210,10098,19
2016-05-04,210,9799,7
2016-05-05,210,8986,33
2016-05-06,210,9451,4
2016-05-09,210,9260,42
2016-05-10,210,9161,20
2016-05-11,210,12768,56
2016-05-12,210,17447,37
2016-05-13,210,15641,61
2016-05-16,210,6396,-82
2016-05-17,210,6738,10
2016-05-18,210,6723,2
2016-05-19,210,6426,-1
2016-05-20,210,63726,220
2016-05-23,210,35098,-33
2016-05-24,210,51376,53
2016-05-25,210,67470,66
2016-05-26,210,67013,-3
2016-05-27,210,65988,-13
2016-05-30,210,65405,-2
2016-05-31,210,72912,13
2016-06-01,210,72927,4
2016-06-02,210,45127,-23
2016-06-03,210,34768,-2
2016-06-06,210,34724,-16
2016-06-07,210,34861,18
2016-06-08,210,34986,8
2016-06-13,210,34659,-2
2016-06-14,210,38175,34
2016-06-15,210,38131,5
2016-06-16,210,38121,1
2016-06-17,210,38133,4
2016-06-20,210,38102,-4
2016-06-21,210,41444,1
2016-06-22,210,41268,-2
2016-06-23,210,43799,5
2016-06-24,210,71653,91
2016-06-27,210,62519,-11
2016-06-28,210,38937,-44
2016-06-29,210,38849,-1
2016-06-30,210,35465,-5
2016-07-01,210,30374,-26
2016-07-04,210,28775,165
2016-07-05,210,27851,-17
2016-07-06,210,34300,19
2016-07-07,210,33519,-16
2016-07-08,210,16027518,3985
2016-07-11,210,16018585,-19
2016-07-12,210,16009864,-26
2016-07-13,210,16008727,-35
2016-07-14,210,16009941,18
2016-07-15,210,16008899,-18
2016-07-18,210,16013377,34
2016-07-19,210,16015316,13
2016-07-20,210,16026993,109
2016-07-21,210,16134486,294
2016-07-22,210,16231958,164
2016-07-25,210,16335099,289
2016-07-26,210,16458428,593
2016-07-27,210,17637825,567
2016-07-28,210,18570292,424
2016-07-29,210,29617054,1209
2016-08-01,210,29555868,34
2016-08-02,210,29579061,257
2016-08-03,210,29616611,181
2016-08-04,210,29642154,210
2016-08-05,210,24622252,-359
2016-08-08,210,24431690,63
2016-08-09,210,22755891,-399
2016-08-10,210,21678969,93
2016-08-11,210,18978331,-275
2016-08-12,210,18969668,29
2016-08-15,210,18808973,-6
2016-08-16,210,18800643,14
2016-08-17,210,18822497,28
2016-08-18,210,18727106,-103
2016-08-19,210,18530164,-248
2016-08-22,210,18444052,-234
2016-08-23,210,18435293,10
2016-08-24,210,18443835,-15
2016-08-25,210,18443620,82
2016-08-26,210,18454388,42
2016-08-29,210,18501282,159
2016-08-30,210,18501097,3
2016-08-31,210,18505113,-25
