trading_date,rank,volume,volume_change
2014-10-29,210,32422607656,-15612
2014-10-30,210,30232599745,-12839
2014-10-31,210,28719109302,-20118
2014-11-03,210,28695483046,-14471
2014-11-04,210,28748767409,1283
2014-11-05,210,29749319871,13410
2014-11-06,210,31851304346,36951
2014-11-07,210,33183662409,18690
2014-11-10,210,33045495705,1946
2014-11-11,210,34178785044,12869
2014-11-12,210,37434958134,24485
2014-11-13,210,38389805820,10570
2014-11-14,210,37262549395,-11659
2014-11-17,210,36917745788,-611
2014-11-18,210,39420655986,41355
2014-11-19,210,33605268895,-46151
2014-11-20,210,30726245195,-28641
2014-11-21,210,30543376074,17613
2014-11-24,210,32519919037,39444
2014-11-25,210,28048578687,-33108
2014-11-26,210,26870976283,-29532
2014-11-27,210,25903590389,-10990
2014-11-28,210,21278641659,-31399
2014-12-01,210,22495669466,7707
2014-12-02,210,23105583360,8615
2014-12-03,210,18905126494,-40734
2014-12-04,210,17357596280,-18106
2014-12-05,210,17437739988,-2371
2014-12-08,210,21073994223,43982
2014-12-09,210,18915602613,-14741
2014-12-10,210,17685879907,-5188
2014-12-11,210,18199493434,-1343
2014-12-12,210,17464327306,-2748
2014-12-15,210,15184804088,-33535
2014-12-16,210,13527650527,4019
2014-12-17,210,12510705025,-21497
2014-12-18,210,10616580092,-42154
2014-12-19,210,8701213193,-32565
2014-12-22,210,7649340644,-19685
2014-12-23,210,7933966991,-2332
2014-12-24,210,6976664376,-11980
2014-12-25,210,6878047647,610
2014-12-26,210,6807254484,-3647
2014-12-29,210,6948803836,-1176
2014-12-30,210,7808888631,13119
2014-12-31,210,6118224220,-22743
2015-01-05,210,5827203032,-7165
2015-01-06,210,7398516319,28999
2015-01-07,210,6058465849,-1957
2015-01-08,210,5757695796,-6080
2015-01-09,210,4957161335,-12345
2015-01-12,210,4421910795,-8084
2015-01-13,210,4309598691,-2656
2015-01-14,210,4225885084,-186
2015-01-15,210,4452125249,10259
2015-01-16,210,4336164815,-6687
2015-01-19,210,3854267284,-12526
2015-01-20,210,3752745951,-892
2015-01-21,210,3218451329,-14590
2015-01-22,210,3171209882,-1972
2015-01-23,210,3599447610,9932
2015-01-26,210,3355100351,-8672
2015-01-27,210,3342182790,-948
2015-01-28,210,3563278418,5531
2015-01-29,210,3288460033,-8699
2015-01-30,210,3482181312,6173
2015-02-02,210,3575006976,5259
2015-02-03,210,4829786908,37818
2015-02-04,210,6098982526,37768
2015-02-05,210,5879754357,-4354
2015-02-06,210,5093286707,-15034
2015-02-09,210,4771921982,-6089
2015-02-10,210,4660609305,-1745
2015-02-11,210,4676859104,-2237
2015-02-12,210,4128052742,-16273
2015-02-13,210,3975598688,15876
2015-02-16,210,3989963886,7691
2015-02-17,210,3959361397,-1356
2015-02-25,210,3244295983,9587
2015-02-26,210,3130911957,-1020
2015-02-27,210,3504426469,16642
2015-03-02,210,3255179484,6535
2015-03-03,210,3400898255,-1491
2015-03-04,210,3490018094,221
2015-03-05,210,3991238090,24767
2015-03-06,210,4027125841,10311
2015-03-09,210,3524237651,-4645
2015-03-10,210,3601527284,7867
2015-03-11,210,3307577467,-8351
2015-03-12,210,2730485446,-10124
2015-03-13,210,3073519077,13469
2015-03-16,210,3122183023,4177
2015-03-17,210,3179736104,4750
2015-03-18,210,4276295411,52467
2015-03-19,210,5325786394,25892
2015-03-20,210,5308130202,1494
2015-03-23,210,5998168714,59456
2015-03-24,210,7610640226,42238
2015-03-25,210,7652860155,744
2015-03-26,210,8008699461,12404
2015-03-27,210,5739929252,-18408
2015-03-30,210,5927836827,14213
2015-03-31,210,4195407361,-26001
2015-04-01,210,4108414730,-1184
2015-04-02,210,4121346889,15053
2015-04-03,210,3796294606,908
2015-04-07,210,4564575544,26986
2015-04-08,210,4653600693,35617
2015-04-09,210,5009643976,16436
2015-04-10,210,4924714753,1466
2015-04-13,210,6139558914,57013
2015-04-14,210,7051472706,15720
2015-04-15,210,7538670282,14111
2015-04-16,210,8348071716,16039
2015-04-17,210,7213989205,-12696
2015-04-20,210,7284645249,-1004
2015-04-21,210,7088435558,6360
2015-04-22,210,8717634639,37416
2015-04-23,210,9374548374,7724
2015-04-24,210,12067054624,59299
2015-04-27,210,9959312975,-10752
2015-04-28,210,12000556075,43774
2015-04-29,210,11508150419,13135
2015-04-30,210,9565281848,-11963
