trading_date,rank,volume,volume_change
2016-08-30,210,272318,-1882
2016-08-31,210,289304,16986
2016-09-01,210,306207,20878
2016-09-02,210,293071,-10615
2016-09-05,210,309161,17677
2016-09-06,210,285364,-18415
2016-09-07,210,271778,-13459
2016-09-08,210,262390,-6871
2016-09-09,210,256357,-4409
2016-09-12,210,240965,-14760
2016-09-13,210,236065,-4161
2016-09-14,210,225651,-9879
2016-09-19,210,222029,-2075
2016-09-20,210,241153,23556
2016-09-21,210,244276,3123
2016-09-22,210,256311,12035
2016-09-23,210,263765,7454
2016-09-26,210,263459,295
2016-09-27,210,257101,-3754
2016-09-28,210,252763,-3716
2016-09-29,210,233085,-19678
2016-09-30,210,205014,-21626
2016-10-10,210,220545,16786
2016-10-11,210,222975,3612
2016-10-12,210,238702,16022
2016-10-13,210,250576,13274
2016-10-14,210,224938,-23163
2016-10-17,210,230158,6120
2016-10-18,210,223758,-4876
2016-10-19,210,225663,1985
2016-10-20,210,225434,2099
2016-10-21,210,224988,4340
2016-10-24,210,221826,-3052
2016-10-25,210,224185,2359
2016-10-26,210,215718,-3207
2016-10-27,210,246351,32568
2016-10-28,210,235282,-8997
2016-10-31,210,256103,20821
2016-11-01,210,271660,17254
2016-11-02,210,276669,8427
2016-11-03,210,272705,-3964
2016-11-04,210,282103,9398
2016-11-07,210,269351,-8547
2016-11-08,210,267852,282
2016-11-09,210,278282,12351
2016-11-10,210,282016,8368
2016-11-11,210,297768,27433
2016-11-14,210,267841,-20363
2016-11-15,210,243837,-22831
2016-11-16,210,265691,21957
2016-11-17,210,273785,9194
2016-11-18,210,261388,-11140
2016-11-21,210,306193,44999
2016-11-22,210,296473,-8173
2016-11-23,210,302203,5867
2016-11-24,210,285796,-13831
2016-11-25,210,289463,3667
2016-11-28,210,319444,32870
2016-11-29,210,322314,4723
2016-11-30,210,291296,-29145
2016-12-01,210,302857,12190
2016-12-02,210,304846,3774
2016-12-05,210,310517,14799
2016-12-06,210,309578,-330
2016-12-07,210,315143,5565
2016-12-08,210,305344,-8999
2016-12-09,210,299528,-2066
2016-12-12,210,294087,-4768
2016-12-13,210,314266,23270
2016-12-14,210,301222,-12520
2016-12-15,210,303734,3141
2016-12-16,210,299781,-3953
2016-12-19,210,303061,4044
2016-12-20,210,297401,4050
2016-12-21,210,300796,5675
2016-12-22,210,298949,-962
2016-12-23,210,291788,-7161
2016-12-26,210,294274,2486
2016-12-27,210,273231,-19946
2016-12-28,210,256262,-15093
2016-12-29,210,245649,-10613
2016-12-30,210,242571,-2663
2017-01-03,210,264152,24454
2017-01-04,210,267688,3991
2017-01-05,210,269570,7595
2017-01-06,210,274226,6069
2017-01-09,210,300749,28422
2017-01-10,210,322527,24163
2017-01-11,210,301086,-21038
2017-01-12,210,296227,-207
2017-01-13,210,304562,14997
2017-01-16,210,308905,6237
2017-01-17,210,309713,1372
2017-01-18,210,319046,11775
2017-01-19,210,334127,18727
2017-01-20,210,330824,-1873
2017-01-23,210,350535,26793
2017-01-24,210,359581,16076
2017-01-25,210,357340,2500
2017-01-26,210,315800,-41169
2017-02-03,210,316955,1704
2017-02-06,210,367338,59228
2017-02-07,210,380502,15916
2017-02-08,210,394448,14512
2017-02-09,210,382566,-9619
2017-02-10,210,405635,24475
2017-02-13,210,399199,-6436
2017-02-14,210,402073,6819
2017-02-15,210,410986,9312
2017-02-16,210,411748,2128
2017-02-17,210,406243,834
2017-02-20,210,400281,-2441
2017-02-21,210,398121,1709
2017-02-22,210,401637,8610
2017-02-23,210,393409,-5679
2017-02-24,210,390488,-1370
2017-02-27,210,390510,2505
2017-02-28,210,396862,6826
2017-03-01,210,396416,4291
2017-03-02,210,398065,2547
2017-03-03,210,404861,8965
2017-03-06,210,426829,21968
2017-03-07,210,424666,-712
2017-03-08,210,415603,-3759
2017-03-09,210,406777,-8826
2017-03-10,210,409739,6943
2017-03-13,210,397641,-11145
2017-03-14,210,411479,20564
2017-03-15,210,374868,-31203
2017-03-16,210,389282,15190
2017-03-17,210,392459,3207
2017-03-20,210,398448,8653
2017-03-21,210,406525,12533
2017-03-22,210,421794,15583
2017-03-23,210,430052,10366
2017-03-24,210,403492,-23068
2017-03-27,210,411505,8013
2017-03-28,210,402516,-8439
2017-03-29,210,410274,16091
2017-03-30,210,402984,-3916
2017-03-31,210,402896,3557
2017-04-05,210,413100,13344
2017-04-06,210,431023,23994
2017-04-07,210,422802,-8221
2017-04-10,210,410561,-7786
2017-04-11,210,406374,-4020
2017-04-12,210,419973,14086
2017-04-13,210,405671,-14302
2017-04-14,210,404612,-1059
2017-04-17,210,401566,-3046
2017-04-18,210,403334,4398
2017-04-19,210,431795,29917
2017-04-20,210,450303,22361
2017-04-21,210,446735,-1992
2017-04-24,210,462332,19892
2017-04-25,210,446357,-15975
2017-04-26,210,441622,8157
2017-04-27,210,435400,-1802
2017-04-28,210,432780,-796
2017-05-02,210,448625,17510
2017-05-03,210,445868,-1387
2017-05-04,210,454852,11706
2017-05-05,210,453033,-1252
2017-05-08,210,443018,-6591
2017-05-09,210,417867,-25151
2017-05-10,210,425975,10912
2017-05-11,210,420368,-707
2017-05-12,210,424456,4505
2017-05-15,210,418965,-1708
2017-05-16,210,438433,19468
2017-05-17,210,417649,-20784
2017-05-18,210,443782,27488
2017-05-19,210,435084,-8698
2017-05-22,210,455378,21422
2017-05-23,210,453264,-2114
2017-05-24,210,482892,29628
2017-05-25,210,459926,-22966
2017-05-26,210,476892,17717
2017-05-31,210,450814,-26078
2017-06-01,210,449111,-889
2017-06-02,210,456966,7855
2017-06-05,210,445969,-10997
2017-06-06,210,439944,-5974
2017-06-07,210,439571,3040
2017-06-08,210,437533,-2038
2017-06-09,210,435965,-476
2017-06-12,210,438884,3182
2017-06-13,210,431395,-7489
2017-06-14,210,422570,-8825
2017-06-15,210,416594,-5976
2017-06-16,210,418734,3279
2017-06-19,210,401192,-17335
2017-06-20,210,396349,-4843
2017-06-21,210,391407,-3943
2017-06-22,210,402668,12329
2017-06-23,210,401366,1086
2017-06-26,210,396825,-4293
2017-06-27,210,408686,12440
2017-06-28,210,418547,10562
2017-06-29,210,413758,-4789
2017-06-30,210,438646,24888
2017-07-03,210,403916,-30907
2017-07-04,210,376498,-27301
2017-07-05,210,370322,-4405
2017-07-06,210,370085,163
2017-07-07,210,354911,-14563
2017-07-10,210,375124,20213
2017-07-11,210,351380,-21019
2017-07-12,210,341972,-8847
2017-07-13,210,362000,24791
2017-07-14,210,347902,-6519
2017-07-17,210,353359,5457
2017-07-18,210,351617,-765
2017-07-19,210,361121,9696
