trading_date,rank,volume,volume_change
2016-06-16,210,755762205,2455
2016-06-17,210,711878099,-2206
2016-06-20,210,628446685,4499
2016-06-21,210,725433124,14321
2016-06-22,210,680429651,-3447
2016-06-23,210,730536533,5380
2016-06-24,210,723277669,-1797
2016-06-27,210,694012271,-147
2016-06-28,210,628384365,-1427
2016-06-29,210,600882263,-317
2016-06-30,210,605600287,1207
2016-07-01,210,545345773,-3773
2016-07-04,210,680103051,9729
2016-07-05,210,609768615,-3542
2016-07-06,210,593561525,1615
2016-07-07,210,597537246,3110
2016-07-08,210,563909289,-2953
2016-07-11,210,586653240,4047
2016-07-12,210,574878444,3964
2016-07-13,210,702407467,7463
2016-07-14,210,709138289,2561
2016-07-15,210,677995701,84
2016-07-18,210,805086668,10415
2016-07-19,210,857804055,2349
2016-07-20,210,998483460,8333
2016-07-21,210,1027172511,6790
2016-07-22,210,1108197507,3950
2016-07-25,210,1079852866,-1258
2016-07-26,210,1139875689,2057
2016-07-27,210,1145997278,-1369
2016-07-28,210,1162277783,3756
2016-07-29,210,1369268368,3293
2016-08-01,210,982598814,-6332
2016-08-02,210,1470097990,11717
2016-08-03,210,1752297836,1324
2016-08-04,210,2200127525,9695
2016-08-05,210,2255368344,-1439
2016-08-08,210,1399838394,-10716
2016-08-09,210,1865143681,9778
2016-08-10,210,1652752070,1025
2016-08-11,210,1986243638,5056
2016-08-12,210,2029261042,-796
2016-08-15,210,2162349799,4424
2016-08-16,210,1465274804,-13029
2016-08-17,210,1188666290,-7414
2016-08-18,210,879401243,-4141
2016-08-19,210,421735359,-8744
2016-08-22,210,480190023,6987
2016-08-23,210,444808266,-3217
2016-08-24,210,426488056,2649
2016-08-25,210,407217858,-2010
2016-08-26,210,409808764,2423
2016-08-29,210,420908561,2823
2016-08-30,210,427314309,4189
2016-08-31,210,541900484,16866
2016-09-01,210,489498793,-1934
2016-09-02,210,404324157,-672
2016-09-05,210,471202146,8280
2016-09-06,210,511336015,6054
2016-09-07,210,418952265,-5913
2016-09-08,210,508517142,7127
2016-09-09,210,613034087,7296
2016-09-12,210,669796379,4038
2016-09-13,210,761019393,5155
2016-09-14,210,801606111,2366
2016-09-19,210,766186120,1008
2016-09-20,210,747552611,770
2016-09-21,210,710208056,1408
2016-09-22,210,940296698,11250
2016-09-23,210,1097828830,2781
2016-09-26,210,1130677618,9190
2016-09-27,210,1057422815,1080
2016-09-28,210,994053219,-4673
2016-09-29,210,920149994,-5678
2016-09-30,210,820993307,-4300
2016-10-10,210,988400193,12177
2016-10-11,210,1036229759,7639
2016-10-12,210,1009519222,-2638
2016-10-13,210,1176095817,13624
2016-10-14,210,1081392083,1316
2016-10-17,210,986417798,2547
2016-10-18,210,1056959700,5656
2016-10-19,210,966162366,4585
2016-10-20,210,932274515,-1281
2016-10-21,210,1210325315,19457
2016-10-24,210,1317576993,15691
2016-10-25,210,1247007366,2485
2016-10-26,210,1208766291,-318
2016-10-27,210,2450194175,49944
2016-10-28,210,2269767769,23605
2016-10-31,210,2413977505,18286
2016-11-01,210,2127159591,-2023
2016-11-02,210,2235717233,8032
2016-11-03,210,2322713261,7758
2016-11-04,210,2273118003,6093
2016-11-07,210,2604895391,-5966
2016-11-08,210,2583432388,10890
2016-11-09,210,2365930480,-20676
2016-11-10,210,2732958949,22246
2016-11-11,210,2584041309,-8156
2016-11-14,210,2980745083,4795
2016-11-15,210,3229068253,10018
2016-11-16,210,3152687826,1523
2016-11-17,210,3199244187,11107
2016-11-18,210,2265771251,-10173
2016-11-21,210,1662627054,-15742
2016-11-22,210,1314068020,-7086
2016-11-23,210,1224154057,-3825
2016-11-24,210,1140280198,-4100
2016-11-25,210,992902057,-7234
2016-11-28,210,610140870,-7921
2016-11-29,210,656809821,5583
2016-11-30,210,542276799,1654
2016-12-01,210,573716633,-4702
2016-12-02,210,572931094,5205
2016-12-05,210,493698839,-4094
2016-12-06,210,395494293,-6090
2016-12-07,210,393357426,-743
2016-12-08,210,402076538,448
2016-12-09,210,422937428,653
2016-12-12,210,589820251,6320
2016-12-13,210,539310334,-2334
2016-12-14,210,487940760,-459
2016-12-15,210,333748763,-6089
2016-12-16,210,270925043,-1522
2016-12-19,210,435192361,8753
2016-12-20,210,434078711,615
2016-12-21,210,445297506,2629
2016-12-22,210,458449189,7903
2016-12-23,210,507060449,4987
2016-12-26,210,562530522,5712
2016-12-27,210,475941327,-6502
2016-12-28,210,445795235,-1779
2016-12-29,210,518129090,7570
2016-12-30,210,487874029,-1793
2017-01-03,210,573107023,8122
2017-01-04,210,486274591,-7343
2017-01-05,210,431158421,-4435
2017-01-06,210,366799578,-5043
2017-01-09,210,327802404,-3634
2017-01-10,210,307716324,-2022
2017-01-11,210,283512010,-953
2017-01-12,210,276804046,-1972
2017-01-13,210,253263619,-283
2017-01-16,210,285620533,4248
2017-01-17,210,237499331,-556
2017-01-18,210,210453484,-1479
2017-01-19,210,208913925,588
2017-01-20,210,218647784,1981
2017-01-23,210,205287509,703
2017-01-24,210,198782105,744
2017-01-25,210,211586000,472
2017-01-26,210,210235040,200
2017-02-03,210,225961336,2507
2017-02-06,210,243446645,7387
2017-02-07,210,239640466,-1015
2017-02-08,210,246508563,1937
2017-02-09,210,256761453,1646
2017-02-10,210,255194631,908
2017-02-13,210,242175834,87
2017-02-14,210,229086476,-183
2017-02-15,210,268426806,4824
2017-02-16,210,393675204,17531
2017-02-17,210,386999312,338
2017-02-20,210,427027580,4716
2017-02-21,210,410465902,-1029
2017-02-22,210,431161641,2936
2017-02-23,210,529731567,8888
2017-02-24,210,517726171,-806
2017-02-27,210,586026202,5465
2017-02-28,210,647580754,4670
2017-03-01,210,646444553,44
2017-03-02,210,674913027,2476
2017-03-03,210,694273129,994
2017-03-06,210,777933513,9066
2017-03-07,210,752225463,-2484
2017-03-08,210,835905679,7604
2017-03-09,210,1063520485,12888
2017-03-10,210,1094444865,1988
2017-03-13,210,1432151223,23986
2017-03-14,210,1382100065,-4424
2017-03-15,210,1336680463,-929
2017-03-16,210,1237580305,-1811
2017-03-17,210,1435019062,13048
2017-03-20,210,1390643051,-869
2017-03-21,210,1418914841,2429
2017-03-22,210,1398741810,-288
2017-03-23,210,1505682843,11688
2017-03-24,210,1511692147,1219
2017-03-27,210,1664335966,14684
2017-03-28,210,1677527728,5279
2017-03-29,210,1690350661,3625
2017-03-30,210,1614977416,-2640
2017-03-31,210,1558017437,-1339
2017-04-05,210,1459182197,-3979
2017-04-06,210,1368648575,-5118
2017-04-07,210,1370361883,1443
2017-04-10,210,1277027426,-4897
2017-04-11,210,1304289062,5279
2017-04-12,210,1260073587,-1550
2017-04-13,210,1347950349,8960
2017-04-14,210,1281911134,-2631
2017-04-17,210,1226950586,470
2017-04-18,210,1236066037,4049
2017-04-19,210,1381371390,12116
2017-04-20,210,1365126136,948
2017-04-21,210,1211663810,-4365
2017-04-24,210,1283669137,8695
2017-04-25,210,1283519808,2084
2017-04-26,210,1172288909,-6616
2017-04-27,210,1115697439,-2320
2017-04-28,210,987054536,-5590
2017-05-02,210,998961175,405
2017-05-03,210,1055500832,4417
2017-05-04,210,1306456866,16275
2017-05-05,210,1363590763,2618
2017-05-08,210,1326240661,-1373
2017-05-09,210,1277757542,-1769
2017-05-10,210,1286708119,7
2017-05-11,210,1456377619,10359
2017-05-12,210,1497632783,2129
2017-05-15,210,1496801377,-264
2017-05-16,210,1669410406,9896
2017-05-17,210,1633894211,-708
2017-05-18,210,1479188512,-6729
2017-05-19,210,1549252068,4707
2017-05-22,210,1308569562,-13481
2017-05-23,210,1212032212,-5953
2017-05-24,210,1171052626,-1934
2017-05-25,210,1284275734,4664
2017-05-26,210,1328900411,1439
2017-05-31,210,1287901218,-2263
2017-06-01,210,1378690564,8884
2017-06-02,210,1278994549,-5244
2017-06-05,210,1466861548,12177
2017-06-06,210,1476400663,493
2017-06-07,210,1832812886,16344
2017-06-08,210,2206514521,13026
2017-06-09,210,2006426960,-3693
2017-06-12,210,2207760776,7714
2017-06-13,210,2434969260,10404
2017-06-14,210,2429948479,8205
2017-06-15,210,2272258999,-7167
2017-06-16,210,2374899603,8120
2017-06-19,210,2387198855,239
2017-06-20,210,2476482409,4200
2017-06-21,210,2528325629,1321
2017-06-22,210,2787220196,8188
2017-06-23,210,2758612173,-2082
2017-06-26,210,2632432025,-3524
2017-06-27,210,2886679176,10657
2017-06-28,210,2672521748,-11008
2017-06-29,210,2280668661,-9041
2017-06-30,210,2316996723,5114
2017-07-03,210,1918670373,-18028
2017-07-04,210,1982805515,1952
2017-07-05,210,2259371426,19270
2017-07-06,210,2010723184,-9624
2017-07-07,210,1982169917,-1641
2017-07-10,210,1864952349,-5202
2017-07-11,210,1844789396,1413
2017-07-12,210,1608666723,-6937
2017-07-13,210,1674680661,5751
2017-07-14,210,1667450897,-64
2017-07-17,210,1855577385,10345
2017-07-18,210,1616721175,-12498
2017-07-19,210,1642229929,1410
2017-07-20,210,1667302639,3212
2017-07-21,210,1642668951,-50
2017-07-24,210,1666993645,2511
2017-07-25,210,1631269702,-1798
2017-07-26,210,1526448640,-4362
2017-07-27,210,1419768284,-3962
2017-07-28,210,1261339088,-7110
2017-07-31,210,1254423976,2780
2017-08-01,210,1108345364,-7773
2017-08-02,210,1016946612,-5671
2017-08-03,210,1010723522,427
2017-08-04,210,898736962,-8188
2017-08-07,210,937026407,6702
2017-08-08,210,919901366,469
2017-08-09,210,1087593332,12422
2017-08-10,210,1072080957,2881
2017-08-11,210,1026360555,-99
2017-08-14,210,863729561,-8039
2017-08-15,210,786005861,-5804
2017-08-16,210,717019862,-4111
2017-08-17,210,778718675,7032
2017-08-18,210,831169212,998
2017-08-21,210,879516564,3280
2017-08-22,210,769115878,-7362
2017-08-23,210,824458602,3023
2017-08-24,210,854466989,-1068
2017-08-25,210,1173216124,21214
2017-08-28,210,1021063031,-4934
2017-08-29,210,660328046,-12769
2017-08-30,210,650234591,1775
2017-08-31,210,575025717,-4808
2017-09-01,210,619559717,6934
2017-09-04,210,675694894,3945
2017-09-05,210,645320026,-1766
2017-09-06,210,580092904,-3555
2017-09-07,210,567891563,69
2017-09-08,210,601761691,3093
2017-09-11,210,832939504,13557
2017-09-12,210,1059174378,8263
2017-09-13,210,1146786791,4533
2017-09-14,210,1166034076,735
2017-09-15,210,1363727953,9690
2017-09-18,210,1388960470,4056
2017-09-19,210,1603372270,12172
2017-09-20,210,1735132873,1041
2017-09-21,210,1854341336,21526
2017-09-22,210,1757248348,-7057
2017-09-25,210,1898495147,9483
2017-09-26,210,1988814828,-37
2017-09-27,210,2056357294,2304
2017-09-28,210,2025341187,492
2017-09-29,210,1737363045,-7327
2017-10-09,210,1513401742,79
2017-10-10,210,1416283714,3968
2017-10-11,210,1486698905,11124
2017-10-12,210,1423495988,-1182
2017-10-13,210,1352315148,-1985
2017-10-16,210,1326242691,-698
2017-10-17,210,1278079141,-1760
2017-10-18,210,1300725776,-902
2017-10-19,210,1390274685,6081
2017-10-20,210,1374223351,-75
2017-10-23,210,1442865737,882
2017-10-24,210,1315152558,-3179
2017-10-25,210,1340747320,2044
2017-10-26,210,1345127954,1300
2017-10-27,210,1446254494,10833
2017-10-30,210,1376640788,-6950
2017-10-31,210,1679422248,25193
2017-11-01,210,1611809913,-2751
2017-11-02,210,1608196902,-3137
2017-11-03,210,1599278995,269
2017-11-06,210,1674761206,5580
2017-11-07,210,1711699857,-2763
2017-11-08,210,1699576249,-1854
2017-11-09,210,1771189827,4234
2017-11-10,210,1694024291,-3454
2017-11-13,210,1726041551,2808
2017-11-14,210,1807130240,7261
2017-11-15,210,1536568388,-5594
2017-11-16,210,1328255584,-12161
2017-11-17,210,1320262671,-1149
2017-11-20,210,1393056275,5766
2017-11-21,210,1368039854,-2115
2017-11-22,210,1346426024,1168
2017-11-23,210,1355988856,4538
2017-11-24,210,1264113642,-2701
2017-11-27,210,1345920767,7520
2017-11-28,210,1331186431,-1993
2017-11-29,210,1295741679,-1983
2017-11-30,210,1284894204,4241
2017-12-01,210,1319011855,1837
2017-12-04,210,1370255353,9340
2017-12-05,210,1272010456,-4868
2017-12-06,210,1254040840,-1249
2017-12-07,210,1201113324,-3632
2017-12-08,210,1239049217,2668
2017-12-11,210,1097720326,-7237
2017-12-12,210,1096956279,306
2017-12-13,210,1076098574,-2664
2017-12-14,210,1107335695,147
2017-12-15,210,1062728974,-2765
2017-12-18,210,1069453587,7413
2017-12-19,210,1131398096,1223
2017-12-20,210,1252090678,5172
2017-12-21,210,1304263714,653
2017-12-22,210,1212410823,-5531
2017-12-25,210,1220023187,1610
2017-12-26,210,1141010930,-2437
2017-12-27,210,1169085468,9581
2017-12-28,210,938153247,-11350
2017-12-29,210,766075584,-10613
2018-01-02,210,578401385,-7227
2018-01-03,210,503256459,-1177
2018-01-04,210,575333281,6435
2018-01-05,210,583011347,-2645
2018-01-08,210,535633233,259
2018-01-09,210,526705595,-2002
2018-01-10,210,635636334,9757
2018-01-11,210,589463435,-1728
2018-01-12,210,636897275,3884
2018-01-15,210,664287033,1726
2018-01-16,210,766378036,8623
2018-01-17,210,793264466,2749
2018-01-18,210,971718146,14458
2018-01-19,210,954299089,-139
2018-01-22,210,1164834183,16125
2018-01-23,210,1196068106,5427
2018-01-24,210,1479567662,13579
2018-01-25,210,1503757969,4477
2018-01-26,210,1605285833,6638
2018-01-29,210,1723637951,6730
2018-01-30,210,1506596531,-9606
2018-01-31,210,1469713692,-1525
2018-02-01,210,1701628916,9502
2018-02-02,210,1690395619,-2331
2018-02-05,210,1636523545,-2731
2018-02-06,210,1376881228,-10584
2018-02-07,210,1218895579,-5891
2018-02-08,210,1201146858,-2589
2018-02-09,210,1027948122,-8182
2018-02-12,210,1182777647,9818
2018-02-13,210,1168722891,-30
2018-02-14,210,1156598319,-2454
2018-02-22,210,1264887561,12445
2018-02-23,210,1427394572,12587
2018-02-26,210,1564221236,5125
2018-02-27,210,1488323582,-3542
2018-02-28,210,1525364953,-79
2018-03-01,210,1907258051,9582
2018-03-02,210,1922823823,-291
2018-03-05,210,2273352791,11135
2018-03-06,210,2224609536,532
2018-03-07,210,2348633265,3665
2018-03-08,210,2506147437,4027
2018-03-09,210,2694302957,3742
2018-03-12,210,2831369204,1749
2018-03-13,210,3071833847,1649
2018-03-14,210,2948393109,-3560
2018-03-15,210,2939543392,-883
2018-03-16,210,2993751398,1052
2018-03-19,210,3085038979,3496
2018-03-20,210,2864903519,-2501
2018-03-21,210,2827482621,969
2018-03-22,210,2751946758,-21
2018-03-23,210,2756818037,-201
2018-03-26,210,2463954738,-9379
2018-03-27,210,2581444797,3333
2018-03-28,210,2629007000,-1455
2018-03-29,210,2690193861,-503
2018-03-30,210,2644456825,-1344
2018-04-02,210,2790796767,5457
2018-04-03,210,2706831504,-1513
2018-04-04,210,2843196647,5376
2018-04-09,210,2923586357,4567
2018-04-10,210,3097104219,5672
2018-04-11,210,2941522668,-4245
2018-04-12,210,3017463607,5701
2018-04-13,210,2949956699,2578
2018-04-16,210,2957057393,-4214
2018-04-17,210,3013037814,8368
2018-04-18,210,2855080517,-1777
2018-04-19,210,2711140197,399
2018-04-20,210,2566136218,-2955
2018-04-23,210,2824970516,7576
2018-04-24,210,2766033928,-3445
2018-04-25,210,2821593973,1318
2018-04-26,210,2767275951,-1536
2018-04-27,210,2815050706,-2239
2018-05-02,210,2766427054,160
2018-05-03,210,2899129339,6327
2018-05-04,210,3163241700,12960
2018-05-07,210,3410549653,2464
2018-05-08,210,2587105551,-16372
2018-05-09,210,2257049283,-6643
2018-05-10,210,2350427187,6997
2018-05-11,210,2828312247,12835
2018-05-14,210,2825607109,402
2018-05-15,210,2209113150,-5173
2018-05-16,210,2390000527,1457
2018-05-17,210,2436618132,-3325
2018-05-18,210,2744208555,9053
2018-05-21,210,2956701302,6979
2018-05-22,210,2986088523,-5157
2018-05-23,210,4354114058,9996
2018-05-24,210,4190122342,-9788
2018-05-25,210,4290374413,3774
2018-05-28,210,3157662012,2665
2018-05-29,210,2667076376,-779
2018-05-30,210,2475550850,-1107
2018-05-31,210,1764791146,-9334
2018-06-01,210,1710262397,4758
2018-06-04,210,1795365637,5414
2018-06-05,210,2089847239,12603
2018-06-06,210,1981858231,-2213
2018-06-07,210,1884544277,-8757
2018-06-08,210,1954109282,3092
2018-06-11,210,2071136931,9981
2018-06-12,210,2548259634,19851
2018-06-13,210,2415765193,363
2018-06-14,210,2591028190,3537
2018-06-15,210,3070572156,9860
2018-06-19,210,2557639948,-19465
2018-06-20,210,2784291699,4480
2018-06-21,210,2794711461,-1492
2018-06-22,210,2791229534,-326
2018-06-25,210,2811458906,-1219
2018-06-26,210,2795824574,-533
2018-06-27,210,2778789849,1215
2018-06-28,210,2747204767,2503
2018-06-29,210,2596601297,-2138
2018-07-02,210,2327022498,-8289
2018-07-03,210,2349235495,1293
2018-07-04,210,2157908941,-4151
2018-07-05,210,1446208868,-11642
2018-07-06,210,1655911704,7320
2018-07-09,210,1837624573,4465
2018-07-10,210,1946126300,4114
2018-07-11,210,1902120937,-3758
2018-07-12,210,1720212377,-7736
2018-07-13,210,2384146650,23792
2018-07-16,210,2318055159,4238
2018-07-17,210,2297415189,313
2018-07-18,210,2568817160,11535
2018-07-19,210,2198478703,-9377
2018-07-20,210,2126587930,-2327
2018-07-23,210,2329902922,5945
2018-07-24,210,2481203587,6582
2018-07-25,210,2611028731,5903
2018-07-26,210,2618644107,3952
2018-07-27,210,2586095578,1225
2018-07-30,210,2711684906,8668
2018-07-31,210,2776182705,2680
2018-08-01,210,2734422140,769
2018-08-02,210,2738621501,2987
2018-08-03,210,2822292775,4942
2018-08-06,210,2298189387,-11432
2018-08-07,210,1386061485,-29064
2018-08-08,210,950463477,-22590
2018-08-09,210,879557208,-4121
2018-08-10,210,858625604,-1225
2018-08-13,210,797667480,790
2018-08-14,210,728549819,-3483
2018-08-15,210,696587019,-2445
2018-08-16,210,672391913,-252
2018-08-17,210,576308584,-4815
2018-08-20,210,672907603,8474
2018-08-21,210,600969984,-3859
2018-08-22,210,630258594,3085
2018-08-23,210,603625938,-997
2018-08-24,210,652233309,5150
2018-08-27,210,676739773,144
2018-08-28,210,651924553,-1228
2018-08-29,210,658958261,900
2018-08-30,210,686457663,2504
2018-08-31,210,634972640,-3199
2018-09-03,210,679664601,5833
2018-09-04,210,696402753,3256
2018-09-05,210,633661861,-4621
2018-09-06,210,634774980,1297
2018-09-07,210,640682762,522
2018-09-10,210,676543589,6247
2018-09-11,210,622892698,-3821
2018-09-12,210,634107574,3675
2018-09-13,210,627822425,-819
2018-09-14,210,679793519,10959
2018-09-17,210,701083410,2552
2018-09-18,210,651192797,-3804
2018-09-19,210,648880556,615
2018-09-20,210,672224620,3810
2018-09-21,210,639897081,-3845
2018-09-25,210,580942152,-1791
2018-09-26,210,522609763,-4446
2018-09-27,210,480642963,-3888
2018-09-28,210,434676210,-3594
2018-10-08,210,517295504,9136
2018-10-09,210,629714076,12879
2018-10-10,210,691063204,3879
2018-10-11,210,573877823,-6318
2018-10-12,210,573415162,1603
2018-10-15,210,558074916,-457
2018-10-16,210,569007119,2240
2018-10-17,210,575221770,1216
2018-10-18,210,537499675,-3242
2018-10-19,210,528302164,1352
2018-10-22,210,489331453,-1348
2018-10-23,210,473226649,80
2018-10-24,210,462995877,-513
2018-10-25,210,436996967,-2324
2018-10-26,210,449696436,2317
2018-10-29,210,468676249,2154
2018-10-30,210,487830544,2049
2018-10-31,210,540590183,4742
2018-11-01,210,521269004,-1758
2018-11-02,210,564482366,3294
2018-11-05,210,570232372,1774
2018-11-06,210,548626165,-2559
2018-11-07,210,583696964,3265
2018-11-08,210,555844955,-1263
2018-11-09,210,528373545,-2150
2018-11-12,210,582955981,6814
