trading_date,rank,volume,volume_change
2016-04-27,210,20644297,523
2016-04-28,210,21945861,656
2016-04-29,210,23100053,438
2016-05-03,210,19762030,-221
2016-05-04,210,27021688,2978
2016-05-05,210,34099666,1883
2016-05-06,210,34755876,1983
2016-05-09,210,34393490,411
2016-05-10,210,33102973,-193
2016-05-11,210,30439304,-176
2016-05-12,210,31524388,359
2016-05-13,210,34225811,1127
2016-05-16,210,32110093,193
2016-05-17,210,31755325,403
2016-05-18,210,29009252,-693
2016-05-19,210,26194622,1197
2016-05-20,210,26229694,1040
2016-05-23,210,26116800,426
2016-05-24,210,30052383,1943
2016-05-25,210,33638084,1597
2016-05-26,210,35277167,1183
2016-05-27,210,37587705,1799
2016-05-30,210,40729583,753
2016-05-31,210,37250997,-1018
2016-06-01,210,45517809,3787
2016-06-02,210,47802284,1153
2016-06-03,210,52438666,412
2016-06-06,210,52676414,209
2016-06-07,210,53573856,150
2016-06-08,210,57308170,717
2016-06-13,210,62565713,2213
2016-06-14,210,70664971,1398
2016-06-15,210,73915123,620
2016-06-16,210,77138173,642
2016-06-17,210,72360688,-195
2016-06-20,210,67174416,195
2016-06-21,210,64675276,421
2016-06-22,210,63223843,1563
2016-06-23,210,147836980,18415
2016-06-24,210,183390348,7702
2016-06-27,210,361802009,16625
2016-06-28,210,388635050,5845
2016-06-29,210,363395502,1552
2016-06-30,210,367735797,439
2016-07-01,210,398741282,2565
2016-07-04,210,383688624,-181
2016-07-05,210,384513714,-210
2016-07-06,210,376527636,-722
2016-07-07,210,385558861,1125
2016-07-08,210,388841557,2475
2016-07-11,210,388922361,612
2016-07-12,210,399301024,989
2016-07-13,210,411094200,941
2016-07-14,210,411507229,-18
2016-07-15,210,408835599,52
2016-07-18,210,412026271,204
2016-07-19,210,404110842,621
2016-07-20,210,404721770,1411
2016-07-21,210,385856714,-974
2016-07-22,210,373145865,-857
2016-07-25,210,374716419,71
2016-07-26,210,386549380,2381
2016-07-27,210,381260658,57
2016-07-28,210,371091238,-1433
2016-07-29,210,370325196,-244
2016-08-01,210,326537090,1587
2016-08-02,210,265137009,-3101
2016-08-03,210,289267788,2894
2016-08-04,210,310253737,2486
2016-08-05,210,326369533,2743
2016-08-08,210,388445611,8703
2016-08-09,210,391005584,610
2016-08-10,210,372617072,-963
2016-08-11,210,381684492,1141
2016-08-12,210,382065909,1432
2016-08-15,210,396044832,597
2016-08-16,210,389291007,-2042
2016-08-17,210,378841658,-620
2016-08-18,210,390381222,414
2016-08-19,210,384920708,-888
2016-08-22,210,351274121,-2017
2016-08-23,210,332067748,-4396
2016-08-24,210,323791203,-1016
2016-08-25,210,323368604,1137
2016-08-26,210,352224733,1530
2016-08-29,210,312084960,-37
2016-08-30,210,318069895,1162
2016-08-31,210,345254804,783
2016-09-01,210,341313525,-111
2016-09-02,210,357502774,565
2016-09-05,210,367542519,1261
2016-09-06,210,333766118,-3095
2016-09-07,210,313780021,-250
2016-09-08,210,386557389,2018
2016-09-09,210,395172635,-1063
2016-09-12,210,414161138,3743
2016-09-13,210,505587087,5930
2016-09-14,210,539839942,-184
2016-09-19,210,811093874,12554
2016-09-20,210,827927474,9551
2016-09-21,210,980530545,8573
2016-09-22,210,1089835970,8242
2016-09-23,210,1148023403,148
2016-09-26,210,1216915240,651
2016-09-27,210,1426205019,6694
2016-09-28,210,1272652189,-2264
2016-09-29,210,1315589153,555
2016-09-30,210,1390471939,4564
2016-10-10,210,1489571574,4659
2016-10-11,210,1635824485,3009
2016-10-12,210,1646807519,4827
2016-10-13,210,1886788907,10045
2016-10-14,210,2016441384,2333
2016-10-17,210,1946527973,-357
