trading_date,rank,volume,volume_change
2016-06-29,210,359526787,1592
2016-06-30,210,377020574,828
2016-07-01,210,391714631,2945
2016-07-04,210,409625825,983
2016-07-05,210,365676613,-3047
2016-07-06,210,364389721,-111
2016-07-07,210,366283128,-251
2016-07-08,210,349179175,-120
2016-07-11,210,364156886,1440
2016-07-12,210,404438145,3746
2016-07-13,210,430350145,2390
2016-07-14,210,433775494,133
2016-07-15,210,438142531,107
2016-07-18,210,436102532,245
2016-07-19,210,431834673,515
2016-07-20,210,430502028,-435
2016-07-21,210,419981276,-392
2016-07-22,210,419610045,-271
2016-07-25,210,410698679,-1035
2016-07-26,210,393413229,-1100
2016-07-27,210,396803004,471
2016-07-28,210,387250569,384
2016-07-29,210,370337082,-1239
2016-08-01,210,369129439,-7
2016-08-02,210,305565145,-5231
2016-08-03,210,326688021,2664
2016-08-04,210,343325719,3351
2016-08-05,210,343303089,-12
2016-08-08,210,379173963,5453
2016-08-09,210,440570678,7012
2016-08-10,210,417833460,-1191
2016-08-11,210,415132197,-235
2016-08-12,210,373262837,106
2016-08-15,210,366682677,-581
2016-08-16,210,346583451,-1744
2016-08-17,210,319293429,-2389
2016-08-18,210,311293217,-956
2016-08-19,210,302438785,-537
2016-08-22,210,261548290,-2521
2016-08-23,210,234107972,-1339
2016-08-24,210,213139704,-3282
2016-08-25,210,192037829,-1100
2016-08-26,210,176406721,-1929
2016-08-29,210,171647096,-199
2016-08-30,210,169733152,118
2016-08-31,210,173384413,663
2016-09-01,210,168859492,-726
2016-09-02,210,170192990,-97
2016-09-05,210,180160191,1269
2016-09-06,210,170136667,-792
2016-09-07,210,165891955,-100
2016-09-08,210,185436675,4638
2016-09-09,210,180417380,-645
2016-09-12,210,191820390,3838
2016-09-13,210,231481555,6223
2016-09-14,210,221363090,-475
2016-09-19,210,312620426,12125
2016-09-20,210,443640360,14753
2016-09-21,210,492656064,4824
2016-09-22,210,589467993,9798
2016-09-23,210,561091157,-2398
2016-09-26,210,570415523,-17
2016-09-27,210,693960408,8459
2016-09-28,210,671862176,-3375
2016-09-29,210,607957415,-6535
2016-09-30,210,609602708,950
2016-10-10,210,633108869,5436
2016-10-11,210,678108460,4104
2016-10-12,210,714538651,3511
2016-10-13,210,790201267,6350
2016-10-14,210,809480831,1933
2016-10-17,210,765172952,-3884
2016-10-18,210,771428332,1277
2016-10-19,210,746653030,-3412
2016-10-20,210,798903887,2583
2016-10-21,210,765798523,-4052
2016-10-24,210,755685071,-473
2016-10-25,210,723545786,-5011
2016-10-26,210,772791159,3470
2016-10-27,210,819962397,4062
2016-10-28,210,897346207,5040
2016-10-31,210,973044401,4231
2016-11-01,210,912133925,-4832
2016-11-02,210,922891722,1570
2016-11-03,210,933708144,1369
2016-11-04,210,992179320,1713
2016-11-07,210,945526039,1326
2016-11-08,210,785247260,594
2016-11-09,210,648363518,-5522
2016-11-10,210,710692837,3060
2016-11-11,210,540549194,-2473
2016-11-14,210,559535912,5906
2016-11-15,210,485513460,-1655
2016-11-16,210,527115390,2757
2016-11-17,210,498594930,-31
2016-11-18,210,561698117,4513
2016-11-21,210,607049224,6023
2016-11-22,210,678271354,4098
2016-11-23,210,752850277,7583
2016-11-24,210,688049169,-163
2016-11-25,210,794231647,3917
2016-11-28,210,703074531,-2253
2016-11-29,210,688964561,-539
2016-11-30,210,671931770,2075
2016-12-01,210,683497348,3030
2016-12-02,210,662791994,1679
2016-12-05,210,616078206,376
2016-12-06,210,593276035,-869
2016-12-07,210,648586354,10536
2016-12-08,210,769621944,6426
2016-12-09,210,626635050,-7575
2016-12-12,210,529176958,-1932
2016-12-13,210,455850732,-4230
2016-12-14,210,395297351,-6380
2016-12-15,210,389737924,2016
2016-12-16,210,459892952,4979
2016-12-19,210,434796343,-601
2016-12-20,210,517837442,2571
2016-12-21,210,506737418,3220
2016-12-22,210,294104621,-3353
2016-12-23,210,274790933,1399
2016-12-26,210,247529499,-723
2016-12-27,210,303561135,9526
2016-12-28,210,336738897,7246
2016-12-29,210,320571248,1322
2016-12-30,210,315944600,-462
2017-01-03,210,357291610,5169
2017-01-04,210,303823823,-3800
2017-01-05,210,319155250,4373
2017-01-06,210,339935814,3354
2017-01-09,210,308283515,-674
2017-01-10,210,318923634,2739
2017-01-11,210,296143312,-2203
2017-01-12,210,303767235,2279
2017-01-13,210,323280682,1210
2017-01-16,210,275164479,-1694
2017-01-17,210,260221351,490
2017-01-18,210,268092322,859
2017-01-19,210,269006062,4138
2017-01-20,210,245319999,-965
2017-01-23,210,248355591,247
2017-01-24,210,250599199,449
2017-01-25,210,234952947,-1782
2017-01-26,210,224994950,-1221
2017-02-03,210,320635662,10382
2017-02-06,210,319589663,3004
